0000001897;scans;0000000054;DataLength
"header";0000000020;"lines"
"Date";01.01.2008;"Time";05:16:00
"ID";"HAL IV RC RGA 201 #9279";"Version";3
"Scans";1
"Scan ID";"Mode";"Input";"Scanned";"Start";"Stop";"Increment";"Dwell";"Settle";"RS";"RelSEM"
"Scan 1";"RGA";"Faraday";"mass";1.00;55.00;0.20;100.000%;100.000%;1.000000;1.000000;
"Environment";
"Global";"RGA"
"F1";0;"( 1 = on, 0 = off )"
"F2";1;"( 1 = on, 0 = off )"
"cage";3.0;"V"
"delta-m";20;"%"
"electron-energy";70.0;"V"
"emission";1000;"uA"
"focus";-90;"V"
"mass";5.50;"amu"
"mode-change-delay";1000;"ms"
"multiplier";800;"V"
"resolution";5;"%"
"Data";1
"Cycle";"Time";"ms";"mass amu";"Faraday torr"
0000000001;00:00:00;0000000004;   13.00;-1.10499e-08
0000000001;00:00:00;0000000004;   13.20;-1.10499e-08
0000000001;00:00:00;0000000004;   13.40; 0.00000e+00
0000000001;00:00:00;0000000004;   13.60;-1.10499e-08
0000000001;00:00:00;0000000004;   13.80; 0.00000e+00
0000000001;00:00:00;0000000004;   14.00; 8.83990e-08
0000000001;00:00:00;0000000004;   14.20; 9.94490e-08
0000000001;00:00:00;0000000004;   14.40; 0.00000e+00
0000000001;00:00:00;0000000004;   14.60;-1.10499e-08
0000000001;00:00:00;0000000004;   14.80;-1.10499e-08
0000000001;00:00:00;0000000004;   15.00;-1.10499e-08
0000000001;00:00:00;0000000004;   15.20;-1.10499e-08
0000000001;00:00:00;0000000004;   15.40; 0.00000e+00
0000000001;00:00:00;0000000004;   15.60; 0.00000e+00
0000000001;00:00:00;0000000004;   15.80; 0.00000e+00
0000000001;00:00:00;0000000004;   16.00; 1.10499e-08
0000000001;00:00:00;0000000004;   16.20; 1.10499e-08
0000000001;00:00:00;0000000004;   16.40; 0.00000e+00
0000000001;00:00:00;0000000004;   16.60;-1.10499e-08
0000000001;00:00:00;0000000004;   16.80;-1.10499e-08
0000000001;00:00:00;0000000004;   17.00; 0.00000e+00
0000000001;00:00:00;0000000004;   17.20; 0.00000e+00
0000000001;00:00:00;0000000004;   17.40; 0.00000e+00
0000000001;00:00:00;0000000004;   17.60;-1.10499e-08
0000000001;00:00:00;0000000004;   17.80;-1.10499e-08
0000000001;00:00:00;0000000004;   18.00; 2.20999e-08
0000000001;00:00:00;0000000004;   18.20; 2.20999e-08
0000000001;00:00:00;0000000004;   18.40;-1.10499e-08
0000000001;00:00:00;0000000004;   18.60; 0.00000e+00
0000000001;00:00:00;0000000004;   18.80;-1.10499e-08
0000000001;00:00:00;0000000004;   19.00;-1.10499e-08
0000000001;00:00:00;0000000004;   19.20; 0.00000e+00
0000000001;00:00:00;0000000004;   19.40;-1.10499e-08
0000000001;00:00:00;0000000004;   19.60;-1.10499e-08
0000000001;00:00:00;0000000004;   19.80; 2.20999e-08
0000000001;00:00:00;0000000004;   20.00; 2.09949e-07
0000000001;00:00:00;0000000004;   20.20; 2.32049e-07
0000000001;00:00:00;0000000004;   20.40; 0.00000e+00
0000000001;00:00:00;0000000004;   20.60;-1.10499e-08
0000000001;00:00:00;0000000004;   20.80;-1.10499e-08
0000000001;00:00:00;0000000004;   21.00;-1.10499e-08
0000000001;00:00:00;0000000004;   21.20;-1.10499e-08
0000000001;00:00:00;0000000004;   21.40;-1.10499e-08
0000000001;00:00:00;0000000004;   21.60;-1.10499e-08
0000000001;00:00:00;0000000004;   21.80;-1.10499e-08
0000000001;00:00:00;0000000004;   22.00; 1.10499e-08
0000000001;00:00:00;0000000004;   22.20; 0.00000e+00
0000000001;00:00:00;0000000004;   22.40; 0.00000e+00
0000000001;00:00:00;0000000004;   22.60;-1.10499e-08
0000000001;00:00:00;0000000004;   22.80;-1.10499e-08
0000000001;00:00:00;0000000004;   23.00;-1.10499e-08
0000000001;00:00:00;0000000004;   23.20; 0.00000e+00
0000000001;00:00:00;0000000004;   23.40;-1.10499e-08
0000000001;00:00:00;0000000004;   23.60;-1.10499e-08
0000000001;00:00:00;0000000004;   23.80;-1.10499e-08
0000000001;00:00:00;0000000004;   24.00; 0.00000e+00
0000000001;00:00:00;0000000004;   24.20;-2.20999e-08
0000000001;00:00:00;0000000004;   24.40;-1.10499e-08
0000000001;00:00:00;0000000004;   24.60;-1.10499e-08
0000000001;00:00:00;0000000004;   24.80;-1.10499e-08
0000000001;00:00:00;0000000004;   25.00;-1.10499e-08
0000000001;00:00:00;0000000004;   25.20; 0.00000e+00
0000000001;00:00:00;0000000004;   25.40; 0.00000e+00
0000000001;00:00:00;0000000004;   25.60;-1.10499e-08
0000000001;00:00:00;0000000004;   25.80;-1.10499e-08
0000000001;00:00:00;0000000004;   26.00;-1.10499e-08
0000000001;00:00:00;0000000004;   26.20;-1.10499e-08
0000000001;00:00:00;0000000004;   26.40;-1.10499e-08
0000000001;00:00:00;0000000004;   26.60;-1.10499e-08
0000000001;00:00:00;0000000004;   26.80;-1.10499e-08
0000000001;00:00:00;0000000004;   27.00;-1.10499e-08
0000000001;00:00:00;0000000004;   27.20;-1.10499e-08
0000000001;00:00:00;0000000004;   27.40; 0.00000e+00
0000000001;00:00:00;0000000004;   27.60; 1.10499e-08
0000000001;00:00:00;0000000004;   27.80; 1.32599e-07
0000000001;00:00:00;0000000004;   28.00; 1.38124e-06
0000000001;00:00:00;0000000004;   28.20; 1.83429e-06
0000000001;00:00:00;0000000004;   28.40;-1.10499e-08
0000000001;00:00:00;0000000004;   28.60; 0.00000e+00
0000000001;00:00:00;0000000004;   28.80; 0.00000e+00
0000000001;00:00:00;0000000004;   29.00; 1.10499e-08
0000000001;00:00:00;0000000004;   29.20; 1.10499e-08
0000000001;00:00:00;0000000004;   29.40; 0.00000e+00
0000000001;00:00:00;0000000004;   29.60;-1.10499e-08
0000000001;00:00:00;0000000004;   29.80; 0.00000e+00
0000000001;00:00:00;0000000004;   30.00;-1.10499e-08
0000000001;00:00:00;0000000004;   30.20; 0.00000e+00
0000000001;00:00:00;0000000004;   30.40; 0.00000e+00
0000000001;00:00:00;0000000004;   30.60; 0.00000e+00
0000000001;00:00:00;0000000004;   30.80; 0.00000e+00
0000000001;00:00:00;0000000004;   31.00; 0.00000e+00
0000000001;00:00:00;0000000004;   31.20;-1.10499e-08
0000000001;00:00:00;0000000004;   31.40;-1.10499e-08
0000000001;00:00:00;0000000004;   31.60; 0.00000e+00
0000000001;00:00:00;0000000004;   31.80; 3.31499e-08
0000000001;00:00:00;0000000004;   32.00; 2.09949e-07
0000000001;00:00:00;0000000004;   32.20; 2.09949e-07
0000000001;00:00:00;0000000004;   32.40;-1.10499e-08
0000000001;00:00:00;0000000004;   32.60;-1.10499e-08
0000000001;00:00:00;0000000004;   32.80;-1.10499e-08
0000000001;00:00:00;0000000004;   33.00; 0.00000e+00
0000000001;00:00:00;0000000004;   33.20;-1.10499e-08
0000000001;00:00:00;0000000004;   33.40;-1.10499e-08
0000000001;00:00:00;0000000004;   33.60;-1.10499e-08
0000000001;00:00:00;0000000004;   33.80; 0.00000e+00
0000000001;00:00:00;0000000004;   34.00; 0.00000e+00
0000000001;00:00:00;0000000004;   34.20; 0.00000e+00
0000000001;00:00:00;0000000004;   34.40;-1.10499e-08
0000000001;00:00:00;0000000004;   34.60; 0.00000e+00
0000000001;00:00:00;0000000004;   34.80; 0.00000e+00
0000000001;00:00:00;0000000004;   35.00;-1.10499e-08
0000000001;00:00:00;0000000004;   35.20;-1.10499e-08
0000000001;00:00:00;0000000004;   35.40;-1.10499e-08
0000000001;00:00:00;0000000004;   35.60;-1.10499e-08
0000000001;00:00:00;0000000004;   35.80;-1.10499e-08
0000000001;00:00:00;0000000004;   36.00;-1.10499e-08
0000000001;00:00:00;0000000004;   36.20; 0.00000e+00
0000000001;00:00:00;0000000004;   36.40;-1.10499e-08
0000000001;00:00:00;0000000004;   36.60;-1.10499e-08
0000000001;00:00:00;0000000004;   36.80;-1.10499e-08
0000000001;00:00:00;0000000004;   37.00; 0.00000e+00
0000000001;00:00:00;0000000004;   37.20;-1.10499e-08
0000000001;00:00:00;0000000004;   37.40; 0.00000e+00
0000000001;00:00:00;0000000004;   37.60; 0.00000e+00
0000000001;00:00:00;0000000004;   37.80;-1.10499e-08
0000000001;00:00:00;0000000004;   38.00;-1.10499e-08
0000000001;00:00:00;0000000004;   38.20;-1.10499e-08
0000000001;00:00:00;0000000004;   38.40;-1.10499e-08
0000000001;00:00:00;0000000004;   38.60;-1.10499e-08
0000000001;00:00:00;0000000004;   38.80; 0.00000e+00
0000000001;00:00:00;0000000004;   39.00;-1.10499e-08
0000000001;00:00:00;0000000004;   39.20; 0.00000e+00
0000000001;00:00:00;0000000004;   39.40; 0.00000e+00
0000000001;00:00:00;0000000004;   39.60; 2.20999e-08
0000000001;00:00:00;0000000004;   39.80; 2.54149e-07
0000000001;00:00:00;0000000004;   40.00; 6.18799e-07
0000000001;00:00:00;0000000004;   40.20; 5.63549e-07
0000000001;00:00:00;0000000004;   40.40;-1.10499e-08
0000000001;00:00:00;0000000004;   40.60;-1.10499e-08
0000000001;00:00:00;0000000004;   40.80; 0.00000e+00
0000000001;00:00:00;0000000004;   41.00; 1.10499e-08
0000000001;00:00:00;0000000004;   41.20; 1.10499e-08
0000000001;00:00:00;0000000004;   41.40; 1.10499e-08
0000000001;00:00:00;0000000004;   41.60; 1.10499e-08
0000000001;00:00:00;0000000004;   41.80; 4.41999e-08
0000000001;00:00:00;0000000004;   42.00; 8.83990e-08
0000000001;00:00:00;0000000004;   42.20; 6.62990e-08
0000000001;00:00:00;0000000004;   42.40; 0.00000e+00
0000000001;00:00:00;0000000004;   42.60;-1.10499e-08
0000000001;00:00:00;0000000004;   42.80; 0.00000e+00
0000000001;00:00:00;0000000004;   43.00; 2.20999e-08
0000000001;00:00:00;0000000004;   43.20; 1.10499e-08
0000000001;00:00:00;0000000004;   43.40; 0.00000e+00
0000000001;00:00:00;0000000004;   43.60;-1.10499e-08
0000000001;00:00:00;0000000004;   43.80; 2.20999e-08
0000000001;00:00:00;0000000004;   44.00; 9.94490e-08
0000000001;00:00:00;0000000004;   44.20; 9.94490e-08
0000000001;00:00:00;0000000004;   44.40;-1.10499e-08
0000000001;00:00:00;0000000004;   44.60;-1.10499e-08
0000000001;00:00:00;0000000004;   44.80;-1.10499e-08
0000000001;00:00:00;0000000004;   45.00; 0.00000e+00
0000000001;00:00:00;0000000004;   45.20; 0.00000e+00
0000000001;00:00:00;0000000004;   45.40;-1.10499e-08
0000000001;00:00:00;0000000004;   45.60; 0.00000e+00
0000000001;00:00:00;0000000004;   45.80; 0.00000e+00
0000000001;00:00:00;0000000004;   46.00; 0.00000e+00
0000000001;00:00:00;0000000004;   46.20;-1.10499e-08
0000000001;00:00:00;0000000004;   46.40; 0.00000e+00
0000000001;00:00:00;0000000004;   46.60;-1.10499e-08
0000000001;00:00:00;0000000004;   46.80;-1.10499e-08
0000000001;00:00:00;0000000004;   47.00;-1.10499e-08
0000000001;00:00:00;0000000004;   47.20; 0.00000e+00
0000000001;00:00:00;0000000004;   47.40; 0.00000e+00
0000000001;00:00:00;0000000004;   47.60;-1.10499e-08
0000000001;00:00:00;0000000004;   47.80;-1.10499e-08
0000000001;00:00:00;0000000004;   48.00; 0.00000e+00
0000000001;00:00:00;0000000004;   48.20; 0.00000e+00
0000000001;00:00:00;0000000004;   48.40;-1.10499e-08
0000000001;00:00:00;0000000004;   48.60; 0.00000e+00
0000000001;00:00:00;0000000004;   48.80; 0.00000e+00
0000000001;00:00:00;0000000004;   49.00; 0.00000e+00
0000000001;00:00:00;0000000004;   49.20;-1.10499e-08
0000000001;00:00:00;0000000004;   49.40; 0.00000e+00
0000000001;00:00:00;0000000004;   49.60; 0.00000e+00
0000000001;00:00:00;0000000004;   49.80;-1.10499e-08
0000000001;00:00:00;0000000004;   50.00;-1.10499e-08
0000000001;00:00:00;0000000004;   50.20; 0.00000e+00
0000000001;00:00:00;0000000004;   50.40; 0.00000e+00
0000000001;00:00:00;0000000004;   50.60;-1.10499e-08
0000000001;00:00:00;0000000004;   50.80; 0.00000e+00
0000000001;00:00:00;0000000004;   51.00; 0.00000e+00
0000000001;00:00:00;0000000004;   51.20;-1.10499e-08
0000000001;00:00:00;0000000004;   51.40;-1.10499e-08
0000000001;00:00:00;0000000004;   51.60; 0.00000e+00
0000000001;00:00:00;0000000004;   51.80; 0.00000e+00
0000000001;00:00:00;0000000004;   52.00;-1.10499e-08
0000000001;00:00:00;0000000004;   52.20;-1.10499e-08
0000000001;00:00:00;0000000004;   52.40; 0.00000e+00
0000000001;00:00:00;0000000004;   52.60; 0.00000e+00
0000000001;00:00:00;0000000004;   52.80;-1.10499e-08
0000000001;00:00:00;0000000004;   53.00; 0.00000e+00
0000000001;00:00:00;0000000004;   53.20; 0.00000e+00
0000000001;00:00:00;0000000004;   53.40; 0.00000e+00
0000000001;00:00:00;0000000004;   53.60;-1.10499e-08
0000000001;00:00:00;0000000004;   53.80; 0.00000e+00
0000000001;00:00:00;0000000004;   54.00; 0.00000e+00
0000000001;00:00:00;0000000004;   54.20;-1.10499e-08
0000000001;00:00:00;0000000004;   54.40;-1.10499e-08
0000000001;00:00:00;0000000004;   54.60; 0.00000e+00
0000000001;00:00:00;0000000004;   54.80; 0.00000e+00
0000000001;00:00:00;0000000004;   55.00;-1.10499e-08
0000000002;00:00:08;0000008838;    1.00;-2.20999e-09
0000000002;00:00:08;0000008838;    1.20; 1.10499e-09
0000000002;00:00:08;0000008838;    1.40;-4.41999e-09
0000000002;00:00:08;0000008838;    1.60;-6.62999e-09
0000000002;00:00:08;0000008838;    1.80;-3.31499e-09
0000000002;00:00:08;0000008838;    2.00;-1.10499e-09
0000000002;00:00:08;0000008838;    2.20; 2.20999e-09
0000000002;00:00:08;0000008838;    2.40;-3.31499e-09
0000000002;00:00:08;0000008838;    2.60;-2.20999e-09
0000000002;00:00:08;0000008838;    2.80;-1.10499e-09
0000000002;00:00:08;0000008838;    3.00;-4.41999e-09
0000000002;00:00:08;0000008838;    3.20;-4.41999e-09
0000000002;00:00:08;0000008838;    3.40;-1.10499e-09
0000000002;00:00:08;0000008838;    3.60;-1.10499e-09
0000000002;00:00:08;0000008838;    3.80;-4.41999e-09
0000000002;00:00:08;0000008838;    4.00;-5.52499e-09
0000000002;00:00:08;0000008838;    4.20;-2.20999e-09
0000000002;00:00:08;0000008838;    4.40;-1.10499e-09
0000000002;00:00:08;0000008838;    4.60;-2.20999e-09
0000000002;00:00:08;0000008838;    4.80;-2.20999e-09
0000000002;00:00:08;0000008838;    5.00;-3.31499e-09
0000000002;00:00:08;0000008838;    5.20;-6.62999e-09
0000000002;00:00:08;0000008838;    5.40;-2.20999e-09
0000000002;00:00:08;0000008838;    5.60;-4.41999e-09
0000000002;00:00:08;0000008838;    5.80;-5.52499e-09
0000000002;00:00:08;0000008838;    6.00;-7.73490e-09
0000000002;00:00:08;0000008838;    6.20;-2.20999e-09
0000000002;00:00:08;0000008838;    6.40;-3.31499e-09
0000000002;00:00:08;0000008838;    6.60;-3.31499e-09
0000000002;00:00:08;0000008838;    6.80;-7.73490e-09
0000000002;00:00:08;0000008838;    7.00; 0.00000e+00
0000000002;00:00:08;0000008838;    7.20;-3.31499e-09
0000000002;00:00:08;0000008838;    7.40;-7.73490e-09
0000000002;00:00:08;0000008838;    7.60;-1.10499e-09
0000000002;00:00:08;0000008838;    7.80;-4.41999e-09
0000000002;00:00:08;0000008838;    8.00;-5.52499e-09
0000000002;00:00:08;0000008838;    8.20;-5.52499e-09
0000000002;00:00:08;0000008838;    8.40;-6.62999e-09
0000000002;00:00:08;0000008838;    8.60;-2.20999e-09
0000000002;00:00:08;0000008838;    8.80;-3.31499e-09
0000000002;00:00:08;0000008838;    9.00;-4.41999e-09
0000000002;00:00:08;0000008838;    9.20;-3.31499e-09
0000000002;00:00:08;0000008838;    9.40;-2.20999e-09
0000000002;00:00:08;0000008838;    9.60;-4.41999e-09
0000000002;00:00:08;0000008838;    9.80;-3.31499e-09
0000000002;00:00:08;0000008838;   10.00;-4.41999e-09
0000000002;00:00:08;0000008838;   10.20;-3.31499e-09
0000000002;00:00:08;0000008838;   10.40;-6.62999e-09
0000000002;00:00:08;0000008838;   10.60;-4.41999e-09
0000000002;00:00:08;0000008838;   10.80;-3.31499e-09
0000000002;00:00:08;0000008838;   11.00;-4.41999e-09
0000000002;00:00:08;0000008838;   11.20;-4.41999e-09
0000000002;00:00:08;0000008838;   11.40;-6.62999e-09
0000000002;00:00:08;0000008838;   11.60;-2.20999e-09
0000000002;00:00:08;0000008838;   11.80;-3.31499e-09
0000000002;00:00:08;0000008838;   12.00;-4.41999e-09
0000000002;00:00:08;0000008838;   12.20; 0.00000e+00
0000000002;00:00:08;0000008838;   12.40;-1.10499e-09
0000000002;00:00:08;0000008838;   12.60;-6.62999e-09
0000000002;00:00:08;0000008838;   12.80;-4.41999e-09
0000000002;00:00:08;0000008838;   13.00; 2.20999e-09
0000000002;00:00:08;0000008838;   13.20; 1.10499e-09
0000000002;00:00:08;0000008838;   13.40;-2.20999e-09
0000000002;00:00:08;0000008838;   13.60;-3.31499e-09
0000000002;00:00:08;0000008838;   13.80; 9.94490e-09
0000000002;00:00:08;0000008838;   14.00; 9.39240e-08
0000000002;00:00:08;0000008838;   14.20; 1.08289e-07
0000000002;00:00:08;0000008838;   14.40;-1.10499e-09
0000000002;00:00:08;0000008838;   14.60; 1.10499e-09
0000000002;00:00:08;0000008838;   14.80; 0.00000e+00
0000000002;00:00:08;0000008838;   15.00; 0.00000e+00
0000000002;00:00:08;0000008838;   15.20;-1.10499e-09
0000000002;00:00:08;0000008838;   15.40; 0.00000e+00
0000000002;00:00:08;0000008838;   15.60; 2.20999e-09
0000000002;00:00:08;0000008838;   15.80; 1.10499e-09
0000000002;00:00:08;0000008838;   16.00; 1.65749e-08
0000000002;00:00:08;0000008838;   16.20; 2.43099e-08
0000000002;00:00:08;0000008838;   16.40;-2.20999e-09
0000000002;00:00:08;0000008838;   16.60;-4.41999e-09
0000000002;00:00:08;0000008838;   16.80; 1.10499e-09
0000000002;00:00:08;0000008838;   17.00; 5.52499e-09
0000000002;00:00:08;0000008838;   17.20; 5.52499e-09
0000000002;00:00:08;0000008838;   17.40;-1.10499e-09
0000000002;00:00:08;0000008838;   17.60; 3.31499e-09
0000000002;00:00:08;0000008838;   17.80; 3.31499e-09
0000000002;00:00:08;0000008838;   18.00; 2.98349e-08
0000000002;00:00:08;0000008838;   18.20; 3.20449e-08
0000000002;00:00:08;0000008838;   18.40; 4.41999e-09
0000000002;00:00:08;0000008838;   18.60; 0.00000e+00
0000000002;00:00:08;0000008838;   18.80; 0.00000e+00
0000000002;00:00:08;0000008838;   19.00;-1.10499e-09
0000000002;00:00:08;0000008838;   19.20; 3.31499e-09
0000000002;00:00:08;0000008838;   19.40; 1.10499e-09
0000000002;00:00:08;0000008838;   19.60; 3.31499e-09
0000000002;00:00:08;0000008838;   19.80; 1.87849e-08
0000000002;00:00:08;0000008838;   20.00; 2.11054e-07
0000000002;00:00:08;0000008838;   20.20; 2.44204e-07
0000000002;00:00:08;0000008838;   20.40;-2.20999e-09
0000000002;00:00:08;0000008838;   20.60;-2.20999e-09
0000000002;00:00:08;0000008838;   20.80; 2.20999e-09
0000000002;00:00:08;0000008838;   21.00;-2.20999e-09
0000000002;00:00:08;0000008838;   21.20;-1.10499e-09
0000000002;00:00:08;0000008838;   21.40; 0.00000e+00
0000000002;00:00:08;0000008838;   21.60; 0.00000e+00
0000000002;00:00:08;0000008838;   21.80; 1.10499e-09
0000000002;00:00:08;0000008838;   22.00; 1.21549e-08
0000000002;00:00:08;0000008838;   22.20; 1.10499e-08
0000000002;00:00:08;0000008838;   22.40; 1.10499e-09
0000000002;00:00:08;0000008838;   22.60; 0.00000e+00
0000000002;00:00:08;0000008838;   22.80;-2.20999e-09
0000000002;00:00:08;0000008838;   23.00; 0.00000e+00
0000000002;00:00:08;0000008838;   23.20; 0.00000e+00
0000000002;00:00:08;0000008838;   23.40;-1.10499e-09
0000000002;00:00:08;0000008838;   23.60;-3.31499e-09
0000000002;00:00:08;0000008838;   23.80;-3.31499e-09
0000000002;00:00:08;0000008838;   24.00; 2.20999e-09
0000000002;00:00:08;0000008838;   24.20; 1.10499e-09
0000000002;00:00:08;0000008838;   24.40;-2.20999e-09
0000000002;00:00:08;0000008838;   24.60;-2.20999e-09
0000000002;00:00:08;0000008838;   24.80; 3.31499e-09
0000000002;00:00:08;0000008838;   25.00; 2.20999e-09
0000000002;00:00:08;0000008838;   25.20;-1.10499e-09
0000000002;00:00:08;0000008838;   25.40; 0.00000e+00
0000000002;00:00:08;0000008838;   25.60; 2.20999e-09
0000000002;00:00:08;0000008838;   25.80;-1.10499e-09
0000000002;00:00:08;0000008838;   26.00;-3.31499e-09
0000000002;00:00:08;0000008838;   26.20;-2.20999e-09
0000000002;00:00:08;0000008838;   26.40; 2.20999e-09
0000000002;00:00:08;0000008838;   26.60; 3.31499e-09
0000000002;00:00:08;0000008838;   26.80;-5.52499e-09
0000000002;00:00:08;0000008838;   27.00; 0.00000e+00
0000000002;00:00:08;0000008838;   27.20; 5.52499e-09
0000000002;00:00:08;0000008838;   27.40; 6.62999e-09
0000000002;00:00:08;0000008838;   27.60; 2.09949e-08
0000000002;00:00:08;0000008838;   27.80; 1.44754e-07
0000000002;00:00:08;0000008838;   28.00; 1.38235e-06
0000000002;00:00:08;0000008838;   28.20; 1.83208e-06
0000000002;00:00:08;0000008838;   28.40; 1.10499e-09
0000000002;00:00:08;0000008838;   28.60; 1.10499e-09
0000000002;00:00:08;0000008838;   28.80; 4.41999e-09
0000000002;00:00:08;0000008838;   29.00; 1.32599e-08
0000000002;00:00:08;0000008838;   29.20; 1.43649e-08
0000000002;00:00:08;0000008838;   29.40; 0.00000e+00
0000000002;00:00:08;0000008838;   29.60; 1.10499e-09
0000000002;00:00:08;0000008838;   29.80; 0.00000e+00
0000000002;00:00:08;0000008838;   30.00; 1.10499e-09
0000000002;00:00:08;0000008838;   30.20; 4.41999e-09
0000000002;00:00:08;0000008838;   30.40; 1.10499e-09
0000000002;00:00:08;0000008838;   30.60;-1.10499e-09
0000000002;00:00:08;0000008838;   30.80; 2.20999e-09
0000000002;00:00:08;0000008838;   31.00; 1.10499e-09
0000000002;00:00:08;0000008838;   31.20;-2.20999e-09
0000000002;00:00:08;0000008838;   31.40; 0.00000e+00
0000000002;00:00:08;0000008838;   31.60; 7.73490e-09
0000000002;00:00:08;0000008838;   31.80; 4.75149e-08
0000000002;00:00:08;0000008838;   32.00; 2.13264e-07
0000000002;00:00:08;0000008838;   32.20; 2.25419e-07
0000000002;00:00:08;0000008838;   32.40; 1.10499e-09
0000000002;00:00:08;0000008838;   32.60;-4.41999e-09
0000000002;00:00:08;0000008838;   32.80;-2.20999e-09
0000000002;00:00:08;0000008838;   33.00; 1.10499e-09
0000000002;00:00:08;0000008838;   33.20; 0.00000e+00
0000000002;00:00:08;0000008838;   33.40; 4.41999e-09
0000000002;00:00:08;0000008838;   33.60;-4.41999e-09
0000000002;00:00:08;0000008838;   33.80;-1.10499e-09
0000000002;00:00:08;0000008838;   34.00; 5.52499e-09
0000000002;00:00:08;0000008838;   34.20; 1.10499e-09
0000000002;00:00:08;0000008838;   34.40;-1.10499e-09
