0000001722;scans;0000000054;DataLength
"header";0000000020;"lines"
"Date";01.01.2008;"Time";01:11:50
"ID";"HAL IV RC RGA 201 #9279";"Version";3
"Scans";1
"Scan ID";"Mode";"Input";"Scanned";"Start";"Stop";"Increment";"Dwell";"Settle";"RS";"RelSEM"
"Scan 1";"RGA";"Faraday";"mass";1.00;50.00;0.20;100.000%;100.000%;1.000000;1.000000;
"Environment";
"Global";"RGA"
"F1";0;"( 1 = on, 0 = off )"
"F2";1;"( 1 = on, 0 = off )"
"cage";3.0;"V"
"delta-m";20;"%"
"electron-energy";70.0;"V"
"emission";1000;"uA"
"focus";-90;"V"
"mass";5.50;"amu"
"mode-change-delay";1000;"ms"
"multiplier";800;"V"
"resolution";0;"%"
"Data";1
"Cycle";"Time";"ms";"mass amu";"Faraday torr"
0000000001;00:00:00;0000000005;    7.00; 4.41999e-10
0000000001;00:00:00;0000000005;    7.20;-1.54699e-09
0000000001;00:00:00;0000000005;    7.40;-1.43649e-09
0000000001;00:00:00;0000000005;    7.60;-2.20999e-10
0000000001;00:00:00;0000000005;    7.80; 3.31499e-10
0000000001;00:00:00;0000000005;    8.00;-4.19899e-09
0000000001;00:00:00;0000000005;    8.20;-1.54699e-09
0000000001;00:00:00;0000000005;    8.40;-1.65749e-09
0000000001;00:00:00;0000000005;    8.60;-5.08299e-09
0000000001;00:00:00;0000000005;    8.80;-3.09399e-09
0000000001;00:00:00;0000000005;    9.00;-1.43649e-09
0000000001;00:00:00;0000000005;    9.20; 5.52499e-10
0000000001;00:00:00;0000000005;    9.40;-1.43649e-09
0000000001;00:00:00;0000000005;    9.60;-4.41999e-09
0000000001;00:00:00;0000000005;    9.80;-2.32049e-09
0000000001;00:00:00;0000000005;   10.00;-2.43099e-09
0000000001;00:00:00;0000000005;   10.20; 2.20999e-10
0000000001;00:00:00;0000000005;   10.40;-5.19349e-09
0000000001;00:00:00;0000000005;   10.60;-1.65749e-09
0000000001;00:00:00;0000000005;   10.80; 7.73499e-10
0000000001;00:00:00;0000000005;   11.00; 3.31499e-10
0000000001;00:00:00;0000000005;   11.20;-1.21549e-09
0000000001;00:00:00;0000000005;   11.40;-3.97799e-09
0000000001;00:00:00;0000000005;   11.60; 2.09949e-09
0000000001;00:00:00;0000000005;   11.80; 9.94490e-10
0000000001;00:00:00;0000000005;   12.00;-2.98349e-09
0000000001;00:00:00;0000000005;   12.20;-2.98349e-09
0000000001;00:00:00;0000000005;   12.40;-2.09949e-09
0000000001;00:00:00;0000000005;   12.60;-1.54699e-09
0000000001;00:00:00;0000000005;   12.80;-4.97249e-09
0000000001;00:00:00;0000000005;   13.00;-2.98349e-09
0000000001;00:00:00;0000000005;   13.20; 2.32049e-09
0000000001;00:00:00;0000000005;   13.40;-1.76799e-09
0000000001;00:00:00;0000000005;   13.60;-2.54149e-09
0000000001;00:00:00;0000000005;   13.80;-2.54149e-09
0000000001;00:00:00;0000000005;   14.00;-9.94490e-10
0000000001;00:00:00;0000000005;   14.20; 8.83999e-10
0000000001;00:00:00;0000000005;   14.40;-3.31499e-09
0000000001;00:00:00;0000000005;   14.60;-6.62999e-10
0000000001;00:00:00;0000000005;   14.80; 1.21549e-09
0000000001;00:00:00;0000000005;   15.00;-1.10499e-09
0000000001;00:00:00;0000000005;   15.20;-3.20449e-09
0000000001;00:00:00;0000000005;   15.40;-4.19899e-09
0000000001;00:00:00;0000000005;   15.60;-4.19899e-09
0000000001;00:00:00;0000000005;   15.80; 2.20999e-10
0000000001;00:00:00;0000000005;   16.00;-3.20449e-09
0000000001;00:00:00;0000000005;   16.20;-1.54699e-09
0000000001;00:00:00;0000000005;   16.40;-2.20999e-09
0000000001;00:00:00;0000000005;   16.60;-2.20999e-10
0000000001;00:00:00;0000000005;   16.80;-4.86199e-09
0000000001;00:00:00;0000000005;   17.00;-6.62999e-10
0000000001;00:00:00;0000000005;   17.20;-7.73499e-10
0000000001;00:00:00;0000000005;   17.40;-4.08849e-09
0000000001;00:00:00;0000000005;   17.60;-5.30399e-09
0000000001;00:00:00;0000000005;   17.80;-2.32049e-09
0000000001;00:00:00;0000000005;   18.00; 4.75149e-09
0000000001;00:00:00;0000000005;   18.20; 4.64099e-09
0000000001;00:00:00;0000000005;   18.40;-4.19899e-09
0000000001;00:00:00;0000000005;   18.60;-4.97249e-09
0000000001;00:00:00;0000000005;   18.80; 1.21549e-09
0000000001;00:00:00;0000000005;   19.00;-5.52499e-10
0000000001;00:00:00;0000000005;   19.20;-3.20449e-09
0000000001;00:00:00;0000000005;   19.40;-1.10499e-09
0000000001;00:00:00;0000000005;   19.60;-3.53599e-09
0000000001;00:00:00;0000000005;   19.80;-2.32049e-09
0000000001;00:00:00;0000000005;   20.00;-3.42549e-09
0000000001;00:00:00;0000000005;   20.20; 2.54149e-09
0000000001;00:00:00;0000000005;   20.40;-2.09949e-09
0000000001;00:00:00;0000000005;   20.60;-3.86749e-09
0000000001;00:00:00;0000000005;   20.80;-2.65199e-09
0000000001;00:00:00;0000000005;   21.00;-1.10499e-10
0000000001;00:00:00;0000000005;   21.20; 5.52499e-10
0000000001;00:00:00;0000000005;   21.40;-3.86749e-09
0000000001;00:00:00;0000000005;   21.60;-2.87299e-09
0000000001;00:00:00;0000000005;   21.80;-2.20999e-09
0000000001;00:00:00;0000000005;   22.00;-1.43649e-09
0000000001;00:00:00;0000000005;   22.20;-2.87299e-09
0000000001;00:00:00;0000000005;   22.40; 7.73499e-10
0000000001;00:00:00;0000000005;   22.60; 3.42549e-09
0000000001;00:00:00;0000000005;   22.80;-3.75699e-09
0000000001;00:00:00;0000000005;   23.00;-3.31499e-10
0000000001;00:00:00;0000000005;   23.20; 3.31499e-09
0000000001;00:00:00;0000000005;   23.40;-5.52499e-10
0000000001;00:00:00;0000000005;   23.60;-2.43099e-09
0000000001;00:00:00;0000000005;   23.80;-2.98349e-09
0000000001;00:00:00;0000000005;   24.00; 2.09949e-09
0000000001;00:00:00;0000000005;   24.20; 1.65749e-09
0000000001;00:00:00;0000000005;   24.40; 1.10499e-09
0000000001;00:00:00;0000000005;   24.60;-2.76249e-09
0000000001;00:00:00;0000000005;   24.80; 4.41999e-10
0000000001;00:00:00;0000000005;   25.00; 2.54149e-09
0000000001;00:00:00;0000000005;   25.20;-2.54149e-09
0000000001;00:00:00;0000000005;   25.40;-7.73499e-10
0000000001;00:00:00;0000000005;   25.60; 3.86749e-09
0000000001;00:00:00;0000000005;   25.80; 3.31499e-10
0000000001;00:00:00;0000000005;   26.00;-5.52499e-10
0000000001;00:00:00;0000000005;   26.20;-1.10499e-10
0000000001;00:00:00;0000000005;   26.40; 4.30949e-09
0000000001;00:00:00;0000000005;   26.60; 6.62999e-10
0000000001;00:00:00;0000000005;   26.80;-2.98349e-09
0000000001;00:00:00;0000000005;   27.00; 1.10499e-09
0000000001;00:00:00;0000000005;   27.20; 3.42549e-09
0000000001;00:00:00;0000000005;   27.40;-1.10499e-10
0000000001;00:00:00;0000000005;   27.60;-1.65749e-09
0000000001;00:00:00;0000000005;   27.80; 1.76799e-09
0000000001;00:00:00;0000000005;   28.00; 3.09399e-09
0000000001;00:00:00;0000000005;   28.20; 1.32599e-09
0000000001;00:00:00;0000000005;   28.40;-2.87299e-09
0000000001;00:00:00;0000000005;   28.60; 2.20999e-09
0000000001;00:00:00;0000000005;   28.80; 4.97249e-09
0000000001;00:00:00;0000000005;   29.00; 1.32599e-09
0000000001;00:00:00;0000000005;   29.20;-6.62999e-10
0000000001;00:00:00;0000000005;   29.40; 3.97799e-09
0000000001;00:00:00;0000000005;   29.60;-1.32599e-09
0000000001;00:00:00;0000000005;   29.80;-4.41999e-10
0000000001;00:00:00;0000000005;   30.00; 2.65199e-09
0000000001;00:00:00;0000000005;   30.20; 1.32599e-09
0000000001;00:00:00;0000000005;   30.40; 9.94490e-10
0000000001;00:00:00;0000000005;   30.60;-1.98899e-09
0000000001;00:00:00;0000000005;   30.80; 4.53049e-09
0000000001;00:00:00;0000000005;   31.00; 2.98349e-09
0000000001;00:00:00;0000000005;   31.20;-6.62999e-10
0000000001;00:00:00;0000000005;   31.40; 2.32049e-09
0000000001;00:00:00;0000000005;   31.60; 3.31499e-09
0000000001;00:00:00;0000000005;   31.80; 3.75699e-09
0000000001;00:00:00;0000000005;   32.00; 4.41999e-10
0000000001;00:00:00;0000000005;   32.20;-3.20449e-09
0000000001;00:00:00;0000000005;   32.40; 1.10499e-09
0000000001;00:00:00;0000000005;   32.60; 3.64649e-09
0000000001;00:00:00;0000000005;   32.80; 1.10499e-09
0000000001;00:00:00;0000000005;   33.00; 2.54149e-09
0000000001;00:00:00;0000000005;   33.20; 2.98349e-09
0000000001;00:00:00;0000000005;   33.40;-1.21549e-09
0000000001;00:00:00;0000000005;   33.60; 4.41999e-10
0000000001;00:00:00;0000000005;   33.80; 2.09949e-09
0000000001;00:00:00;0000000005;   34.00; 4.86199e-09
0000000001;00:00:00;0000000005;   34.20;-1.10499e-10
0000000001;00:00:00;0000000005;   34.40;-3.31499e-10
0000000001;00:00:00;0000000005;   34.60; 1.43649e-09
0000000001;00:00:00;0000000005;   34.80; 6.62999e-10
0000000001;00:00:00;0000000005;   35.00;-1.10499e-10
0000000001;00:00:00;0000000005;   35.20;-7.73499e-10
0000000001;00:00:00;0000000005;   35.40; 3.53599e-09
0000000001;00:00:00;0000000005;   35.60; 1.43649e-09
0000000001;00:00:00;0000000005;   35.80;-1.87849e-09
0000000001;00:00:00;0000000005;   36.00; 3.53599e-09
0000000001;00:00:00;0000000005;   36.20; 3.86749e-09
0000000001;00:00:00;0000000005;   36.40; 7.73499e-10
0000000001;00:00:00;0000000005;   36.60;-1.32599e-09
0000000001;00:00:00;0000000005;   36.80; 2.43099e-09
0000000001;00:00:00;0000000005;   37.00; 3.53599e-09
0000000001;00:00:00;0000000005;   37.20; 7.73499e-10
0000000001;00:00:00;0000000005;   37.40;-6.62999e-10
0000000001;00:00:00;0000000005;   37.60; 2.43099e-09
0000000001;00:00:00;0000000005;   37.80; 4.08849e-09
0000000001;00:00:00;0000000005;   38.00; 8.83999e-10
0000000001;00:00:00;0000000005;   38.20;-4.41999e-10
0000000001;00:00:00;0000000005;   38.40; 1.76799e-09
0000000001;00:00:00;0000000005;   38.60; 4.41999e-09
0000000001;00:00:00;0000000005;   38.80;-1.32599e-09
0000000001;00:00:00;0000000005;   39.00; 2.32049e-09
0000000001;00:00:00;0000000005;   39.20; 6.62999e-10
0000000001;00:00:00;0000000005;   39.40; 3.42549e-09
0000000001;00:00:00;0000000005;   39.60; 1.32599e-09
0000000001;00:00:00;0000000005;   39.80; 4.41999e-10
0000000001;00:00:00;0000000005;   40.00; 2.54149e-09
0000000001;00:00:00;0000000005;   40.20; 1.65749e-09
0000000001;00:00:00;0000000005;   40.40;-2.20999e-09
0000000001;00:00:00;0000000005;   40.60; 2.09949e-09
0000000001;00:00:00;0000000005;   40.80; 7.73499e-10
0000000001;00:00:00;0000000005;   41.00;-1.32599e-09
0000000001;00:00:00;0000000005;   41.20; 4.41999e-10
0000000001;00:00:00;0000000005;   41.40;-5.52499e-10
0000000001;00:00:00;0000000005;   41.60; 5.52499e-09
0000000001;00:00:00;0000000005;   41.80;-2.76249e-09
0000000001;00:00:00;0000000005;   42.00; 7.73499e-10
0000000001;00:00:00;0000000005;   42.20; 4.53049e-09
0000000001;00:00:00;0000000005;   42.40; 1.43649e-09
0000000001;00:00:00;0000000005;   42.60;-3.86749e-09
0000000001;00:00:00;0000000005;   42.80; 5.52499e-10
0000000001;00:00:00;0000000005;   43.00; 1.76799e-09
0000000001;00:00:00;0000000005;   43.20;-1.76799e-09
0000000001;00:00:00;0000000005;   43.40;-5.52499e-10
0000000001;00:00:00;0000000005;   43.60;-2.54149e-09
0000000001;00:00:00;0000000005;   43.80; 1.65749e-09
0000000001;00:00:00;0000000005;   44.00;-1.21549e-09
0000000001;00:00:00;0000000005;   44.20;-2.76249e-09
0000000001;00:00:00;0000000005;   44.40;-4.41999e-09
0000000001;00:00:00;0000000005;   44.60; 2.76249e-09
0000000001;00:00:00;0000000005;   44.80;-2.98349e-09
0000000001;00:00:00;0000000005;   45.00;-5.52499e-09
0000000001;00:00:00;0000000005;   45.20; 0.00000e+00
0000000001;00:00:00;0000000005;   45.40; 2.76249e-09
0000000001;00:00:00;0000000005;   45.60;-3.86749e-09
0000000001;00:00:00;0000000005;   45.80;-2.20999e-09
0000000001;00:00:00;0000000005;   46.00; 2.09949e-09
0000000001;00:00:00;0000000005;   46.20;-1.32599e-09
0000000001;00:00:00;0000000005;   46.40;-3.09399e-09
0000000001;00:00:00;0000000005;   46.60; 2.87299e-09
0000000001;00:00:00;0000000005;   46.80; 2.09949e-09
0000000001;00:00:00;0000000005;   47.00; 2.20999e-10
0000000001;00:00:00;0000000005;   47.20;-3.31499e-09
0000000001;00:00:00;0000000005;   47.40; 1.10499e-10
0000000001;00:00:00;0000000005;   47.60;-2.20999e-10
0000000001;00:00:00;0000000005;   47.80;-2.98349e-09
0000000001;00:00:00;0000000005;   48.00;-2.98349e-09
0000000001;00:00:00;0000000005;   48.20; 2.20999e-10
0000000001;00:00:00;0000000005;   48.40;-3.31499e-10
0000000001;00:00:00;0000000005;   48.60;-3.31499e-10
0000000001;00:00:00;0000000005;   48.80;-2.54149e-09
0000000001;00:00:00;0000000005;   49.00; 1.54699e-09
0000000001;00:00:00;0000000005;   49.20;-1.10499e-09
0000000001;00:00:00;0000000005;   49.40;-5.41449e-09
0000000001;00:00:00;0000000005;   49.60;-1.10499e-10
0000000001;00:00:00;0000000005;   49.80; 8.83999e-10
0000000001;00:00:00;0000000005;   50.00;-1.87849e-09
0000000002;00:00:08;0000008110;    1.00; 1.95032e-09
0000000002;00:00:08;0000008110;    1.20; 1.76247e-09
0000000002;00:00:08;0000008110;    1.40; 1.13814e-09
0000000002;00:00:08;0000008110;    1.60; 2.37574e-10
0000000002;00:00:08;0000008110;    1.80; 6.62990e-11
0000000002;00:00:08;0000008110;    2.00; 1.04974e-09
0000000002;00:00:08;0000008110;    2.20; 3.22107e-09
0000000002;00:00:08;0000008110;    2.40; 2.38127e-09
0000000002;00:00:08;0000008110;    2.60; 5.41449e-10
0000000002;00:00:08;0000008110;    2.80; 1.32599e-10
0000000002;00:00:08;0000008110;    3.00;-5.52499e-12
0000000002;00:00:08;0000008110;    3.20;-3.31499e-11
0000000002;00:00:08;0000008110;    3.40;-6.07740e-11
0000000002;00:00:08;0000008110;    3.60;-2.20999e-11
0000000002;00:00:08;0000008110;    3.80;-8.83990e-11
0000000002;00:00:08;0000008110;    4.00;-2.76249e-11
0000000002;00:00:08;0000008110;    4.20; 5.52499e-12
0000000002;00:00:08;0000008110;    4.40;-1.65749e-11
0000000002;00:00:08;0000008110;    4.60; 5.52499e-12
0000000002;00:00:08;0000008110;    4.80; 3.86749e-11
0000000002;00:00:08;0000008110;    5.00; 3.31499e-11
0000000002;00:00:08;0000008110;    5.20;-3.86749e-11
0000000002;00:00:08;0000008110;    5.40;-8.28740e-11
0000000002;00:00:08;0000008110;    5.60;-3.31499e-11
0000000002;00:00:08;0000008110;    5.80;-5.52499e-12
0000000002;00:00:08;0000008110;    6.00;-5.52499e-12
0000000002;00:00:08;0000008110;    6.20;-2.76249e-11
0000000002;00:00:08;0000008110;    6.40;-3.31499e-11
0000000002;00:00:08;0000008110;    6.60; 1.65749e-11
0000000002;00:00:08;0000008110;    6.80;-3.86749e-11
0000000002;00:00:08;0000008110;    7.00;-2.20999e-11
0000000002;00:00:08;0000008110;    7.20;-4.97249e-11
0000000002;00:00:08;0000008110;    7.40; 5.52499e-12
0000000002;00:00:08;0000008110;    7.60;-3.86749e-11
0000000002;00:00:08;0000008110;    7.80;-4.97249e-11
0000000002;00:00:08;0000008110;    8.00;-5.52499e-12
0000000002;00:00:08;0000008110;    8.20; 1.10499e-11
0000000002;00:00:08;0000008110;    8.40;-1.10499e-11
0000000002;00:00:08;0000008110;    8.60;-8.28740e-11
0000000002;00:00:08;0000008110;    8.80;-5.52499e-11
0000000002;00:00:08;0000008110;    9.00;-3.86749e-11
0000000002;00:00:08;0000008110;    9.20;-2.76249e-11
0000000002;00:00:08;0000008110;    9.40;-2.76249e-11
0000000002;00:00:08;0000008110;    9.60;-7.18240e-11
0000000002;00:00:08;0000008110;    9.80;-6.07740e-11
0000000002;00:00:08;0000008110;   10.00;-3.86749e-11
0000000002;00:00:08;0000008110;   10.20;-1.65749e-11
0000000002;00:00:08;0000008110;   10.40;-5.52499e-11
0000000002;00:00:08;0000008110;   10.60;-1.10499e-11
0000000002;00:00:08;0000008110;   10.80;-1.10499e-11
0000000002;00:00:08;0000008110;   11.00; 3.86749e-11
0000000002;00:00:08;0000008110;   11.20; 1.10499e-11
0000000002;00:00:08;0000008110;   11.40;-2.76249e-11
0000000002;00:00:08;0000008110;   11.60;-3.86749e-11
0000000002;00:00:08;0000008110;   11.80;-4.41999e-11
0000000002;00:00:08;0000008110;   12.00;-3.86749e-11
0000000002;00:00:08;0000008110;   12.20;-2.20999e-11
0000000002;00:00:08;0000008110;   12.40; 5.52499e-12
0000000002;00:00:08;0000008110;   12.60;-2.20999e-11
0000000002;00:00:08;0000008110;   12.80;-3.86749e-11
0000000002;00:00:08;0000008110;   13.00;-2.20999e-11
0000000002;00:00:08;0000008110;   13.20;-4.41999e-11
0000000002;00:00:08;0000008110;   13.40;-2.76249e-11
0000000002;00:00:08;0000008110;   13.60;-2.20999e-11
0000000002;00:00:08;0000008110;   13.80; 1.65749e-11
0000000002;00:00:08;0000008110;   14.00;-1.65749e-11
0000000002;00:00:08;0000008110;   14.20;-2.20999e-11
0000000002;00:00:08;0000008110;   14.40; 5.52499e-12
0000000002;00:00:08;0000008110;   14.60;-2.76249e-11
0000000002;00:00:08;0000008110;   14.80;-6.07740e-11
0000000002;00:00:08;0000008110;   15.00;-2.76249e-11
0000000002;00:00:08;0000008110;   15.20;-2.20999e-11
0000000002;00:00:08;0000008110;   15.40; 5.52499e-12
0000000002;00:00:08;0000008110;   15.60;-1.65749e-11
0000000002;00:00:08;0000008110;   15.80;-5.52499e-12
0000000002;00:00:08;0000008110;   16.00; 6.07740e-11
0000000002;00:00:08;0000008110;   16.20; 1.38124e-10
0000000002;00:00:08;0000008110;   16.40; 7.73490e-11
0000000002;00:00:08;0000008110;   16.60;-3.86749e-11
0000000002;00:00:08;0000008110;   16.80; 7.18240e-11
0000000002;00:00:08;0000008110;   17.00; 6.90624e-10
0000000002;00:00:08;0000008110;   17.20; 1.18787e-09
0000000002;00:00:08;0000008110;   17.40; 6.13274e-10
0000000002;00:00:08;0000008110;   17.60; 1.65749e-10
0000000002;00:00:08;0000008110;   17.80; 1.82324e-10
0000000002;00:00:08;0000008110;   18.00; 2.79564e-09
0000000002;00:00:08;0000008110;   18.20; 4.81779e-09
0000000002;00:00:08;0000008110;   18.40; 2.64647e-09
0000000002;00:00:08;0000008110;   18.60; 6.18799e-10
0000000002;00:00:08;0000008110;   18.80; 2.92824e-10
0000000002;00:00:08;0000008110;   19.00; 7.90074e-10
0000000002;00:00:08;0000008110;   19.20; 1.10499e-09
0000000002;00:00:08;0000008110;   19.40; 5.52499e-10
0000000002;00:00:08;0000008110;   19.60; 6.62990e-11
0000000002;00:00:08;0000008110;   19.80; 1.10499e-11
0000000002;00:00:08;0000008110;   20.00; 5.52499e-12
0000000002;00:00:08;0000008110;   20.20; 1.65749e-11
0000000002;00:00:08;0000008110;   20.40;-1.65749e-11
0000000002;00:00:08;0000008110;   20.60; 2.20999e-11
0000000002;00:00:08;0000008110;   20.80; 1.65749e-11
0000000002;00:00:08;0000008110;   21.00;-5.52499e-12
0000000002;00:00:08;0000008110;   21.20; 1.10499e-11
0000000002;00:00:08;0000008110;   21.40;-1.65749e-11
0000000002;00:00:08;0000008110;   21.60; 0.00000e+00
0000000002;00:00:08;0000008110;   21.80;-1.10499e-11
0000000002;00:00:08;0000008110;   22.00;-2.20999e-11
0000000002;00:00:08;0000008110;   22.20;-1.65749e-11
0000000002;00:00:08;0000008110;   22.40; 5.52499e-12
0000000002;00:00:08;0000008110;   22.60; 1.65749e-11
0000000002;00:00:08;0000008110;   22.80; 0.00000e+00
0000000002;00:00:08;0000008110;   23.00;-2.76249e-11
0000000002;00:00:08;0000008110;   23.20;-8.83990e-11
0000000002;00:00:08;0000008110;   23.40;-1.10499e-11
0000000002;00:00:08;0000008110;   23.60;-5.52499e-11
0000000002;00:00:08;0000008110;   23.80;-2.20999e-11
0000000002;00:00:08;0000008110;   24.00;-3.31499e-11
0000000002;00:00:08;0000008110;   24.20;-2.20999e-11
0000000002;00:00:08;0000008110;   24.40;-1.65749e-11
0000000002;00:00:08;0000008110;   24.60;-5.52499e-12
0000000002;00:00:08;0000008110;   24.80;-5.52499e-12
0000000002;00:00:08;0000008110;   25.00;-3.31499e-11
0000000002;00:00:08;0000008110;   25.20;-3.31499e-11
0000000002;00:00:08;0000008110;   25.40;-1.10499e-10
0000000002;00:00:08;0000008110;   25.60;-3.31499e-11
0000000002;00:00:08;0000008110;   25.80;-3.86749e-11
0000000002;00:00:08;0000008110;   26.00; 5.52499e-12
0000000002;00:00:08;0000008110;   26.20;-4.41999e-11
0000000002;00:00:08;0000008110;   26.40;-1.65749e-11
0000000002;00:00:08;0000008110;   26.60;-2.76249e-11
0000000002;00:00:08;0000008110;   26.80;-1.65749e-11
0000000002;00:00:08;0000008110;   27.00;-5.52499e-12
0000000002;00:00:08;0000008110;   27.20; 2.20999e-11
0000000002;00:00:08;0000008110;   27.40;-2.20999e-11
0000000002;00:00:08;0000008110;   27.60; 3.86749e-11
0000000002;00:00:08;0000008110;   27.80; 6.62990e-11
0000000002;00:00:08;0000008110;   28.00; 5.13824e-10
0000000002;00:00:08;0000008110;   28.20; 9.06099e-10
0000000002;00:00:08;0000008110;   28.40; 4.75149e-10
0000000002;00:00:08;0000008110;   28.60; 1.10499e-10
0000000002;00:00:08;0000008110;   28.80; 2.20999e-11
0000000002;00:00:08;0000008110;   29.00; 0.00000e+00
0000000002;00:00:08;0000008110;   29.20; 5.52499e-12
0000000002;00:00:08;0000008110;   29.40; 0.00000e+00
0000000002;00:00:08;0000008110;   29.60; 5.52499e-12
0000000002;00:00:08;0000008110;   29.80;-4.97249e-11
0000000002;00:00:08;0000008110;   30.00; 5.52499e-11
0000000002;00:00:08;0000008110;   30.20; 0.00000e+00
0000000002;00:00:08;0000008110;   30.40;-5.52499e-12
0000000002;00:00:08;0000008110;   30.60;-6.07740e-11
0000000002;00:00:08;0000008110;   30.80;-5.52499e-12
0000000002;00:00:08;0000008110;   31.00;-6.62990e-11
0000000002;00:00:08;0000008110;   31.20;-1.65749e-11
0000000002;00:00:08;0000008110;   31.40; 2.76249e-11
0000000002;00:00:08;0000008110;   31.60;-3.31499e-11
0000000002;00:00:08;0000008110;   31.80;-2.76249e-11
0000000002;00:00:08;0000008110;   32.00; 6.07740e-11
0000000002;00:00:08;0000008110;   32.20; 1.65749e-10
0000000002;00:00:08;0000008110;   32.40; 1.04974e-10
0000000002;00:00:08;0000008110;   32.60;-1.65749e-11
0000000002;00:00:08;0000008110;   32.80;-3.86749e-11
0000000002;00:00:08;0000008110;   33.00;-1.10499e-11
0000000002;00:00:08;0000008110;   33.20; 1.65749e-11
0000000002;00:00:08;0000008110;   33.40; 1.65749e-11
0000000002;00:00:08;0000008110;   33.60;-5.52499e-12
0000000002;00:00:08;0000008110;   33.80;-2.76249e-11
0000000002;00:00:08;0000008110;   34.00;-4.97249e-11
0000000002;00:00:08;0000008110;   34.20;-7.18240e-11
0000000002;00:00:08;0000008110;   34.40;-2.76249e-11
0000000002;00:00:08;0000008110;   34.60;-1.10499e-11
0000000002;00:00:08;0000008110;   34.80;-2.76249e-11
0000000002;00:00:08;0000008110;   35.00; 0.00000e+00
0000000002;00:00:08;0000008110;   35.20; 2.20999e-11
0000000002;00:00:08;0000008110;   35.40; 2.20999e-11
0000000002;00:00:08;0000008110;   35.60;-4.41999e-11
0000000002;00:00:08;0000008110;   35.80;-1.65749e-11
0000000002;00:00:08;0000008110;   36.00;-2.20999e-11
0000000002;00:00:08;0000008110;   36.20;-3.86749e-11
0000000002;00:00:08;0000008110;   36.40;-4.41999e-11
0000000002;00:00:08;0000008110;   36.60;-6.62990e-11
0000000002;00:00:08;0000008110;   36.80;-5.52499e-11
0000000002;00:00:08;0000008110;   37.00;-2.76249e-11
0000000002;00:00:08;0000008110;   37.20;-3.86749e-11
0000000002;00:00:08;0000008110;   37.40;-8.83990e-11
0000000002;00:00:08;0000008110;   37.60;-5.52499e-11
0000000002;00:00:08;0000008110;   37.80; 1.65749e-11
0000000002;00:00:08;0000008110;   38.00;-1.10499e-11
0000000002;00:00:08;0000008110;   38.20;-7.18240e-11
0000000002;00:00:08;0000008110;   38.40;-6.07740e-11
0000000002;00:00:08;0000008110;   38.60;-4.97249e-11
0000000002;00:00:08;0000008110;   38.80;-5.52499e-12
0000000002;00:00:08;0000008110;   39.00; 5.52499e-12
0000000002;00:00:08;0000008110;   39.20; 4.41999e-11
0000000002;00:00:08;0000008110;   39.40;-2.20999e-11
