0000001897;scans;0000000054;DataLength
"header";0000000020;"lines"
"Date";01.01.2008;"Time";05:36:08
"ID";"HAL IV RC RGA 201 #9279";"Version";3
"Scans";1
"Scan ID";"Mode";"Input";"Scanned";"Start";"Stop";"Increment";"Dwell";"Settle";"RS";"RelSEM"
"Scan 1";"RGA";"Faraday";"mass";1.00;55.00;0.20;100.000%;100.000%;1.000000;1.000000;
"Environment";
"Global";"RGA"
"F1";0;"( 1 = on, 0 = off )"
"F2";1;"( 1 = on, 0 = off )"
"cage";3.0;"V"
"delta-m";20;"%"
"electron-energy";70.0;"V"
"emission";1000;"uA"
"focus";-90;"V"
"mass";5.50;"amu"
"mode-change-delay";1000;"ms"
"multiplier";800;"V"
"resolution";5;"%"
"Data";1
"Cycle";"Time";"ms";"mass amu";"Faraday torr"
0000000001;00:00:00;0000000005;   12.20; 0.00000e+00
0000000001;00:00:00;0000000005;   12.40;-1.10499e-08
0000000001;00:00:00;0000000005;   12.60;-1.10499e-08
0000000001;00:00:00;0000000005;   12.80; 0.00000e+00
0000000001;00:00:00;0000000005;   13.00;-1.10499e-08
0000000001;00:00:00;0000000005;   13.20;-1.10499e-08
0000000001;00:00:00;0000000005;   13.40; 0.00000e+00
0000000001;00:00:00;0000000005;   13.60; 0.00000e+00
0000000001;00:00:00;0000000005;   13.80; 0.00000e+00
0000000001;00:00:00;0000000005;   14.00; 2.20999e-08
0000000001;00:00:00;0000000005;   14.20; 2.20999e-08
0000000001;00:00:00;0000000005;   14.40;-1.10499e-08
0000000001;00:00:00;0000000005;   14.60;-1.10499e-08
0000000001;00:00:00;0000000005;   14.80; 0.00000e+00
0000000001;00:00:00;0000000005;   15.00; 0.00000e+00
0000000001;00:00:00;0000000005;   15.20;-1.10499e-08
0000000001;00:00:00;0000000005;   15.40;-1.10499e-08
0000000001;00:00:00;0000000005;   15.60; 0.00000e+00
0000000001;00:00:00;0000000005;   15.80;-1.10499e-08
0000000001;00:00:00;0000000005;   16.00; 0.00000e+00
0000000001;00:00:00;0000000005;   16.20; 0.00000e+00
0000000001;00:00:00;0000000005;   16.40;-1.10499e-08
0000000001;00:00:00;0000000005;   16.60;-1.10499e-08
0000000001;00:00:00;0000000005;   16.80; 0.00000e+00
0000000001;00:00:00;0000000005;   17.00;-1.10499e-08
0000000001;00:00:00;0000000005;   17.20; 0.00000e+00
0000000001;00:00:00;0000000005;   17.40; 0.00000e+00
0000000001;00:00:00;0000000005;   17.60;-1.10499e-08
0000000001;00:00:00;0000000005;   17.80;-1.10499e-08
0000000001;00:00:00;0000000005;   18.00; 1.10499e-08
0000000001;00:00:00;0000000005;   18.20; 2.20999e-08
0000000001;00:00:00;0000000005;   18.40;-1.10499e-08
0000000001;00:00:00;0000000005;   18.60; 0.00000e+00
0000000001;00:00:00;0000000005;   18.80; 0.00000e+00
0000000001;00:00:00;0000000005;   19.00; 0.00000e+00
0000000001;00:00:00;0000000005;   19.20; 0.00000e+00
0000000001;00:00:00;0000000005;   19.40;-1.10499e-08
0000000001;00:00:00;0000000005;   19.60; 0.00000e+00
0000000001;00:00:00;0000000005;   19.80;-1.10499e-08
0000000001;00:00:00;0000000005;   20.00; 0.00000e+00
0000000001;00:00:00;0000000005;   20.20; 0.00000e+00
0000000001;00:00:00;0000000005;   20.40;-1.10499e-08
0000000001;00:00:00;0000000005;   20.60;-1.10499e-08
0000000001;00:00:00;0000000005;   20.80; 0.00000e+00
0000000001;00:00:00;0000000005;   21.00;-1.10499e-08
0000000001;00:00:00;0000000005;   21.20;-1.10499e-08
0000000001;00:00:00;0000000005;   21.40; 0.00000e+00
0000000001;00:00:00;0000000005;   21.60; 0.00000e+00
0000000001;00:00:00;0000000005;   21.80;-1.10499e-08
0000000001;00:00:00;0000000005;   22.00; 0.00000e+00
0000000001;00:00:00;0000000005;   22.20;-1.10499e-08
0000000001;00:00:00;0000000005;   22.40;-1.10499e-08
0000000001;00:00:00;0000000005;   22.60;-1.10499e-08
0000000001;00:00:00;0000000005;   22.80; 0.00000e+00
0000000001;00:00:00;0000000005;   23.00;-1.10499e-08
0000000001;00:00:00;0000000005;   23.20;-1.10499e-08
0000000001;00:00:00;0000000005;   23.40;-1.10499e-08
0000000001;00:00:00;0000000005;   23.60;-1.10499e-08
0000000001;00:00:00;0000000005;   23.80;-1.10499e-08
0000000001;00:00:00;0000000005;   24.00;-1.10499e-08
0000000001;00:00:00;0000000005;   24.20;-1.10499e-08
0000000001;00:00:00;0000000005;   24.40; 0.00000e+00
0000000001;00:00:00;0000000005;   24.60; 0.00000e+00
0000000001;00:00:00;0000000005;   24.80;-1.10499e-08
0000000001;00:00:00;0000000005;   25.00;-1.10499e-08
0000000001;00:00:00;0000000005;   25.20; 0.00000e+00
0000000001;00:00:00;0000000005;   25.40; 0.00000e+00
0000000001;00:00:00;0000000005;   25.60;-1.10499e-08
0000000001;00:00:00;0000000005;   25.80;-1.10499e-08
0000000001;00:00:00;0000000005;   26.00; 0.00000e+00
0000000001;00:00:00;0000000005;   26.20;-1.10499e-08
0000000001;00:00:00;0000000005;   26.40;-1.10499e-08
0000000001;00:00:00;0000000005;   26.60; 0.00000e+00
0000000001;00:00:00;0000000005;   26.80; 0.00000e+00
0000000001;00:00:00;0000000005;   27.00;-1.10499e-08
0000000001;00:00:00;0000000005;   27.20;-1.10499e-08
0000000001;00:00:00;0000000005;   27.40; 0.00000e+00
0000000001;00:00:00;0000000005;   27.60; 0.00000e+00
0000000001;00:00:00;0000000005;   27.80; 4.41999e-08
0000000001;00:00:00;0000000005;   28.00; 4.86199e-07
0000000001;00:00:00;0000000005;   28.20; 5.96699e-07
0000000001;00:00:00;0000000005;   28.40; 0.00000e+00
0000000001;00:00:00;0000000005;   28.60; 0.00000e+00
0000000001;00:00:00;0000000005;   28.80; 0.00000e+00
0000000001;00:00:00;0000000005;   29.00;-1.10499e-08
0000000001;00:00:00;0000000005;   29.20;-1.10499e-08
0000000001;00:00:00;0000000005;   29.40; 0.00000e+00
0000000001;00:00:00;0000000005;   29.60;-1.10499e-08
0000000001;00:00:00;0000000005;   29.80;-1.10499e-08
0000000001;00:00:00;0000000005;   30.00; 0.00000e+00
0000000001;00:00:00;0000000005;   30.20;-1.10499e-08
0000000001;00:00:00;0000000005;   30.40; 0.00000e+00
0000000001;00:00:00;0000000005;   30.60;-1.10499e-08
0000000001;00:00:00;0000000005;   30.80;-1.10499e-08
0000000001;00:00:00;0000000005;   31.00;-1.10499e-08
0000000001;00:00:00;0000000005;   31.20;-1.10499e-08
0000000001;00:00:00;0000000005;   31.40; 0.00000e+00
0000000001;00:00:00;0000000005;   31.60;-1.10499e-08
0000000001;00:00:00;0000000005;   31.80; 1.10499e-08
0000000001;00:00:00;0000000005;   32.00; 6.62990e-08
0000000001;00:00:00;0000000005;   32.20; 7.73490e-08
0000000001;00:00:00;0000000005;   32.40; 0.00000e+00
0000000001;00:00:00;0000000005;   32.60;-1.10499e-08
0000000001;00:00:00;0000000005;   32.80;-1.10499e-08
0000000001;00:00:00;0000000005;   33.00;-1.10499e-08
0000000001;00:00:00;0000000005;   33.20;-1.10499e-08
0000000001;00:00:00;0000000005;   33.40; 0.00000e+00
0000000001;00:00:00;0000000005;   33.60; 0.00000e+00
0000000001;00:00:00;0000000005;   33.80; 0.00000e+00
0000000001;00:00:00;0000000005;   34.00; 0.00000e+00
0000000001;00:00:00;0000000005;   34.20;-1.10499e-08
0000000001;00:00:00;0000000005;   34.40;-1.10499e-08
0000000001;00:00:00;0000000005;   34.60;-1.10499e-08
0000000001;00:00:00;0000000005;   34.80; 0.00000e+00
0000000001;00:00:00;0000000005;   35.00; 0.00000e+00
0000000001;00:00:00;0000000005;   35.20;-1.10499e-08
0000000001;00:00:00;0000000005;   35.40; 0.00000e+00
0000000001;00:00:00;0000000005;   35.60; 0.00000e+00
0000000001;00:00:00;0000000005;   35.80; 0.00000e+00
0000000001;00:00:00;0000000005;   36.00;-1.10499e-08
0000000001;00:00:00;0000000005;   36.20;-1.10499e-08
0000000001;00:00:00;0000000005;   36.40; 0.00000e+00
0000000001;00:00:00;0000000005;   36.60;-1.10499e-08
0000000001;00:00:00;0000000005;   36.80; 0.00000e+00
0000000001;00:00:00;0000000005;   37.00; 0.00000e+00
0000000001;00:00:00;0000000005;   37.20; 0.00000e+00
0000000001;00:00:00;0000000005;   37.40; 0.00000e+00
0000000001;00:00:00;0000000005;   37.60; 0.00000e+00
0000000001;00:00:00;0000000005;   37.80; 0.00000e+00
0000000001;00:00:00;0000000005;   38.00;-1.10499e-08
0000000001;00:00:00;0000000005;   38.20;-1.10499e-08
0000000001;00:00:00;0000000005;   38.40; 0.00000e+00
0000000001;00:00:00;0000000005;   38.60; 0.00000e+00
0000000001;00:00:00;0000000005;   38.80;-1.10499e-08
0000000001;00:00:00;0000000005;   39.00;-1.10499e-08
0000000001;00:00:00;0000000005;   39.20;-1.10499e-08
0000000001;00:00:00;0000000005;   39.40;-1.10499e-08
0000000001;00:00:00;0000000005;   39.60;-1.10499e-08
0000000001;00:00:00;0000000005;   39.80; 0.00000e+00
0000000001;00:00:00;0000000005;   40.00; 0.00000e+00
0000000001;00:00:00;0000000005;   40.20; 1.10499e-08
0000000001;00:00:00;0000000005;   40.40;-1.10499e-08
0000000001;00:00:00;0000000005;   40.60;-1.10499e-08
0000000001;00:00:00;0000000005;   40.80; 0.00000e+00
0000000001;00:00:00;0000000005;   41.00; 0.00000e+00
0000000001;00:00:00;0000000005;   41.20;-1.10499e-08
0000000001;00:00:00;0000000005;   41.40;-1.10499e-08
0000000001;00:00:00;0000000005;   41.60;-1.10499e-08
0000000001;00:00:00;0000000005;   41.80;-1.10499e-08
0000000001;00:00:00;0000000005;   42.00;-1.10499e-08
0000000001;00:00:00;0000000005;   42.20; 0.00000e+00
0000000001;00:00:00;0000000005;   42.40; 0.00000e+00
0000000001;00:00:00;0000000005;   42.60;-1.10499e-08
0000000001;00:00:00;0000000005;   42.80; 0.00000e+00
0000000001;00:00:00;0000000005;   43.00; 0.00000e+00
0000000001;00:00:00;0000000005;   43.20; 0.00000e+00
0000000001;00:00:00;0000000005;   43.40;-1.10499e-08
0000000001;00:00:00;0000000005;   43.60;-1.10499e-08
0000000001;00:00:00;0000000005;   43.80;-1.10499e-08
0000000001;00:00:00;0000000005;   44.00; 1.10499e-08
0000000001;00:00:00;0000000005;   44.20; 1.10499e-08
0000000001;00:00:00;0000000005;   44.40;-1.10499e-08
0000000001;00:00:00;0000000005;   44.60; 0.00000e+00
0000000001;00:00:00;0000000005;   44.80; 0.00000e+00
0000000001;00:00:00;0000000005;   45.00;-1.10499e-08
0000000001;00:00:00;0000000005;   45.20;-1.10499e-08
0000000001;00:00:00;0000000005;   45.40;-1.10499e-08
0000000001;00:00:00;0000000005;   45.60;-1.10499e-08
0000000001;00:00:00;0000000005;   45.80;-1.10499e-08
0000000001;00:00:00;0000000005;   46.00; 0.00000e+00
0000000001;00:00:00;0000000005;   46.20; 0.00000e+00
0000000001;00:00:00;0000000005;   46.40; 0.00000e+00
0000000001;00:00:00;0000000005;   46.60;-1.10499e-08
0000000001;00:00:00;0000000005;   46.80; 0.00000e+00
0000000001;00:00:00;0000000005;   47.00;-1.10499e-08
0000000001;00:00:00;0000000005;   47.20; 0.00000e+00
0000000001;00:00:00;0000000005;   47.40;-1.10499e-08
0000000001;00:00:00;0000000005;   47.60; 0.00000e+00
0000000001;00:00:00;0000000005;   47.80; 0.00000e+00
0000000001;00:00:00;0000000005;   48.00;-1.10499e-08
0000000001;00:00:00;0000000005;   48.20; 0.00000e+00
0000000001;00:00:00;0000000005;   48.40;-1.10499e-08
0000000001;00:00:00;0000000005;   48.60; 0.00000e+00
0000000001;00:00:00;0000000005;   48.80; 0.00000e+00
0000000001;00:00:00;0000000005;   49.00;-1.10499e-08
0000000001;00:00:00;0000000005;   49.20; 0.00000e+00
0000000001;00:00:00;0000000005;   49.40; 0.00000e+00
0000000001;00:00:00;0000000005;   49.60; 0.00000e+00
0000000001;00:00:00;0000000005;   49.80; 0.00000e+00
0000000001;00:00:00;0000000005;   50.00; 0.00000e+00
0000000001;00:00:00;0000000005;   50.20;-1.10499e-08
0000000001;00:00:00;0000000005;   50.40; 0.00000e+00
0000000001;00:00:00;0000000005;   50.60;-1.10499e-08
0000000001;00:00:00;0000000005;   50.80; 0.00000e+00
0000000001;00:00:00;0000000005;   51.00;-1.10499e-08
0000000001;00:00:00;0000000005;   51.20;-1.10499e-08
0000000001;00:00:00;0000000005;   51.40;-1.10499e-08
0000000001;00:00:00;0000000005;   51.60; 0.00000e+00
0000000001;00:00:00;0000000005;   51.80; 0.00000e+00
0000000001;00:00:00;0000000005;   52.00;-1.10499e-08
0000000001;00:00:00;0000000005;   52.20; 0.00000e+00
0000000001;00:00:00;0000000005;   52.40; 0.00000e+00
0000000001;00:00:00;0000000005;   52.60;-1.10499e-08
0000000001;00:00:00;0000000005;   52.80;-1.10499e-08
0000000001;00:00:00;0000000005;   53.00;-1.10499e-08
0000000001;00:00:00;0000000005;   53.20; 0.00000e+00
0000000001;00:00:00;0000000005;   53.40;-1.10499e-08
0000000001;00:00:00;0000000005;   53.60;-1.10499e-08
0000000001;00:00:00;0000000005;   53.80; 0.00000e+00
0000000001;00:00:00;0000000005;   54.00; 0.00000e+00
0000000001;00:00:00;0000000005;   54.20; 0.00000e+00
0000000001;00:00:00;0000000005;   54.40; 0.00000e+00
0000000001;00:00:00;0000000005;   54.60; 0.00000e+00
0000000001;00:00:00;0000000005;   54.80;-1.10499e-08
0000000001;00:00:00;0000000005;   55.00; 0.00000e+00
0000000002;00:00:08;0000008284;    1.00;-2.20999e-09
0000000002;00:00:08;0000008284;    1.20; 2.20999e-09
0000000002;00:00:08;0000008284;    1.40; 0.00000e+00
0000000002;00:00:08;0000008284;    1.60;-2.20999e-09
0000000002;00:00:08;0000008284;    1.80;-3.31499e-09
0000000002;00:00:08;0000008284;    2.00; 1.10499e-09
0000000002;00:00:08;0000008284;    2.20; 1.10499e-09
0000000002;00:00:08;0000008284;    2.40;-3.31499e-09
0000000002;00:00:08;0000008284;    2.60;-1.10499e-09
0000000002;00:00:08;0000008284;    2.80; 4.41999e-09
0000000002;00:00:08;0000008284;    3.00; 0.00000e+00
0000000002;00:00:08;0000008284;    3.20;-2.20999e-09
0000000002;00:00:08;0000008284;    3.40; 1.10499e-09
0000000002;00:00:08;0000008284;    3.60; 1.10499e-09
0000000002;00:00:08;0000008284;    3.80; 0.00000e+00
0000000002;00:00:08;0000008284;    4.00; 0.00000e+00
0000000002;00:00:08;0000008284;    4.20; 0.00000e+00
0000000002;00:00:08;0000008284;    4.40;-2.20999e-09
0000000002;00:00:08;0000008284;    4.60; 0.00000e+00
0000000002;00:00:08;0000008284;    4.80; 3.31499e-09
0000000002;00:00:08;0000008284;    5.00; 0.00000e+00
0000000002;00:00:08;0000008284;    5.20;-5.52499e-09
0000000002;00:00:08;0000008284;    5.40; 3.31499e-09
0000000002;00:00:08;0000008284;    5.60;-1.10499e-09
0000000002;00:00:08;0000008284;    5.80;-1.10499e-09
0000000002;00:00:08;0000008284;    6.00;-5.52499e-09
0000000002;00:00:08;0000008284;    6.20;-1.10499e-09
0000000002;00:00:08;0000008284;    6.40; 1.10499e-09
0000000002;00:00:08;0000008284;    6.60; 0.00000e+00
0000000002;00:00:08;0000008284;    6.80; 0.00000e+00
0000000002;00:00:08;0000008284;    7.00;-3.31499e-09
0000000002;00:00:08;0000008284;    7.20; 5.52499e-09
0000000002;00:00:08;0000008284;    7.40;-1.10499e-09
0000000002;00:00:08;0000008284;    7.60; 1.10499e-09
0000000002;00:00:08;0000008284;    7.80; 1.10499e-09
0000000002;00:00:08;0000008284;    8.00;-3.31499e-09
0000000002;00:00:08;0000008284;    8.20;-1.10499e-09
0000000002;00:00:08;0000008284;    8.40; 0.00000e+00
0000000002;00:00:08;0000008284;    8.60; 1.10499e-09
0000000002;00:00:08;0000008284;    8.80;-3.31499e-09
0000000002;00:00:08;0000008284;    9.00;-2.20999e-09
0000000002;00:00:08;0000008284;    9.20; 1.10499e-09
0000000002;00:00:08;0000008284;    9.40;-1.10499e-09
0000000002;00:00:08;0000008284;    9.60;-3.31499e-09
0000000002;00:00:08;0000008284;    9.80; 0.00000e+00
0000000002;00:00:08;0000008284;   10.00;-1.10499e-09
0000000002;00:00:08;0000008284;   10.20; 1.10499e-09
0000000002;00:00:08;0000008284;   10.40;-2.20999e-09
0000000002;00:00:08;0000008284;   10.60; 0.00000e+00
0000000002;00:00:08;0000008284;   10.80; 2.20999e-09
0000000002;00:00:08;0000008284;   11.00; 0.00000e+00
0000000002;00:00:08;0000008284;   11.20;-3.31499e-09
0000000002;00:00:08;0000008284;   11.40;-1.10499e-09
0000000002;00:00:08;0000008284;   11.60; 2.20999e-09
0000000002;00:00:08;0000008284;   11.80;-1.10499e-09
0000000002;00:00:08;0000008284;   12.00;-1.10499e-09
0000000002;00:00:08;0000008284;   12.20; 0.00000e+00
0000000002;00:00:08;0000008284;   12.40; 1.10499e-09
0000000002;00:00:08;0000008284;   12.60;-2.20999e-09
0000000002;00:00:08;0000008284;   12.80;-3.31499e-09
0000000002;00:00:08;0000008284;   13.00;-2.20999e-09
0000000002;00:00:08;0000008284;   13.20;-1.10499e-09
0000000002;00:00:08;0000008284;   13.40; 1.10499e-09
0000000002;00:00:08;0000008284;   13.60;-4.41999e-09
0000000002;00:00:08;0000008284;   13.80; 2.20999e-09
0000000002;00:00:08;0000008284;   14.00; 2.54149e-08
0000000002;00:00:08;0000008284;   14.20; 2.54149e-08
0000000002;00:00:08;0000008284;   14.40;-4.41999e-09
0000000002;00:00:08;0000008284;   14.60; 0.00000e+00
0000000002;00:00:08;0000008284;   14.80; 0.00000e+00
0000000002;00:00:08;0000008284;   15.00;-1.10499e-09
0000000002;00:00:08;0000008284;   15.20;-1.10499e-09
0000000002;00:00:08;0000008284;   15.40; 0.00000e+00
0000000002;00:00:08;0000008284;   15.60;-1.10499e-09
0000000002;00:00:08;0000008284;   15.80; 0.00000e+00
0000000002;00:00:08;0000008284;   16.00; 3.31499e-09
0000000002;00:00:08;0000008284;   16.20; 6.62999e-09
0000000002;00:00:08;0000008284;   16.40; 0.00000e+00
0000000002;00:00:08;0000008284;   16.60; 1.10499e-09
0000000002;00:00:08;0000008284;   16.80; 1.10499e-09
0000000002;00:00:08;0000008284;   17.00; 2.20999e-09
0000000002;00:00:08;0000008284;   17.20; 1.10499e-09
0000000002;00:00:08;0000008284;   17.40;-1.10499e-09
0000000002;00:00:08;0000008284;   17.60;-1.10499e-09
0000000002;00:00:08;0000008284;   17.80; 2.20999e-09
0000000002;00:00:08;0000008284;   18.00; 1.43649e-08
0000000002;00:00:08;0000008284;   18.20; 1.98899e-08
0000000002;00:00:08;0000008284;   18.40; 3.31499e-09
0000000002;00:00:08;0000008284;   18.60;-1.10499e-09
0000000002;00:00:08;0000008284;   18.80;-3.31499e-09
0000000002;00:00:08;0000008284;   19.00;-3.31499e-09
0000000002;00:00:08;0000008284;   19.20; 3.31499e-09
0000000002;00:00:08;0000008284;   19.40; 2.20999e-09
0000000002;00:00:08;0000008284;   19.60;-2.20999e-09
0000000002;00:00:08;0000008284;   19.80; 1.10499e-09
0000000002;00:00:08;0000008284;   20.00; 1.10499e-09
0000000002;00:00:08;0000008284;   20.20; 2.20999e-09
0000000002;00:00:08;0000008284;   20.40;-1.10499e-09
0000000002;00:00:08;0000008284;   20.60; 3.31499e-09
0000000002;00:00:08;0000008284;   20.80; 1.10499e-09
0000000002;00:00:08;0000008284;   21.00; 0.00000e+00
0000000002;00:00:08;0000008284;   21.20;-5.52499e-09
0000000002;00:00:08;0000008284;   21.40;-1.10499e-09
0000000002;00:00:08;0000008284;   21.60; 2.20999e-09
0000000002;00:00:08;0000008284;   21.80; 2.20999e-09
0000000002;00:00:08;0000008284;   22.00;-2.20999e-09
0000000002;00:00:08;0000008284;   22.20; 0.00000e+00
0000000002;00:00:08;0000008284;   22.40; 3.31499e-09
0000000002;00:00:08;0000008284;   22.60;-2.20999e-09
0000000002;00:00:08;0000008284;   22.80; 0.00000e+00
0000000002;00:00:08;0000008284;   23.00; 1.10499e-09
0000000002;00:00:08;0000008284;   23.20; 4.41999e-09
0000000002;00:00:08;0000008284;   23.40; 0.00000e+00
0000000002;00:00:08;0000008284;   23.60;-1.10499e-09
0000000002;00:00:08;0000008284;   23.80;-2.20999e-09
0000000002;00:00:08;0000008284;   24.00;-1.10499e-09
0000000002;00:00:08;0000008284;   24.20;-3.31499e-09
0000000002;00:00:08;0000008284;   24.40;-4.41999e-09
0000000002;00:00:08;0000008284;   24.60;-1.10499e-09
0000000002;00:00:08;0000008284;   24.80; 0.00000e+00
0000000002;00:00:08;0000008284;   25.00; 0.00000e+00
0000000002;00:00:08;0000008284;   25.20;-2.20999e-09
0000000002;00:00:08;0000008284;   25.40; 1.10499e-09
0000000002;00:00:08;0000008284;   25.60; 0.00000e+00
0000000002;00:00:08;0000008284;   25.80;-4.41999e-09
0000000002;00:00:08;0000008284;   26.00;-3.31499e-09
0000000002;00:00:08;0000008284;   26.20; 1.10499e-09
0000000002;00:00:08;0000008284;   26.40; 1.10499e-09
0000000002;00:00:08;0000008284;   26.60;-4.41999e-09
0000000002;00:00:08;0000008284;   26.80;-3.31499e-09
0000000002;00:00:08;0000008284;   27.00;-3.31499e-09
0000000002;00:00:08;0000008284;   27.20; 1.10499e-09
0000000002;00:00:08;0000008284;   27.40; 2.20999e-09
0000000002;00:00:08;0000008284;   27.60; 5.52499e-09
0000000002;00:00:08;0000008284;   27.80; 4.41999e-08
0000000002;00:00:08;0000008284;   28.00; 4.49734e-07
0000000002;00:00:08;0000008284;   28.20; 5.33714e-07
0000000002;00:00:08;0000008284;   28.40;-3.31499e-09
0000000002;00:00:08;0000008284;   28.60;-1.10499e-09
0000000002;00:00:08;0000008284;   28.80;-1.10499e-09
0000000002;00:00:08;0000008284;   29.00; 0.00000e+00
0000000002;00:00:08;0000008284;   29.20; 2.20999e-09
0000000002;00:00:08;0000008284;   29.40; 2.20999e-09
0000000002;00:00:08;0000008284;   29.60; 0.00000e+00
0000000002;00:00:08;0000008284;   29.80;-4.41999e-09
0000000002;00:00:08;0000008284;   30.00;-1.10499e-09
0000000002;00:00:08;0000008284;   30.20; 1.10499e-09
0000000002;00:00:08;0000008284;   30.40;-1.10499e-09
0000000002;00:00:08;0000008284;   30.60;-1.10499e-09
0000000002;00:00:08;0000008284;   30.80; 2.20999e-09
0000000002;00:00:08;0000008284;   31.00;-1.10499e-09
0000000002;00:00:08;0000008284;   31.20; 1.10499e-09
0000000002;00:00:08;0000008284;   31.40;-1.10499e-09
0000000002;00:00:08;0000008284;   31.60; 0.00000e+00
0000000002;00:00:08;0000008284;   31.80; 1.10499e-08
0000000002;00:00:08;0000008284;   32.00; 6.85090e-08
0000000002;00:00:08;0000008284;   32.20; 7.18240e-08
0000000002;00:00:08;0000008284;   32.40; 2.20999e-09
0000000002;00:00:08;0000008284;   32.60;-1.10499e-09
0000000002;00:00:08;0000008284;   32.80;-1.10499e-09
0000000002;00:00:08;0000008284;   33.00; 1.10499e-09
0000000002;00:00:08;0000008284;   33.20;-4.41999e-09
0000000002;00:00:08;0000008284;   33.40;-1.10499e-09
0000000002;00:00:08;0000008284;   33.60;-3.31499e-09
0000000002;00:00:08;0000008284;   33.80;-4.41999e-09
0000000002;00:00:08;0000008284;   34.00; 0.00000e+00
0000000002;00:00:08;0000008284;   34.20; 4.41999e-09
0000000002;00:00:08;0000008284;   34.40;-2.20999e-09
