0000001722;scans;0000000054;DataLength
"header";0000000020;"lines"
"Date";01.01.2008;"Time";01:23:56
"ID";"HAL IV RC RGA 201 #9279";"Version";3
"Scans";1
"Scan ID";"Mode";"Input";"Scanned";"Start";"Stop";"Increment";"Dwell";"Settle";"RS";"RelSEM"
"Scan 1";"RGA";"Faraday";"mass";1.00;50.00;0.20;100.000%;100.000%;1.000000;1.000000;
"Environment";
"Global";"RGA"
"F1";0;"( 1 = on, 0 = off )"
"F2";1;"( 1 = on, 0 = off )"
"cage";3.0;"V"
"delta-m";10;"%"
"electron-energy";70.0;"V"
"emission";1000;"uA"
"focus";-90;"V"
"mass";5.50;"amu"
"mode-change-delay";1000;"ms"
"multiplier";800;"V"
"resolution";0;"%"
"Data";1
"Cycle";"Time";"ms";"mass amu";"Faraday torr"
0000000001;00:00:00;0000000005;   24.40;-2.43099e-09
0000000001;00:00:00;0000000005;   24.60;-5.52499e-10
0000000001;00:00:00;0000000005;   24.80;-3.75699e-09
0000000001;00:00:00;0000000005;   25.00; 6.62999e-10
0000000001;00:00:00;0000000005;   25.20;-1.54699e-09
0000000001;00:00:00;0000000005;   25.40; 1.54699e-09
0000000001;00:00:00;0000000005;   25.60; 2.65199e-09
0000000001;00:00:00;0000000005;   25.80; 5.52499e-10
0000000001;00:00:00;0000000005;   26.00;-9.94490e-10
0000000001;00:00:00;0000000005;   26.20;-2.09949e-09
0000000001;00:00:00;0000000005;   26.40;-2.20999e-10
0000000001;00:00:00;0000000005;   26.60; 3.97799e-09
0000000001;00:00:00;0000000005;   26.80; 3.42549e-09
0000000001;00:00:00;0000000005;   27.00;-3.20449e-09
0000000001;00:00:00;0000000005;   27.20; 8.83999e-10
0000000001;00:00:00;0000000005;   27.40;-3.42549e-09
0000000001;00:00:00;0000000005;   27.60; 6.62999e-10
0000000001;00:00:00;0000000005;   27.80;-1.65749e-09
0000000001;00:00:00;0000000005;   28.00; 2.32049e-09
0000000001;00:00:00;0000000005;   28.20; 2.43099e-09
0000000001;00:00:00;0000000005;   28.40;-6.62999e-10
0000000001;00:00:00;0000000005;   28.60;-5.52499e-10
0000000001;00:00:00;0000000005;   28.80; 1.10499e-09
0000000001;00:00:00;0000000005;   29.00; 3.20449e-09
0000000001;00:00:00;0000000005;   29.20; 1.21549e-09
0000000001;00:00:00;0000000005;   29.40;-2.76249e-09
0000000001;00:00:00;0000000005;   29.60; 6.62999e-10
0000000001;00:00:00;0000000005;   29.80; 4.64099e-09
0000000001;00:00:00;0000000005;   30.00;-2.76249e-09
0000000001;00:00:00;0000000005;   30.20; 1.76799e-09
0000000001;00:00:00;0000000005;   30.40; 4.41999e-10
0000000001;00:00:00;0000000005;   30.60;-1.21549e-09
0000000001;00:00:00;0000000005;   30.80;-2.43099e-09
0000000001;00:00:00;0000000005;   31.00;-2.20999e-10
0000000001;00:00:00;0000000005;   31.20; 2.54149e-09
0000000001;00:00:00;0000000005;   31.40; 2.09949e-09
0000000001;00:00:00;0000000005;   31.60;-2.09949e-09
0000000001;00:00:00;0000000005;   31.80;-2.20999e-10
0000000001;00:00:00;0000000005;   32.00; 1.98899e-09
0000000001;00:00:00;0000000005;   32.20; 1.10499e-09
0000000001;00:00:00;0000000005;   32.40; 8.83999e-10
0000000001;00:00:00;0000000005;   32.60; 7.73499e-10
0000000001;00:00:00;0000000005;   32.80; 2.20999e-10
0000000001;00:00:00;0000000005;   33.00; 0.00000e+00
0000000001;00:00:00;0000000005;   33.20; 1.98899e-09
0000000001;00:00:00;0000000005;   33.40; 1.21549e-09
0000000001;00:00:00;0000000005;   33.60; 4.64099e-09
0000000001;00:00:00;0000000005;   33.80; 8.83999e-10
0000000001;00:00:00;0000000005;   34.00; 2.65199e-09
0000000001;00:00:00;0000000005;   34.20; 4.97249e-09
0000000001;00:00:00;0000000005;   34.40; 1.87849e-09
0000000001;00:00:00;0000000005;   34.60;-8.83999e-10
0000000001;00:00:00;0000000005;   34.80; 1.98899e-09
0000000001;00:00:00;0000000005;   35.00; 2.87299e-09
0000000001;00:00:00;0000000005;   35.20; 5.52499e-10
0000000001;00:00:00;0000000005;   35.40; 1.98899e-09
0000000001;00:00:00;0000000005;   35.60; 7.73499e-10
0000000001;00:00:00;0000000005;   35.80; 1.10499e-09
0000000001;00:00:00;0000000005;   36.00; 2.20999e-09
0000000001;00:00:00;0000000005;   36.20; 6.62999e-10
0000000001;00:00:00;0000000005;   36.40; 3.75699e-09
0000000001;00:00:00;0000000005;   36.60; 2.98349e-09
0000000001;00:00:00;0000000005;   36.80; 2.65199e-09
0000000001;00:00:00;0000000005;   37.00; 9.94490e-10
0000000001;00:00:00;0000000005;   37.20; 3.42549e-09
0000000001;00:00:00;0000000005;   37.40; 6.62999e-09
0000000001;00:00:00;0000000005;   37.60; 3.09399e-09
0000000001;00:00:00;0000000005;   37.80; 1.87849e-09
0000000001;00:00:00;0000000005;   38.00; 6.18799e-09
0000000001;00:00:00;0000000005;   38.20; 4.08849e-09
0000000001;00:00:00;0000000005;   38.40; 5.41449e-09
0000000001;00:00:00;0000000005;   38.60; 4.41999e-10
0000000001;00:00:00;0000000005;   38.80; 2.43099e-09
0000000001;00:00:00;0000000005;   39.00; 4.08849e-09
0000000001;00:00:00;0000000005;   39.20; 4.08849e-09
0000000001;00:00:00;0000000005;   39.40; 1.10499e-09
0000000001;00:00:00;0000000005;   39.60; 4.19899e-09
0000000001;00:00:00;0000000005;   39.80; 1.10499e-09
0000000001;00:00:00;0000000005;   40.00;-2.20999e-10
0000000001;00:00:00;0000000005;   40.20;-1.10499e-09
0000000001;00:00:00;0000000005;   40.40; 5.19349e-09
0000000001;00:00:00;0000000005;   40.60; 2.76249e-09
0000000001;00:00:00;0000000005;   40.80; 1.98899e-09
0000000001;00:00:00;0000000005;   41.00; 3.09399e-09
0000000001;00:00:00;0000000005;   41.20; 6.62999e-09
0000000001;00:00:00;0000000005;   41.40; 2.20999e-10
0000000001;00:00:00;0000000005;   41.60;-1.21549e-09
0000000001;00:00:00;0000000005;   41.80; 3.31499e-10
0000000001;00:00:00;0000000005;   42.00; 6.07749e-09
0000000001;00:00:00;0000000005;   42.20; 9.94490e-10
0000000001;00:00:00;0000000005;   42.40;-5.52499e-10
0000000001;00:00:00;0000000005;   42.60; 3.20449e-09
0000000001;00:00:00;0000000005;   42.80; 5.30399e-09
0000000001;00:00:00;0000000005;   43.00; 3.75699e-09
0000000001;00:00:00;0000000005;   43.20; 3.09399e-09
0000000001;00:00:00;0000000005;   43.40; 4.75149e-09
0000000001;00:00:00;0000000005;   43.60; 3.09399e-09
0000000001;00:00:00;0000000005;   43.80; 1.65749e-09
0000000001;00:00:00;0000000005;   44.00; 2.76249e-09
0000000001;00:00:00;0000000005;   44.20; 5.41449e-09
0000000001;00:00:00;0000000005;   44.40; 4.41999e-09
0000000001;00:00:00;0000000005;   44.60; 4.41999e-09
0000000001;00:00:00;0000000005;   44.80; 1.21549e-09
0000000001;00:00:00;0000000005;   45.00; 6.07749e-09
0000000001;00:00:00;0000000005;   45.20; 3.97799e-09
0000000001;00:00:00;0000000005;   45.40; 4.08849e-09
0000000001;00:00:00;0000000005;   45.60; 5.52499e-09
0000000001;00:00:00;0000000005;   45.80; 6.40899e-09
0000000001;00:00:00;0000000005;   46.00; 4.41999e-09
0000000001;00:00:00;0000000005;   46.20; 9.94490e-10
0000000001;00:00:00;0000000005;   46.40; 4.64099e-09
0000000001;00:00:00;0000000005;   46.60; 5.19349e-09
0000000001;00:00:00;0000000005;   46.80; 1.76799e-09
0000000001;00:00:00;0000000005;   47.00; 4.19899e-09
0000000001;00:00:00;0000000005;   47.20; 4.30949e-09
0000000001;00:00:00;0000000005;   47.40; 6.29849e-09
0000000001;00:00:00;0000000005;   47.60; 1.10499e-09
0000000001;00:00:00;0000000005;   47.80; 7.73490e-09
0000000001;00:00:00;0000000005;   48.00; 6.07749e-09
0000000001;00:00:00;0000000005;   48.20; 5.74599e-09
0000000001;00:00:00;0000000005;   48.40; 3.86749e-09
0000000001;00:00:00;0000000005;   48.60; 2.20999e-09
0000000001;00:00:00;0000000005;   48.80; 7.84540e-09
0000000001;00:00:00;0000000005;   49.00; 1.87849e-09
0000000001;00:00:00;0000000005;   49.20; 0.00000e+00
0000000001;00:00:00;0000000005;   49.40; 4.97249e-09
0000000001;00:00:00;0000000005;   49.60; 8.39790e-09
0000000001;00:00:00;0000000005;   49.80; 1.21549e-09
0000000001;00:00:00;0000000005;   50.00; 2.76249e-09
0000000002;00:00:08;0000008137;    1.00; 2.84537e-09
0000000002;00:00:08;0000008137;    1.20; 2.63542e-09
0000000002;00:00:08;0000008137;    1.40; 1.66854e-09
0000000002;00:00:08;0000008137;    1.60; 4.36474e-10
0000000002;00:00:08;0000008137;    1.80; 1.11604e-09
0000000002;00:00:08;0000008137;    2.00; 3.62992e-09
0000000002;00:00:08;0000008137;    2.20; 5.33714e-09
0000000002;00:00:08;0000008137;    2.40; 3.54704e-09
0000000002;00:00:08;0000008137;    2.60; 8.56374e-10
0000000002;00:00:08;0000008137;    2.80; 1.76799e-10
0000000002;00:00:08;0000008137;    3.00;-2.20999e-11
0000000002;00:00:08;0000008137;    3.20; 1.65749e-11
0000000002;00:00:08;0000008137;    3.40;-4.97249e-11
0000000002;00:00:08;0000008137;    3.60; 5.52499e-12
0000000002;00:00:08;0000008137;    3.80; 1.10499e-11
0000000002;00:00:08;0000008137;    4.00; 0.00000e+00
0000000002;00:00:08;0000008137;    4.20;-2.76249e-11
0000000002;00:00:08;0000008137;    4.40;-1.10499e-11
0000000002;00:00:08;0000008137;    4.60;-2.76249e-11
0000000002;00:00:08;0000008137;    4.80;-2.20999e-11
0000000002;00:00:08;0000008137;    5.00;-4.97249e-11
0000000002;00:00:08;0000008137;    5.20;-3.31499e-11
0000000002;00:00:08;0000008137;    5.40;-3.31499e-11
0000000002;00:00:08;0000008137;    5.60;-2.76249e-11
0000000002;00:00:08;0000008137;    5.80;-2.20999e-11
0000000002;00:00:08;0000008137;    6.00;-3.31499e-11
0000000002;00:00:08;0000008137;    6.20;-1.65749e-11
0000000002;00:00:08;0000008137;    6.40;-2.20999e-11
0000000002;00:00:08;0000008137;    6.60;-6.62990e-11
0000000002;00:00:08;0000008137;    6.80;-5.52499e-12
0000000002;00:00:08;0000008137;    7.00; 1.65749e-11
0000000002;00:00:08;0000008137;    7.20;-2.76249e-11
0000000002;00:00:08;0000008137;    7.40;-6.62990e-11
0000000002;00:00:08;0000008137;    7.60;-1.65749e-11
0000000002;00:00:08;0000008137;    7.80;-4.41999e-11
0000000002;00:00:08;0000008137;    8.00;-2.76249e-11
0000000002;00:00:08;0000008137;    8.20;-5.52499e-11
0000000002;00:00:08;0000008137;    8.40;-1.04974e-10
0000000002;00:00:08;0000008137;    8.60;-9.39240e-11
0000000002;00:00:08;0000008137;    8.80;-3.86749e-11
0000000002;00:00:08;0000008137;    9.00;-7.18240e-11
0000000002;00:00:08;0000008137;    9.20;-5.52499e-11
0000000002;00:00:08;0000008137;    9.40;-2.20999e-11
0000000002;00:00:08;0000008137;    9.60;-2.76249e-11
0000000002;00:00:08;0000008137;    9.80;-7.73490e-11
0000000002;00:00:08;0000008137;   10.00;-5.52499e-11
0000000002;00:00:08;0000008137;   10.20;-3.86749e-11
0000000002;00:00:08;0000008137;   10.40;-3.86749e-11
0000000002;00:00:08;0000008137;   10.60;-3.86749e-11
0000000002;00:00:08;0000008137;   10.80;-4.41999e-11
0000000002;00:00:08;0000008137;   11.00;-6.07740e-11
0000000002;00:00:08;0000008137;   11.20;-1.10499e-11
0000000002;00:00:08;0000008137;   11.40;-3.86749e-11
0000000002;00:00:08;0000008137;   11.60;-3.31499e-11
0000000002;00:00:08;0000008137;   11.80;-6.62990e-11
0000000002;00:00:08;0000008137;   12.00; 1.10499e-11
0000000002;00:00:08;0000008137;   12.20; 5.52499e-12
0000000002;00:00:08;0000008137;   12.40;-2.20999e-11
0000000002;00:00:08;0000008137;   12.60;-1.10499e-11
0000000002;00:00:08;0000008137;   12.80;-5.52499e-12
0000000002;00:00:08;0000008137;   13.00;-7.18240e-11
0000000002;00:00:08;0000008137;   13.20;-4.97249e-11
0000000002;00:00:08;0000008137;   13.40;-6.07740e-11
0000000002;00:00:08;0000008137;   13.60;-6.07740e-11
0000000002;00:00:08;0000008137;   13.80;-1.10499e-11
0000000002;00:00:08;0000008137;   14.00;-6.62990e-11
0000000002;00:00:08;0000008137;   14.20;-2.76249e-11
0000000002;00:00:08;0000008137;   14.40;-5.52499e-12
0000000002;00:00:08;0000008137;   14.60;-5.52499e-11
0000000002;00:00:08;0000008137;   14.80;-1.16024e-10
0000000002;00:00:08;0000008137;   15.00;-5.52499e-11
0000000002;00:00:08;0000008137;   15.20;-5.52499e-11
0000000002;00:00:08;0000008137;   15.40;-5.52499e-11
0000000002;00:00:08;0000008137;   15.60;-5.52499e-12
0000000002;00:00:08;0000008137;   15.80; 0.00000e+00
0000000002;00:00:08;0000008137;   16.00; 7.18240e-11
0000000002;00:00:08;0000008137;   16.20; 1.04974e-10
0000000002;00:00:08;0000008137;   16.40; 7.18240e-11
0000000002;00:00:08;0000008137;   16.60; 1.65749e-11
0000000002;00:00:08;0000008137;   16.80; 4.69624e-10
0000000002;00:00:08;0000008137;   17.00; 1.24312e-09
0000000002;00:00:08;0000008137;   17.20; 1.61882e-09
0000000002;00:00:08;0000008137;   17.40; 8.50849e-10
0000000002;00:00:08;0000008137;   17.60; 2.26524e-10
0000000002;00:00:08;0000008137;   17.80; 1.84534e-09
0000000002;00:00:08;0000008137;   18.00; 4.95039e-09
0000000002;00:00:08;0000008137;   18.20; 6.64104e-09
0000000002;00:00:08;0000008137;   18.40; 3.63544e-09
0000000002;00:00:08;0000008137;   18.60; 9.33720e-10
0000000002;00:00:08;0000008137;   18.80; 7.40349e-10
0000000002;00:00:08;0000008137;   19.00; 1.25969e-09
0000000002;00:00:08;0000008137;   19.20; 1.48622e-09
0000000002;00:00:08;0000008137;   19.40; 7.67974e-10
0000000002;00:00:08;0000008137;   19.60; 1.49174e-10
0000000002;00:00:08;0000008137;   19.80;-1.10499e-11
0000000002;00:00:08;0000008137;   20.00; 0.00000e+00
0000000002;00:00:08;0000008137;   20.20;-3.86749e-11
0000000002;00:00:08;0000008137;   20.40;-6.62990e-11
0000000002;00:00:08;0000008137;   20.60;-4.41999e-11
0000000002;00:00:08;0000008137;   20.80; 1.65749e-11
0000000002;00:00:08;0000008137;   21.00;-3.86749e-11
0000000002;00:00:08;0000008137;   21.20;-6.62990e-11
0000000002;00:00:08;0000008137;   21.40;-1.16024e-10
0000000002;00:00:08;0000008137;   21.60;-3.31499e-11
0000000002;00:00:08;0000008137;   21.80;-6.07740e-11
0000000002;00:00:08;0000008137;   22.00;-4.97249e-11
0000000002;00:00:08;0000008137;   22.20;-3.86749e-11
0000000002;00:00:08;0000008137;   22.40;-2.20999e-11
0000000002;00:00:08;0000008137;   22.60; 1.65749e-11
0000000002;00:00:08;0000008137;   22.80;-3.31499e-11
0000000002;00:00:08;0000008137;   23.00;-3.86749e-11
0000000002;00:00:08;0000008137;   23.20;-5.52499e-11
0000000002;00:00:08;0000008137;   23.40;-6.07740e-11
0000000002;00:00:08;0000008137;   23.60;-2.76249e-11
0000000002;00:00:08;0000008137;   23.80;-3.31499e-11
0000000002;00:00:08;0000008137;   24.00;-1.65749e-11
0000000002;00:00:08;0000008137;   24.20;-4.97249e-11
0000000002;00:00:08;0000008137;   24.40;-4.41999e-11
0000000002;00:00:08;0000008137;   24.60;-1.65749e-11
0000000002;00:00:08;0000008137;   24.80;-1.10499e-11
0000000002;00:00:08;0000008137;   25.00;-7.18240e-11
0000000002;00:00:08;0000008137;   25.20;-8.28740e-11
0000000002;00:00:08;0000008137;   25.40;-6.07740e-11
0000000002;00:00:08;0000008137;   25.60; 1.10499e-11
0000000002;00:00:08;0000008137;   25.80; 0.00000e+00
0000000002;00:00:08;0000008137;   26.00;-4.41999e-11
0000000002;00:00:08;0000008137;   26.20;-6.07740e-11
0000000002;00:00:08;0000008137;   26.40;-6.62990e-11
0000000002;00:00:08;0000008137;   26.60;-7.18240e-11
0000000002;00:00:08;0000008137;   26.80;-7.73490e-11
0000000002;00:00:08;0000008137;   27.00;-6.07740e-11
0000000002;00:00:08;0000008137;   27.20;-6.07740e-11
0000000002;00:00:08;0000008137;   27.40;-3.31499e-11
0000000002;00:00:08;0000008137;   27.60;-4.97249e-11
0000000002;00:00:08;0000008137;   27.80; 2.04424e-10
0000000002;00:00:08;0000008137;   28.00; 8.01124e-10
0000000002;00:00:08;0000008137;   28.20; 1.14367e-09
0000000002;00:00:08;0000008137;   28.40; 5.41449e-10
0000000002;00:00:08;0000008137;   28.60; 7.18240e-11
0000000002;00:00:08;0000008137;   28.80;-5.52499e-11
0000000002;00:00:08;0000008137;   29.00;-5.52499e-11
0000000002;00:00:08;0000008137;   29.20;-1.10499e-11
0000000002;00:00:08;0000008137;   29.40;-6.62990e-11
0000000002;00:00:08;0000008137;   29.60;-2.20999e-11
0000000002;00:00:08;0000008137;   29.80;-5.52499e-11
0000000002;00:00:08;0000008137;   30.00; 0.00000e+00
0000000002;00:00:08;0000008137;   30.20;-5.52499e-11
0000000002;00:00:08;0000008137;   30.40;-3.86749e-11
0000000002;00:00:08;0000008137;   30.60;-4.97249e-11
0000000002;00:00:08;0000008137;   30.80;-1.65749e-11
0000000002;00:00:08;0000008137;   31.00;-2.76249e-11
0000000002;00:00:08;0000008137;   31.20;-1.65749e-11
0000000002;00:00:08;0000008137;   31.40;-3.31499e-11
0000000002;00:00:08;0000008137;   31.60;-3.31499e-11
0000000002;00:00:08;0000008137;   31.80; 4.41999e-11
0000000002;00:00:08;0000008137;   32.00; 1.49174e-10
0000000002;00:00:08;0000008137;   32.20; 2.43099e-10
0000000002;00:00:08;0000008137;   32.40; 1.27074e-10
0000000002;00:00:08;0000008137;   32.60; 5.52499e-12
0000000002;00:00:08;0000008137;   32.80;-5.52499e-12
0000000002;00:00:08;0000008137;   33.00;-2.20999e-11
0000000002;00:00:08;0000008137;   33.20;-7.73490e-11
0000000002;00:00:08;0000008137;   33.40;-4.41999e-11
0000000002;00:00:08;0000008137;   33.60;-6.07740e-11
0000000002;00:00:08;0000008137;   33.80;-8.28740e-11
0000000002;00:00:08;0000008137;   34.00; 0.00000e+00
0000000002;00:00:08;0000008137;   34.20;-5.52499e-11
0000000002;00:00:08;0000008137;   34.40;-6.62990e-11
0000000002;00:00:08;0000008137;   34.60;-3.86749e-11
0000000002;00:00:08;0000008137;   34.80;-1.65749e-11
0000000002;00:00:08;0000008137;   35.00; 6.07740e-11
0000000002;00:00:08;0000008137;   35.20; 1.10499e-11
0000000002;00:00:08;0000008137;   35.40;-2.20999e-11
0000000002;00:00:08;0000008137;   35.60;-3.86749e-11
0000000002;00:00:08;0000008137;   35.80;-4.41999e-11
0000000002;00:00:08;0000008137;   36.00;-7.18240e-11
0000000002;00:00:08;0000008137;   36.20;-4.97249e-11
0000000002;00:00:08;0000008137;   36.40;-6.07740e-11
0000000002;00:00:08;0000008137;   36.60;-4.41999e-11
0000000002;00:00:08;0000008137;   36.80;-2.76249e-11
0000000002;00:00:08;0000008137;   37.00;-2.76249e-11
0000000002;00:00:08;0000008137;   37.20;-4.41999e-11
0000000002;00:00:08;0000008137;   37.40;-1.10499e-11
0000000002;00:00:08;0000008137;   37.60;-1.65749e-11
0000000002;00:00:08;0000008137;   37.80;-6.07740e-11
0000000002;00:00:08;0000008137;   38.00; 5.52499e-12
0000000002;00:00:08;0000008137;   38.20;-7.18240e-11
0000000002;00:00:08;0000008137;   38.40;-6.07740e-11
0000000002;00:00:08;0000008137;   38.60;-3.31499e-11
0000000002;00:00:08;0000008137;   38.80;-6.62990e-11
0000000002;00:00:08;0000008137;   39.00;-6.07740e-11
0000000002;00:00:08;0000008137;   39.20;-3.31499e-11
0000000002;00:00:08;0000008137;   39.40;-3.31499e-11
