0000001722;scans;0000000054;DataLength
"header";0000000020;"lines"
"Date";01.01.2008;"Time";04:17:23
"ID";"HAL IV RC RGA 201 #9279";"Version";3
"Scans";1
"Scan ID";"Mode";"Input";"Scanned";"Start";"Stop";"Increment";"Dwell";"Settle";"RS";"RelSEM"
"Scan 1";"RGA";"Faraday";"mass";1.00;50.00;0.20;100.000%;100.000%;1.000000;1.000000;
"Environment";
"Global";"RGA"
"F1";0;"( 1 = on, 0 = off )"
"F2";1;"( 1 = on, 0 = off )"
"cage";3.0;"V"
"delta-m";20;"%"
"electron-energy";50.0;"V"
"emission";1000;"uA"
"focus";-90;"V"
"mass";5.50;"amu"
"mode-change-delay";1000;"ms"
"multiplier";800;"V"
"resolution";5;"%"
"Data";1
"Cycle";"Time";"ms";"mass amu";"Faraday torr"
0000000001;00:00:01;0000001019;    9.40; 0.00000e+00
0000000001;00:00:01;0000001019;    9.60;-1.10499e-08
0000000001;00:00:01;0000001019;    9.80; 0.00000e+00
0000000001;00:00:01;0000001019;   10.00; 0.00000e+00
0000000001;00:00:01;0000001019;   10.20; 0.00000e+00
0000000001;00:00:01;0000001019;   10.40;-1.10499e-08
0000000001;00:00:01;0000001019;   10.60;-1.10499e-08
0000000001;00:00:01;0000001019;   10.80; 0.00000e+00
0000000001;00:00:01;0000001019;   11.00; 0.00000e+00
0000000001;00:00:01;0000001019;   11.20; 0.00000e+00
0000000001;00:00:01;0000001019;   11.40;-1.10499e-08
0000000001;00:00:01;0000001019;   11.60; 0.00000e+00
0000000001;00:00:01;0000001019;   11.80;-1.10499e-08
0000000001;00:00:01;0000001019;   12.00;-1.10499e-08
0000000001;00:00:01;0000001019;   12.20; 0.00000e+00
0000000001;00:00:01;0000001019;   12.40; 0.00000e+00
0000000001;00:00:01;0000001019;   12.60; 0.00000e+00
0000000001;00:00:01;0000001019;   12.80; 0.00000e+00
0000000001;00:00:01;0000001019;   13.00; 0.00000e+00
0000000001;00:00:01;0000001019;   13.20; 0.00000e+00
0000000001;00:00:01;0000001019;   13.40; 0.00000e+00
0000000001;00:00:01;0000001019;   13.60; 0.00000e+00
0000000001;00:00:01;0000001019;   13.80; 0.00000e+00
0000000001;00:00:01;0000001019;   14.00; 0.00000e+00
0000000001;00:00:01;0000001019;   14.20; 0.00000e+00
0000000001;00:00:01;0000001019;   14.40;-1.10499e-08
0000000001;00:00:01;0000001019;   14.60; 0.00000e+00
0000000001;00:00:01;0000001019;   14.80;-1.10499e-08
0000000001;00:00:01;0000001019;   15.00; 0.00000e+00
0000000001;00:00:01;0000001019;   15.20; 0.00000e+00
0000000001;00:00:01;0000001019;   15.40; 0.00000e+00
0000000001;00:00:01;0000001019;   15.60; 0.00000e+00
0000000001;00:00:01;0000001019;   15.80; 0.00000e+00
0000000001;00:00:01;0000001019;   16.00; 0.00000e+00
0000000001;00:00:01;0000001019;   16.20; 0.00000e+00
0000000001;00:00:01;0000001019;   16.40; 0.00000e+00
0000000001;00:00:01;0000001019;   16.60;-1.10499e-08
0000000001;00:00:01;0000001019;   16.80; 0.00000e+00
0000000001;00:00:01;0000001019;   17.00; 0.00000e+00
0000000001;00:00:01;0000001019;   17.20; 0.00000e+00
0000000001;00:00:01;0000001019;   17.40; 0.00000e+00
0000000001;00:00:01;0000001019;   17.60;-1.10499e-08
0000000001;00:00:01;0000001019;   17.80; 0.00000e+00
0000000001;00:00:01;0000001019;   18.00; 0.00000e+00
0000000001;00:00:01;0000001019;   18.20; 0.00000e+00
0000000001;00:00:01;0000001019;   18.40; 0.00000e+00
0000000001;00:00:01;0000001019;   18.60; 0.00000e+00
0000000001;00:00:01;0000001019;   18.80; 0.00000e+00
0000000001;00:00:01;0000001019;   19.00; 0.00000e+00
0000000001;00:00:01;0000001019;   19.20; 0.00000e+00
0000000001;00:00:01;0000001019;   19.40; 0.00000e+00
0000000001;00:00:01;0000001019;   19.60; 0.00000e+00
0000000001;00:00:01;0000001019;   19.80; 0.00000e+00
0000000001;00:00:01;0000001019;   20.00;-1.10499e-08
0000000001;00:00:01;0000001019;   20.20; 0.00000e+00
0000000001;00:00:01;0000001019;   20.40; 0.00000e+00
0000000001;00:00:01;0000001019;   20.60; 0.00000e+00
0000000001;00:00:01;0000001019;   20.80; 0.00000e+00
0000000001;00:00:01;0000001019;   21.00; 0.00000e+00
0000000001;00:00:01;0000001019;   21.20; 0.00000e+00
0000000001;00:00:01;0000001019;   21.40;-1.10499e-08
0000000001;00:00:01;0000001019;   21.60; 0.00000e+00
0000000001;00:00:01;0000001019;   21.80;-1.10499e-08
0000000001;00:00:01;0000001019;   22.00;-1.10499e-08
0000000001;00:00:01;0000001019;   22.20; 0.00000e+00
0000000001;00:00:01;0000001019;   22.40; 0.00000e+00
0000000001;00:00:01;0000001019;   22.60; 0.00000e+00
0000000001;00:00:01;0000001019;   22.80; 0.00000e+00
0000000001;00:00:01;0000001019;   23.00; 0.00000e+00
0000000001;00:00:01;0000001019;   23.20;-1.10499e-08
0000000001;00:00:01;0000001019;   23.40; 1.10499e-08
0000000001;00:00:01;0000001019;   23.60; 0.00000e+00
0000000001;00:00:01;0000001019;   23.80; 1.10499e-08
0000000001;00:00:01;0000001019;   24.00;-1.10499e-08
0000000001;00:00:01;0000001019;   24.20; 0.00000e+00
0000000001;00:00:01;0000001019;   24.40; 0.00000e+00
0000000001;00:00:01;0000001019;   24.60; 0.00000e+00
0000000001;00:00:01;0000001019;   24.80; 0.00000e+00
0000000001;00:00:01;0000001019;   25.00; 0.00000e+00
0000000001;00:00:01;0000001019;   25.20; 1.10499e-08
0000000001;00:00:01;0000001019;   25.40; 0.00000e+00
0000000001;00:00:01;0000001019;   25.60;-1.10499e-08
0000000001;00:00:01;0000001019;   25.80; 0.00000e+00
0000000001;00:00:01;0000001019;   26.00; 0.00000e+00
0000000001;00:00:01;0000001019;   26.20; 0.00000e+00
0000000001;00:00:01;0000001019;   26.40;-1.10499e-08
0000000001;00:00:01;0000001019;   26.60; 0.00000e+00
0000000001;00:00:01;0000001019;   26.80;-1.10499e-08
0000000001;00:00:01;0000001019;   27.00; 0.00000e+00
0000000001;00:00:01;0000001019;   27.20; 0.00000e+00
0000000001;00:00:01;0000001019;   27.40; 1.10499e-08
0000000001;00:00:01;0000001019;   27.60; 0.00000e+00
0000000001;00:00:01;0000001019;   27.80; 0.00000e+00
0000000001;00:00:01;0000001019;   28.00; 1.10499e-08
0000000001;00:00:01;0000001019;   28.20; 1.10499e-08
0000000001;00:00:01;0000001019;   28.40;-1.10499e-08
0000000001;00:00:01;0000001019;   28.60; 0.00000e+00
0000000001;00:00:01;0000001019;   28.80;-1.10499e-08
0000000001;00:00:01;0000001019;   29.00; 0.00000e+00
0000000001;00:00:01;0000001019;   29.20; 0.00000e+00
0000000001;00:00:01;0000001019;   29.40; 0.00000e+00
0000000001;00:00:01;0000001019;   29.60; 0.00000e+00
0000000001;00:00:01;0000001019;   29.80; 0.00000e+00
0000000001;00:00:01;0000001019;   30.00; 0.00000e+00
0000000001;00:00:01;0000001019;   30.20; 0.00000e+00
0000000001;00:00:01;0000001019;   30.40; 0.00000e+00
0000000001;00:00:01;0000001019;   30.60; 0.00000e+00
0000000001;00:00:01;0000001019;   30.80; 0.00000e+00
0000000001;00:00:01;0000001019;   31.00; 0.00000e+00
0000000001;00:00:01;0000001019;   31.20; 0.00000e+00
0000000001;00:00:01;0000001019;   31.40; 0.00000e+00
0000000001;00:00:01;0000001019;   31.60; 0.00000e+00
0000000001;00:00:01;0000001019;   31.80; 0.00000e+00
0000000001;00:00:01;0000001019;   32.00;-1.10499e-08
0000000001;00:00:01;0000001019;   32.20;-1.10499e-08
0000000001;00:00:01;0000001019;   32.40; 0.00000e+00
0000000001;00:00:01;0000001019;   32.60; 0.00000e+00
0000000001;00:00:01;0000001019;   32.80;-1.10499e-08
0000000001;00:00:01;0000001019;   33.00;-1.10499e-08
0000000001;00:00:01;0000001019;   33.20; 0.00000e+00
0000000001;00:00:01;0000001019;   33.40; 0.00000e+00
0000000001;00:00:01;0000001019;   33.60;-1.10499e-08
0000000001;00:00:01;0000001019;   33.80; 0.00000e+00
0000000001;00:00:01;0000001019;   34.00; 0.00000e+00
0000000001;00:00:01;0000001019;   34.20; 0.00000e+00
0000000001;00:00:01;0000001019;   34.40; 0.00000e+00
0000000001;00:00:01;0000001019;   34.60; 0.00000e+00
0000000001;00:00:01;0000001019;   34.80; 0.00000e+00
0000000001;00:00:01;0000001019;   35.00;-1.10499e-08
0000000001;00:00:01;0000001019;   35.20; 0.00000e+00
0000000001;00:00:01;0000001019;   35.40; 0.00000e+00
0000000001;00:00:01;0000001019;   35.60; 0.00000e+00
0000000001;00:00:01;0000001019;   35.80; 0.00000e+00
0000000001;00:00:01;0000001019;   36.00;-1.10499e-08
0000000001;00:00:01;0000001019;   36.20; 0.00000e+00
0000000001;00:00:01;0000001019;   36.40; 0.00000e+00
0000000001;00:00:01;0000001019;   36.60;-1.10499e-08
0000000001;00:00:01;0000001019;   36.80; 0.00000e+00
0000000001;00:00:01;0000001019;   37.00; 0.00000e+00
0000000001;00:00:01;0000001019;   37.20; 0.00000e+00
0000000001;00:00:01;0000001019;   37.40; 0.00000e+00
0000000001;00:00:01;0000001019;   37.60; 0.00000e+00
0000000001;00:00:01;0000001019;   37.80; 0.00000e+00
0000000001;00:00:01;0000001019;   38.00; 0.00000e+00
0000000001;00:00:01;0000001019;   38.20; 0.00000e+00
0000000001;00:00:01;0000001019;   38.40; 0.00000e+00
0000000001;00:00:01;0000001019;   38.60; 0.00000e+00
0000000001;00:00:01;0000001019;   38.80; 0.00000e+00
0000000001;00:00:01;0000001019;   39.00;-1.10499e-08
0000000001;00:00:01;0000001019;   39.20; 0.00000e+00
0000000001;00:00:01;0000001019;   39.40; 0.00000e+00
0000000001;00:00:01;0000001019;   39.60; 0.00000e+00
0000000001;00:00:01;0000001019;   39.80; 0.00000e+00
0000000001;00:00:01;0000001019;   40.00; 0.00000e+00
0000000001;00:00:01;0000001019;   40.20; 0.00000e+00
0000000001;00:00:01;0000001019;   40.40; 0.00000e+00
0000000001;00:00:01;0000001019;   40.60; 0.00000e+00
0000000001;00:00:01;0000001019;   40.80; 0.00000e+00
0000000001;00:00:01;0000001019;   41.00; 0.00000e+00
0000000001;00:00:01;0000001019;   41.20; 0.00000e+00
0000000001;00:00:01;0000001019;   41.40; 0.00000e+00
0000000001;00:00:01;0000001019;   41.60; 0.00000e+00
0000000001;00:00:01;0000001019;   41.80; 0.00000e+00
0000000001;00:00:01;0000001019;   42.00;-1.10499e-08
0000000001;00:00:01;0000001019;   42.20; 0.00000e+00
0000000001;00:00:01;0000001019;   42.40; 0.00000e+00
0000000001;00:00:01;0000001019;   42.60; 0.00000e+00
0000000001;00:00:01;0000001019;   42.80; 0.00000e+00
0000000001;00:00:01;0000001019;   43.00; 0.00000e+00
0000000001;00:00:01;0000001019;   43.20; 0.00000e+00
0000000001;00:00:01;0000001019;   43.40; 0.00000e+00
0000000001;00:00:01;0000001019;   43.60; 0.00000e+00
0000000001;00:00:01;0000001019;   43.80; 0.00000e+00
0000000001;00:00:01;0000001019;   44.00; 0.00000e+00
0000000001;00:00:01;0000001019;   44.20; 0.00000e+00
0000000001;00:00:01;0000001019;   44.40; 0.00000e+00
0000000001;00:00:01;0000001019;   44.60; 1.10499e-08
0000000001;00:00:01;0000001019;   44.80; 0.00000e+00
0000000001;00:00:01;0000001019;   45.00; 1.10499e-08
0000000001;00:00:01;0000001019;   45.20; 0.00000e+00
0000000001;00:00:01;0000001019;   45.40; 0.00000e+00
0000000001;00:00:01;0000001019;   45.60; 0.00000e+00
0000000001;00:00:01;0000001019;   45.80; 0.00000e+00
0000000001;00:00:01;0000001019;   46.00; 0.00000e+00
0000000001;00:00:01;0000001019;   46.20; 0.00000e+00
0000000001;00:00:01;0000001019;   46.40; 0.00000e+00
0000000001;00:00:01;0000001019;   46.60; 0.00000e+00
0000000001;00:00:01;0000001019;   46.80;-1.10499e-08
0000000001;00:00:01;0000001019;   47.00; 0.00000e+00
0000000001;00:00:01;0000001019;   47.20; 1.10499e-08
0000000001;00:00:01;0000001019;   47.40; 0.00000e+00
0000000001;00:00:01;0000001019;   47.60; 1.10499e-08
0000000001;00:00:01;0000001019;   47.80; 0.00000e+00
0000000001;00:00:01;0000001019;   48.00; 0.00000e+00
0000000001;00:00:01;0000001019;   48.20; 0.00000e+00
0000000001;00:00:01;0000001019;   48.40; 0.00000e+00
0000000001;00:00:01;0000001019;   48.60; 0.00000e+00
0000000001;00:00:01;0000001019;   48.80; 1.10499e-08
0000000001;00:00:01;0000001019;   49.00; 0.00000e+00
0000000001;00:00:01;0000001019;   49.20; 0.00000e+00
0000000001;00:00:01;0000001019;   49.40; 0.00000e+00
0000000001;00:00:01;0000001019;   49.60; 0.00000e+00
0000000001;00:00:01;0000001019;   49.80; 0.00000e+00
0000000001;00:00:01;0000001019;   50.00; 0.00000e+00
0000000002;00:00:08;0000008584;    1.00; 0.00000e+00
0000000002;00:00:08;0000008584;    1.20; 2.20999e-09
0000000002;00:00:08;0000008584;    1.40;-3.31499e-09
0000000002;00:00:08;0000008584;    1.60; 3.31499e-09
0000000002;00:00:08;0000008584;    1.80; 2.20999e-09
0000000002;00:00:08;0000008584;    2.00;-1.10499e-09
0000000002;00:00:08;0000008584;    2.20; 0.00000e+00
0000000002;00:00:08;0000008584;    2.40;-2.20999e-09
0000000002;00:00:08;0000008584;    2.60; 2.20999e-09
0000000002;00:00:08;0000008584;    2.80; 2.20999e-09
0000000002;00:00:08;0000008584;    3.00;-3.31499e-09
0000000002;00:00:08;0000008584;    3.20; 0.00000e+00
0000000002;00:00:08;0000008584;    3.40;-1.10499e-09
0000000002;00:00:08;0000008584;    3.60; 0.00000e+00
0000000002;00:00:08;0000008584;    3.80; 0.00000e+00
0000000002;00:00:08;0000008584;    4.00;-2.20999e-09
0000000002;00:00:08;0000008584;    4.20; 1.10499e-09
0000000002;00:00:08;0000008584;    4.40; 0.00000e+00
0000000002;00:00:08;0000008584;    4.60; 0.00000e+00
0000000002;00:00:08;0000008584;    4.80; 1.10499e-09
0000000002;00:00:08;0000008584;    5.00; 3.31499e-09
0000000002;00:00:08;0000008584;    5.20; 0.00000e+00
0000000002;00:00:08;0000008584;    5.40;-2.20999e-09
0000000002;00:00:08;0000008584;    5.60; 0.00000e+00
0000000002;00:00:08;0000008584;    5.80;-1.10499e-09
0000000002;00:00:08;0000008584;    6.00;-2.20999e-09
0000000002;00:00:08;0000008584;    6.20;-2.20999e-09
0000000002;00:00:08;0000008584;    6.40;-1.10499e-09
0000000002;00:00:08;0000008584;    6.60; 2.20999e-09
0000000002;00:00:08;0000008584;    6.80; 0.00000e+00
0000000002;00:00:08;0000008584;    7.00;-2.20999e-09
0000000002;00:00:08;0000008584;    7.20;-2.20999e-09
0000000002;00:00:08;0000008584;    7.40;-1.10499e-09
0000000002;00:00:08;0000008584;    7.60;-2.20999e-09
0000000002;00:00:08;0000008584;    7.80;-3.31499e-09
0000000002;00:00:08;0000008584;    8.00; 1.10499e-09
0000000002;00:00:08;0000008584;    8.20; 2.20999e-09
0000000002;00:00:08;0000008584;    8.40;-1.10499e-09
0000000002;00:00:08;0000008584;    8.60;-3.31499e-09
0000000002;00:00:08;0000008584;    8.80;-2.20999e-09
0000000002;00:00:08;0000008584;    9.00;-2.20999e-09
0000000002;00:00:08;0000008584;    9.20;-4.41999e-09
0000000002;00:00:08;0000008584;    9.40;-4.41999e-09
0000000002;00:00:08;0000008584;    9.60;-5.52499e-09
0000000002;00:00:08;0000008584;    9.80;-2.20999e-09
0000000002;00:00:08;0000008584;   10.00;-4.41999e-09
0000000002;00:00:08;0000008584;   10.20;-6.62999e-09
0000000002;00:00:08;0000008584;   10.40;-1.10499e-09
0000000002;00:00:08;0000008584;   10.60;-1.10499e-09
0000000002;00:00:08;0000008584;   10.80;-6.62999e-09
0000000002;00:00:08;0000008584;   11.00;-4.41999e-09
0000000002;00:00:08;0000008584;   11.20;-1.10499e-09
0000000002;00:00:08;0000008584;   11.40;-2.20999e-09
0000000002;00:00:08;0000008584;   11.60;-5.52499e-09
0000000002;00:00:08;0000008584;   11.80;-6.62999e-09
0000000002;00:00:08;0000008584;   12.00;-4.41999e-09
0000000002;00:00:08;0000008584;   12.20; 0.00000e+00
0000000002;00:00:08;0000008584;   12.40;-4.41999e-09
0000000002;00:00:08;0000008584;   12.60;-3.31499e-09
0000000002;00:00:08;0000008584;   12.80;-3.31499e-09
0000000002;00:00:08;0000008584;   13.00; 0.00000e+00
0000000002;00:00:08;0000008584;   13.20;-4.41999e-09
0000000002;00:00:08;0000008584;   13.40;-3.31499e-09
0000000002;00:00:08;0000008584;   13.60; 1.10499e-09
0000000002;00:00:08;0000008584;   13.80;-3.31499e-09
0000000002;00:00:08;0000008584;   14.00;-5.52499e-09
0000000002;00:00:08;0000008584;   14.20;-1.10499e-09
0000000002;00:00:08;0000008584;   14.40;-1.10499e-09
0000000002;00:00:08;0000008584;   14.60; 0.00000e+00
0000000002;00:00:08;0000008584;   14.80;-3.31499e-09
0000000002;00:00:08;0000008584;   15.00;-4.41999e-09
0000000002;00:00:08;0000008584;   15.20;-1.10499e-09
0000000002;00:00:08;0000008584;   15.40;-5.52499e-09
0000000002;00:00:08;0000008584;   15.60;-5.52499e-09
0000000002;00:00:08;0000008584;   15.80;-3.31499e-09
0000000002;00:00:08;0000008584;   16.00; 1.10499e-09
0000000002;00:00:08;0000008584;   16.20;-6.62999e-09
0000000002;00:00:08;0000008584;   16.40;-4.41999e-09
0000000002;00:00:08;0000008584;   16.60;-1.10499e-09
0000000002;00:00:08;0000008584;   16.80; 0.00000e+00
0000000002;00:00:08;0000008584;   17.00; 2.20999e-09
0000000002;00:00:08;0000008584;   17.20;-3.31499e-09
0000000002;00:00:08;0000008584;   17.40; 1.10499e-09
0000000002;00:00:08;0000008584;   17.60;-3.31499e-09
0000000002;00:00:08;0000008584;   17.80;-3.31499e-09
0000000002;00:00:08;0000008584;   18.00; 2.20999e-09
0000000002;00:00:08;0000008584;   18.20; 7.73490e-09
0000000002;00:00:08;0000008584;   18.40;-2.20999e-09
0000000002;00:00:08;0000008584;   18.60;-2.20999e-09
0000000002;00:00:08;0000008584;   18.80;-1.10499e-09
0000000002;00:00:08;0000008584;   19.00; 0.00000e+00
0000000002;00:00:08;0000008584;   19.20;-1.10499e-09
0000000002;00:00:08;0000008584;   19.40;-5.52499e-09
0000000002;00:00:08;0000008584;   19.60; 0.00000e+00
0000000002;00:00:08;0000008584;   19.80; 0.00000e+00
0000000002;00:00:08;0000008584;   20.00;-4.41999e-09
0000000002;00:00:08;0000008584;   20.20;-4.41999e-09
0000000002;00:00:08;0000008584;   20.40; 0.00000e+00
0000000002;00:00:08;0000008584;   20.60; 0.00000e+00
0000000002;00:00:08;0000008584;   20.80;-3.31499e-09
0000000002;00:00:08;0000008584;   21.00;-5.52499e-09
0000000002;00:00:08;0000008584;   21.20;-1.10499e-09
0000000002;00:00:08;0000008584;   21.40;-2.20999e-09
0000000002;00:00:08;0000008584;   21.60;-3.31499e-09
0000000002;00:00:08;0000008584;   21.80;-3.31499e-09
0000000002;00:00:08;0000008584;   22.00; 0.00000e+00
0000000002;00:00:08;0000008584;   22.20;-1.10499e-09
0000000002;00:00:08;0000008584;   22.40;-3.31499e-09
0000000002;00:00:08;0000008584;   22.60;-4.41999e-09
0000000002;00:00:08;0000008584;   22.80;-2.20999e-09
0000000002;00:00:08;0000008584;   23.00;-1.10499e-09
0000000002;00:00:08;0000008584;   23.20;-2.20999e-09
0000000002;00:00:08;0000008584;   23.40; 2.20999e-09
0000000002;00:00:08;0000008584;   23.60;-2.20999e-09
0000000002;00:00:08;0000008584;   23.80;-5.52499e-09
0000000002;00:00:08;0000008584;   24.00;-3.31499e-09
0000000002;00:00:08;0000008584;   24.20; 0.00000e+00
0000000002;00:00:08;0000008584;   24.40; 0.00000e+00
0000000002;00:00:08;0000008584;   24.60;-4.41999e-09
0000000002;00:00:08;0000008584;   24.80;-2.20999e-09
0000000002;00:00:08;0000008584;   25.00; 1.10499e-09
0000000002;00:00:08;0000008584;   25.20;-3.31499e-09
0000000002;00:00:08;0000008584;   25.40;-3.31499e-09
0000000002;00:00:08;0000008584;   25.60;-4.41999e-09
0000000002;00:00:08;0000008584;   25.80; 3.31499e-09
0000000002;00:00:08;0000008584;   26.00;-4.41999e-09
0000000002;00:00:08;0000008584;   26.20;-2.20999e-09
0000000002;00:00:08;0000008584;   26.40;-2.20999e-09
0000000002;00:00:08;0000008584;   26.60; 0.00000e+00
0000000002;00:00:08;0000008584;   26.80;-3.31499e-09
0000000002;00:00:08;0000008584;   27.00;-2.20999e-09
0000000002;00:00:08;0000008584;   27.20; 0.00000e+00
0000000002;00:00:08;0000008584;   27.40; 1.10499e-09
0000000002;00:00:08;0000008584;   27.60;-1.10499e-09
0000000002;00:00:08;0000008584;   27.80;-4.41999e-09
0000000002;00:00:08;0000008584;   28.00; 1.10499e-09
0000000002;00:00:08;0000008584;   28.20; 1.10499e-09
0000000002;00:00:08;0000008584;   28.40;-4.41999e-09
0000000002;00:00:08;0000008584;   28.60;-1.10499e-09
0000000002;00:00:08;0000008584;   28.80; 2.20999e-09
0000000002;00:00:08;0000008584;   29.00;-4.41999e-09
0000000002;00:00:08;0000008584;   29.20;-2.20999e-09
0000000002;00:00:08;0000008584;   29.40;-2.20999e-09
0000000002;00:00:08;0000008584;   29.60;-1.10499e-09
0000000002;00:00:08;0000008584;   29.80;-4.41999e-09
0000000002;00:00:08;0000008584;   30.00;-5.52499e-09
0000000002;00:00:08;0000008584;   30.20;-2.20999e-09
0000000002;00:00:08;0000008584;   30.40; 0.00000e+00
0000000002;00:00:08;0000008584;   30.60;-3.31499e-09
0000000002;00:00:08;0000008584;   30.80;-6.62999e-09
0000000002;00:00:08;0000008584;   31.00;-5.52499e-09
0000000002;00:00:08;0000008584;   31.20;-3.31499e-09
0000000002;00:00:08;0000008584;   31.40;-2.20999e-09
0000000002;00:00:08;0000008584;   31.60;-5.52499e-09
0000000002;00:00:08;0000008584;   31.80; 1.10499e-09
0000000002;00:00:08;0000008584;   32.00;-5.52499e-09
0000000002;00:00:08;0000008584;   32.20;-8.83990e-09
0000000002;00:00:08;0000008584;   32.40;-7.73490e-09
0000000002;00:00:08;0000008584;   32.60;-7.73490e-09
0000000002;00:00:08;0000008584;   32.80;-3.31499e-09
0000000002;00:00:08;0000008584;   33.00;-5.52499e-09
0000000002;00:00:08;0000008584;   33.20;-6.62999e-09
0000000002;00:00:08;0000008584;   33.40;-1.10499e-09
0000000002;00:00:08;0000008584;   33.60;-4.41999e-09
0000000002;00:00:08;0000008584;   33.80;-7.73490e-09
0000000002;00:00:08;0000008584;   34.00;-6.62999e-09
0000000002;00:00:08;0000008584;   34.20;-1.10499e-09
0000000002;00:00:08;0000008584;   34.40;-2.20999e-09
0000000002;00:00:08;0000008584;   34.60;-4.41999e-09
0000000002;00:00:08;0000008584;   34.80;-4.41999e-09
0000000002;00:00:08;0000008584;   35.00;-2.20999e-09
0000000002;00:00:08;0000008584;   35.20;-3.31499e-09
0000000002;00:00:08;0000008584;   35.40;-4.41999e-09
0000000002;00:00:08;0000008584;   35.60;-4.41999e-09
0000000002;00:00:08;0000008584;   35.80;-3.31499e-09
0000000002;00:00:08;0000008584;   36.00;-1.10499e-09
0000000002;00:00:08;0000008584;   36.20;-2.20999e-09
0000000002;00:00:08;0000008584;   36.40;-3.31499e-09
0000000002;00:00:08;0000008584;   36.60;-4.41999e-09
0000000002;00:00:08;0000008584;   36.80;-4.41999e-09
0000000002;00:00:08;0000008584;   37.00;-6.62999e-09
0000000002;00:00:08;0000008584;   37.20;-5.52499e-09
0000000002;00:00:08;0000008584;   37.40;-4.41999e-09
0000000002;00:00:08;0000008584;   37.60;-1.10499e-09
0000000002;00:00:08;0000008584;   37.80;-8.83990e-09
0000000002;00:00:08;0000008584;   38.00;-4.41999e-09
0000000002;00:00:08;0000008584;   38.20;-4.41999e-09
0000000002;00:00:08;0000008584;   38.40;-6.62999e-09
0000000002;00:00:08;0000008584;   38.60;-5.52499e-09
0000000002;00:00:08;0000008584;   38.80;-2.20999e-09
0000000002;00:00:08;0000008584;   39.00;-4.41999e-09
0000000002;00:00:08;0000008584;   39.20;-3.31499e-09
0000000002;00:00:08;0000008584;   39.40;-5.52499e-09
