0000004872;scans;0000000054;DataLength
"header";0000000020;"lines"
"Date";01.01.2008;"Time";03:46:03
"ID";"HAL IV RC RGA 201 #9279";"Version";3
"Scans";1
"Scan ID";"Mode";"Input";"Scanned";"Start";"Stop";"Increment";"Dwell";"Settle";"RS";"RelSEM"
"Scan 1";"RGA";"Faraday";"mass";1.00;140.00;0.20;100.000%;100.000%;1.000000;1.000000;
"Environment";
"Global";"RGA"
"F1";0;"( 1 = on, 0 = off )"
"F2";1;"( 1 = on, 0 = off )"
"cage";3.0;"V"
"delta-m";20;"%"
"electron-energy";70.0;"V"
"emission";1000;"uA"
"focus";-90;"V"
"mass";5.50;"amu"
"mode-change-delay";1000;"ms"
"multiplier";800;"V"
"resolution";5;"%"
"Data";1
"Cycle";"Time";"ms";"mass amu";"Faraday torr"
0000000001;00:00:00;0000000005;   19.60;-1.87849e-09
0000000001;00:00:00;0000000005;   19.80; 1.65749e-09
0000000001;00:00:00;0000000005;   20.00; 9.06090e-09
0000000001;00:00:00;0000000005;   20.20; 4.08849e-09
0000000001;00:00:00;0000000005;   20.40;-1.54699e-09
0000000001;00:00:00;0000000005;   20.60;-7.73499e-10
0000000001;00:00:00;0000000005;   20.80; 4.41999e-10
0000000001;00:00:00;0000000005;   21.00;-1.76799e-09
0000000001;00:00:00;0000000005;   21.20;-1.54699e-09
0000000001;00:00:00;0000000005;   21.40; 3.20449e-09
0000000001;00:00:00;0000000005;   21.60;-2.20999e-10
0000000001;00:00:00;0000000005;   21.80;-1.65749e-09
0000000001;00:00:00;0000000005;   22.00;-1.98899e-09
0000000001;00:00:00;0000000005;   22.20; 0.00000e+00
0000000001;00:00:00;0000000005;   22.40;-3.42549e-09
0000000001;00:00:00;0000000005;   22.60;-1.32599e-09
0000000001;00:00:00;0000000005;   22.80;-8.83999e-10
0000000001;00:00:00;0000000005;   23.00; 1.98899e-09
0000000001;00:00:00;0000000005;   23.20;-1.10499e-09
0000000001;00:00:00;0000000005;   23.40;-2.43099e-09
0000000001;00:00:00;0000000005;   23.60;-3.20449e-09
0000000001;00:00:00;0000000005;   23.80; 3.53599e-09
0000000001;00:00:00;0000000005;   24.00; 1.87849e-09
0000000001;00:00:00;0000000005;   24.20; 1.10499e-09
0000000001;00:00:00;0000000005;   24.40;-2.76249e-09
0000000001;00:00:00;0000000005;   24.60;-2.87299e-09
0000000001;00:00:00;0000000005;   24.80;-9.94490e-10
0000000001;00:00:00;0000000005;   25.00;-1.32599e-09
0000000001;00:00:00;0000000005;   25.20;-3.42549e-09
0000000001;00:00:00;0000000005;   25.40;-1.76799e-09
0000000001;00:00:00;0000000005;   25.60; 1.76799e-09
0000000001;00:00:00;0000000005;   25.80;-1.98899e-09
0000000001;00:00:00;0000000005;   26.00;-2.43099e-09
0000000001;00:00:00;0000000005;   26.20;-2.20999e-10
0000000001;00:00:00;0000000005;   26.40; 2.87299e-09
0000000001;00:00:00;0000000005;   26.60;-1.43649e-09
0000000001;00:00:00;0000000005;   26.80;-3.53599e-09
0000000001;00:00:00;0000000005;   27.00; 2.20999e-10
0000000001;00:00:00;0000000005;   27.20; 7.73499e-10
0000000001;00:00:00;0000000005;   27.40;-6.62999e-10
0000000001;00:00:00;0000000005;   27.60;-2.20999e-09
0000000001;00:00:00;0000000005;   27.80; 2.43099e-09
0000000001;00:00:00;0000000005;   28.00;-2.09949e-09
0000000001;00:00:00;0000000005;   28.20;-1.87849e-09
0000000001;00:00:00;0000000005;   28.40; 1.10499e-10
0000000001;00:00:00;0000000005;   28.60; 1.43649e-09
0000000001;00:00:00;0000000005;   28.80; 9.94490e-10
0000000001;00:00:00;0000000005;   29.00;-2.65199e-09
0000000001;00:00:00;0000000005;   29.20; 5.52499e-10
0000000001;00:00:00;0000000005;   29.40; 1.43649e-09
0000000001;00:00:00;0000000005;   29.60; 3.31499e-10
0000000001;00:00:00;0000000005;   29.80; 1.98899e-09
0000000001;00:00:00;0000000005;   30.00; 1.10499e-09
0000000001;00:00:00;0000000005;   30.20; 1.10499e-10
0000000001;00:00:00;0000000005;   30.40; 9.94490e-10
0000000001;00:00:00;0000000005;   30.60;-3.53599e-09
0000000001;00:00:00;0000000005;   30.80; 3.31499e-10
0000000001;00:00:00;0000000005;   31.00; 1.87849e-09
0000000001;00:00:00;0000000005;   31.20;-1.21549e-09
0000000001;00:00:00;0000000005;   31.40;-1.10499e-09
0000000001;00:00:00;0000000005;   31.60; 7.73499e-10
0000000001;00:00:00;0000000005;   31.80;-4.41999e-10
0000000001;00:00:00;0000000005;   32.00;-8.83999e-10
0000000001;00:00:00;0000000005;   32.20;-4.08849e-09
0000000001;00:00:00;0000000005;   32.40;-1.65749e-09
0000000001;00:00:00;0000000005;   32.60; 8.83999e-10
0000000001;00:00:00;0000000005;   32.80;-1.87849e-09
0000000001;00:00:00;0000000005;   33.00; 2.32049e-09
0000000001;00:00:00;0000000005;   33.20;-1.21549e-09
0000000001;00:00:00;0000000005;   33.40;-1.98899e-09
0000000001;00:00:00;0000000005;   33.60; 2.65199e-09
0000000001;00:00:00;0000000005;   33.80; 5.52499e-10
0000000001;00:00:00;0000000005;   34.00;-2.20999e-09
0000000001;00:00:00;0000000005;   34.20;-2.65199e-09
0000000001;00:00:00;0000000005;   34.40;-5.41449e-09
0000000001;00:00:00;0000000005;   34.60; 1.43649e-09
0000000001;00:00:00;0000000005;   34.80; 8.83999e-10
0000000001;00:00:00;0000000005;   35.00; 0.00000e+00
0000000001;00:00:00;0000000005;   35.20;-1.76799e-09
0000000001;00:00:00;0000000005;   35.40; 1.98899e-09
0000000001;00:00:00;0000000005;   35.60;-1.54699e-09
0000000001;00:00:00;0000000005;   35.80;-2.20999e-09
0000000001;00:00:00;0000000005;   36.00; 2.87299e-09
0000000001;00:00:00;0000000005;   36.20; 4.41999e-10
0000000001;00:00:00;0000000005;   36.40;-1.98899e-09
0000000001;00:00:00;0000000005;   36.60;-7.73499e-10
0000000001;00:00:00;0000000005;   36.80; 1.10499e-10
0000000001;00:00:00;0000000005;   37.00; 0.00000e+00
0000000001;00:00:00;0000000005;   37.20;-2.20999e-10
0000000001;00:00:00;0000000005;   37.40;-1.32599e-09
0000000001;00:00:00;0000000005;   37.60; 4.41999e-10
0000000001;00:00:00;0000000005;   37.80;-2.87299e-09
0000000001;00:00:00;0000000005;   38.00;-2.09949e-09
0000000001;00:00:00;0000000005;   38.20;-7.73499e-10
0000000001;00:00:00;0000000005;   38.40; 5.74599e-09
0000000001;00:00:00;0000000005;   38.60;-2.20999e-10
0000000001;00:00:00;0000000005;   38.80;-1.10499e-10
0000000001;00:00:00;0000000005;   39.00; 1.10499e-10
0000000001;00:00:00;0000000005;   39.20; 3.42549e-09
0000000001;00:00:00;0000000005;   39.40; 7.73499e-10
0000000001;00:00:00;0000000005;   39.60; 3.31499e-10
0000000001;00:00:00;0000000005;   39.80; 9.61340e-09
0000000001;00:00:00;0000000005;   40.00; 3.72384e-08
0000000001;00:00:00;0000000005;   40.20; 3.18239e-08
0000000001;00:00:00;0000000005;   40.40; 1.54699e-09
0000000001;00:00:00;0000000005;   40.60; 4.19899e-09
0000000001;00:00:00;0000000005;   40.80;-3.09399e-09
0000000001;00:00:00;0000000005;   41.00;-2.65199e-09
0000000001;00:00:00;0000000005;   41.20; 2.87299e-09
0000000001;00:00:00;0000000005;   41.40; 3.31499e-10
0000000001;00:00:00;0000000005;   41.60;-5.52499e-10
0000000001;00:00:00;0000000005;   41.80;-1.98899e-09
0000000001;00:00:00;0000000005;   42.00;-1.65749e-09
0000000001;00:00:00;0000000005;   42.20; 2.20999e-09
0000000001;00:00:00;0000000005;   42.40;-2.43099e-09
0000000001;00:00:00;0000000005;   42.60; 1.21549e-09
0000000001;00:00:00;0000000005;   42.80;-4.41999e-10
0000000001;00:00:00;0000000005;   43.00; 1.87849e-09
0000000001;00:00:00;0000000005;   43.20; 2.20999e-10
0000000001;00:00:00;0000000005;   43.40;-2.32049e-09
0000000001;00:00:00;0000000005;   43.60; 5.52499e-10
0000000001;00:00:00;0000000005;   43.80;-2.98349e-09
0000000001;00:00:00;0000000005;   44.00;-2.76249e-09
0000000001;00:00:00;0000000005;   44.20; 1.10499e-09
0000000001;00:00:00;0000000005;   44.40;-1.10499e-09
0000000001;00:00:00;0000000005;   44.60;-3.31499e-09
0000000001;00:00:00;0000000005;   44.80;-1.65749e-09
0000000001;00:00:00;0000000005;   45.00;-4.41999e-10
0000000001;00:00:00;0000000005;   45.20; 2.76249e-09
0000000001;00:00:00;0000000005;   45.40;-2.09949e-09
0000000001;00:00:00;0000000005;   45.60;-3.97799e-09
0000000001;00:00:00;0000000005;   45.80; 2.98349e-09
0000000001;00:00:00;0000000005;   46.00;-3.31499e-10
0000000001;00:00:00;0000000005;   46.20;-1.10499e-10
0000000001;00:00:00;0000000005;   46.40;-2.20999e-09
0000000001;00:00:00;0000000005;   46.60; 2.09949e-09
0000000001;00:00:00;0000000005;   46.80;-5.52499e-10
0000000001;00:00:00;0000000005;   47.00;-2.76249e-09
0000000001;00:00:00;0000000005;   47.20; 3.31499e-10
0000000001;00:00:00;0000000005;   47.40; 3.31499e-10
0000000001;00:00:00;0000000005;   47.60; 1.43649e-09
0000000001;00:00:00;0000000005;   47.80; 1.21549e-09
0000000001;00:00:00;0000000005;   48.00; 5.30399e-09
0000000001;00:00:00;0000000005;   48.20;-9.94490e-10
0000000001;00:00:00;0000000005;   48.40;-6.62999e-10
0000000001;00:00:00;0000000005;   48.60;-2.43099e-09
0000000001;00:00:00;0000000005;   48.80; 2.43099e-09
0000000001;00:00:00;0000000005;   49.00;-4.41999e-10
0000000001;00:00:00;0000000005;   49.20;-3.31499e-09
0000000001;00:00:00;0000000005;   49.40; 0.00000e+00
0000000001;00:00:00;0000000005;   49.60; 3.09399e-09
0000000001;00:00:00;0000000005;   49.80; 2.09949e-09
0000000001;00:00:00;0000000005;   50.00; 1.10499e-10
0000000001;00:00:00;0000000005;   50.20;-4.41999e-10
0000000001;00:00:00;0000000005;   50.40; 3.64649e-09
0000000001;00:00:00;0000000005;   50.60;-1.87849e-09
0000000001;00:00:00;0000000005;   50.80;-3.64649e-09
0000000001;00:00:00;0000000005;   51.00; 6.62999e-10
0000000001;00:00:00;0000000005;   51.20; 9.94490e-10
0000000001;00:00:00;0000000005;   51.40; 1.10499e-09
0000000001;00:00:00;0000000005;   51.60; 5.52499e-10
0000000001;00:00:00;0000000005;   51.80;-3.31499e-10
0000000001;00:00:00;0000000005;   52.00;-7.73499e-10
0000000001;00:00:00;0000000005;   52.20; 3.31499e-10
0000000001;00:00:00;0000000005;   52.40; 2.20999e-09
0000000001;00:00:00;0000000005;   52.60;-4.41999e-09
0000000001;00:00:00;0000000005;   52.80; 1.65749e-09
0000000001;00:00:00;0000000005;   53.00; 2.87299e-09
0000000001;00:00:00;0000000005;   53.20;-2.98349e-09
0000000001;00:00:00;0000000005;   53.40;-2.09949e-09
0000000001;00:00:00;0000000005;   53.60; 4.41999e-10
0000000001;00:00:00;0000000005;   53.80;-7.73499e-10
0000000001;00:00:00;0000000005;   54.00; 4.41999e-10
0000000001;00:00:00;0000000005;   54.20;-9.94490e-10
0000000001;00:00:00;0000000005;   54.40; 5.96699e-09
0000000001;00:00:00;0000000005;   54.60; 2.76249e-09
0000000001;00:00:00;0000000005;   54.80;-3.64649e-09
0000000001;00:00:00;0000000005;   55.00;-2.20999e-10
0000000001;00:00:00;0000000005;   55.20; 3.42549e-09
0000000001;00:00:00;0000000005;   55.40;-1.65749e-09
0000000001;00:00:00;0000000005;   55.60;-1.54699e-09
0000000001;00:00:00;0000000005;   55.80; 2.76249e-09
0000000001;00:00:00;0000000005;   56.00;-7.73499e-10
0000000001;00:00:00;0000000005;   56.20;-2.09949e-09
0000000001;00:00:00;0000000005;   56.40;-2.20999e-09
0000000001;00:00:00;0000000005;   56.60; 1.87849e-09
0000000001;00:00:00;0000000005;   56.80; 4.41999e-09
0000000001;00:00:00;0000000005;   57.00;-5.52499e-10
0000000001;00:00:00;0000000005;   57.20;-2.54149e-09
0000000001;00:00:00;0000000005;   57.40; 2.20999e-09
0000000001;00:00:00;0000000005;   57.60; 2.76249e-09
0000000001;00:00:00;0000000005;   57.80; 1.87849e-09
0000000001;00:00:00;0000000005;   58.00;-2.20999e-09
0000000001;00:00:00;0000000005;   58.20; 2.54149e-09
0000000001;00:00:00;0000000005;   58.40;-1.10499e-10
0000000001;00:00:00;0000000005;   58.60; 2.76249e-09
0000000001;00:00:00;0000000005;   58.80;-2.87299e-09
0000000001;00:00:00;0000000005;   59.00; 2.09949e-09
0000000001;00:00:00;0000000005;   59.20; 4.64099e-09
0000000001;00:00:00;0000000005;   59.40;-2.43099e-09
0000000001;00:00:00;0000000005;   59.60; 2.32049e-09
0000000001;00:00:00;0000000005;   59.80; 1.43649e-09
0000000001;00:00:00;0000000005;   60.00; 1.54699e-09
0000000001;00:00:00;0000000005;   60.20; 2.09949e-09
0000000001;00:00:00;0000000005;   60.40;-1.43649e-09
0000000001;00:00:00;0000000005;   60.60; 4.08849e-09
0000000001;00:00:00;0000000005;   60.80; 1.21549e-09
0000000001;00:00:00;0000000005;   61.00; 3.86749e-09
0000000001;00:00:00;0000000005;   61.20; 2.87299e-09
0000000001;00:00:00;0000000005;   61.40; 7.73499e-10
0000000001;00:00:00;0000000005;   61.60; 6.62999e-10
0000000001;00:00:00;0000000005;   61.80; 3.75699e-09
0000000001;00:00:00;0000000005;   62.00; 4.08849e-09
0000000001;00:00:00;0000000005;   62.20; 6.07749e-09
0000000001;00:00:00;0000000005;   62.40; 1.87849e-09
0000000001;00:00:00;0000000005;   62.60; 4.30949e-09
0000000001;00:00:00;0000000005;   62.80; 2.20999e-09
0000000001;00:00:00;0000000005;   63.00; 4.64099e-09
0000000001;00:00:00;0000000005;   63.20; 3.64649e-09
0000000001;00:00:00;0000000005;   63.40; 8.17690e-09
0000000001;00:00:00;0000000005;   63.60; 5.96699e-09
0000000001;00:00:00;0000000005;   63.80; 4.08849e-09
0000000001;00:00:00;0000000005;   64.00; 3.31499e-10
0000000001;00:00:00;0000000005;   64.20; 3.86749e-09
0000000001;00:00:00;0000000005;   64.40; 7.51390e-09
0000000001;00:00:00;0000000005;   64.60; 1.13814e-08
0000000001;00:00:00;0000000005;   64.80; 3.09399e-09
0000000001;00:00:00;0000000005;   65.00; 4.30949e-09
0000000001;00:00:00;0000000005;   65.20; 6.07749e-09
0000000001;00:00:00;0000000005;   65.40; 8.72940e-09
0000000001;00:00:00;0000000005;   65.60; 6.96149e-09
0000000001;00:00:00;0000000005;   65.80; 4.97249e-09
0000000001;00:00:00;0000000005;   66.00; 1.10499e-08
0000000001;00:00:00;0000000005;   66.20; 1.09394e-08
0000000001;00:00:00;0000000005;   66.40; 3.31499e-10
0000000001;00:00:00;0000000005;   66.60;-7.73499e-10
0000000001;00:00:00;0000000005;   66.80; 5.96699e-09
0000000001;00:00:00;0000000005;   67.00; 4.19899e-09
0000000001;00:00:00;0000000005;   67.20; 3.53599e-09
0000000001;00:00:00;0000000005;   67.40; 7.95590e-09
0000000001;00:00:00;0000000005;   67.60; 2.87299e-09
0000000001;00:00:00;0000000005;   67.80; 2.09949e-09
0000000001;00:00:00;0000000005;   68.00; 3.97799e-09
0000000001;00:00:00;0000000005;   68.20; 3.53599e-09
0000000001;00:00:00;0000000005;   68.40; 6.51949e-09
0000000001;00:00:00;0000000005;   68.60; 5.08299e-09
0000000001;00:00:00;0000000005;   68.80; 2.76249e-09
0000000001;00:00:00;0000000005;   69.00; 4.08849e-09
0000000001;00:00:00;0000000005;   69.20; 3.75699e-09
0000000001;00:00:00;0000000005;   69.40; 5.19349e-09
0000000001;00:00:00;0000000005;   69.60; 3.75699e-09
0000000001;00:00:00;0000000005;   69.80; 2.98349e-09
0000000001;00:00:00;0000000005;   70.00; 6.07749e-09
0000000001;00:00:00;0000000005;   70.20;-6.62999e-10
0000000001;00:00:00;0000000005;   70.40; 2.09949e-09
0000000001;00:00:00;0000000005;   70.60; 4.19899e-09
0000000001;00:00:00;0000000005;   70.80; 4.64099e-09
0000000001;00:00:00;0000000005;   71.00; 2.09949e-09
0000000001;00:00:00;0000000005;   71.20;-5.52499e-10
0000000001;00:00:00;0000000005;   71.40; 5.41449e-09
0000000001;00:00:00;0000000005;   71.60; 2.76249e-09
0000000001;00:00:00;0000000005;   71.80; 1.76799e-09
0000000001;00:00:00;0000000005;   72.00; 2.20999e-10
0000000001;00:00:00;0000000005;   72.20; 1.32599e-09
0000000001;00:00:00;0000000005;   72.40; 1.21549e-09
0000000001;00:00:00;0000000005;   72.60;-3.31499e-10
0000000001;00:00:00;0000000005;   72.80; 1.32599e-09
0000000001;00:00:00;0000000005;   73.00; 2.09949e-09
0000000001;00:00:00;0000000005;   73.20; 2.09949e-09
0000000001;00:00:00;0000000005;   73.40;-3.31499e-10
0000000001;00:00:00;0000000005;   73.60; 1.54699e-09
0000000001;00:00:00;0000000005;   73.80; 3.64649e-09
0000000001;00:00:00;0000000005;   74.00;-1.10499e-10
0000000001;00:00:00;0000000005;   74.20;-1.43649e-09
0000000001;00:00:00;0000000005;   74.40;-3.31499e-10
0000000001;00:00:00;0000000005;   74.60; 3.42549e-09
0000000001;00:00:00;0000000005;   74.80; 7.73499e-10
0000000001;00:00:00;0000000005;   75.00;-8.83999e-10
0000000001;00:00:00;0000000005;   75.20; 8.83999e-10
0000000001;00:00:00;0000000005;   75.40; 1.43649e-09
0000000001;00:00:00;0000000005;   75.60;-1.54699e-09
0000000001;00:00:00;0000000005;   75.80; 3.53599e-09
0000000001;00:00:00;0000000005;   76.00; 1.76799e-09
0000000001;00:00:00;0000000005;   76.20; 3.42549e-09
0000000001;00:00:00;0000000005;   76.40;-1.87849e-09
0000000001;00:00:00;0000000005;   76.60; 1.32599e-09
0000000001;00:00:00;0000000005;   76.80; 4.64099e-09
0000000001;00:00:00;0000000005;   77.00; 4.75149e-09
0000000001;00:00:00;0000000005;   77.20;-2.32049e-09
0000000001;00:00:00;0000000005;   77.40; 2.54149e-09
0000000001;00:00:00;0000000005;   77.60; 1.54699e-09
0000000001;00:00:00;0000000005;   77.80; 4.41999e-10
0000000001;00:00:00;0000000005;   78.00;-4.41999e-10
0000000001;00:00:00;0000000005;   78.20; 1.21549e-09
0000000001;00:00:00;0000000005;   78.40; 1.76799e-09
0000000001;00:00:00;0000000005;   78.60; 2.09949e-09
0000000001;00:00:00;0000000005;   78.80;-1.76799e-09
0000000001;00:00:00;0000000005;   79.00; 3.97799e-09
0000000001;00:00:00;0000000005;   79.20; 4.53049e-09
0000000001;00:00:00;0000000005;   79.40;-7.73499e-10
0000000001;00:00:00;0000000005;   79.60;-2.09949e-09
0000000001;00:00:00;0000000005;   79.80; 1.10499e-09
0000000001;00:00:00;0000000005;   80.00; 1.21549e-09
0000000001;00:00:00;0000000005;   80.20;-1.76799e-09
0000000001;00:00:00;0000000005;   80.40; 4.19899e-09
0000000001;00:00:00;0000000005;   80.60; 2.09949e-09
0000000001;00:00:00;0000000005;   80.80;-3.42549e-09
0000000001;00:00:00;0000000005;   81.00; 1.32599e-09
0000000001;00:00:00;0000000005;   81.20; 4.97249e-09
0000000001;00:00:00;0000000005;   81.40; 4.86199e-09
0000000001;00:00:00;0000000005;   81.60; 1.10499e-10
0000000001;00:00:00;0000000005;   81.80; 1.10499e-10
0000000001;00:00:00;0000000005;   82.00; 9.94490e-10
0000000001;00:00:00;0000000005;   82.20; 1.76799e-09
0000000001;00:00:00;0000000005;   82.40;-8.83999e-10
0000000001;00:00:00;0000000005;   82.60; 1.10499e-10
0000000001;00:00:00;0000000005;   82.80; 4.97249e-09
0000000001;00:00:00;0000000005;   83.00; 4.30949e-09
0000000001;00:00:00;0000000005;   83.20;-1.76799e-09
0000000001;00:00:00;0000000005;   83.40; 1.76799e-09
0000000001;00:00:00;0000000005;   83.60; 1.43649e-09
0000000001;00:00:00;0000000005;   83.80; 1.21549e-09
0000000001;00:00:00;0000000005;   84.00;-4.41999e-10
0000000001;00:00:00;0000000005;   84.20; 9.94490e-10
0000000001;00:00:00;0000000005;   84.40; 1.98899e-09
0000000001;00:00:00;0000000005;   84.60; 2.43099e-09
0000000001;00:00:00;0000000005;   84.80;-3.31499e-10
0000000001;00:00:00;0000000005;   85.00; 5.19349e-09
0000000001;00:00:00;0000000005;   85.20; 3.31499e-09
0000000001;00:00:00;0000000005;   85.40; 2.20999e-09
0000000001;00:00:00;0000000005;   85.60; 1.10499e-09
0000000001;00:00:00;0000000005;   85.80; 9.94490e-10
0000000001;00:00:00;0000000005;   86.00; 5.30399e-09
0000000001;00:00:00;0000000005;   86.20; 6.62999e-10
0000000001;00:00:00;0000000005;   86.40; 2.43099e-09
0000000001;00:00:00;0000000005;   86.60; 3.09399e-09
0000000001;00:00:00;0000000005;   86.80; 1.10499e-10
0000000001;00:00:00;0000000005;   87.00; 1.21549e-09
0000000001;00:00:00;0000000005;   87.20; 1.32599e-09
0000000001;00:00:00;0000000005;   87.40; 4.64099e-09
0000000001;00:00:00;0000000005;   87.60; 4.75149e-09
0000000001;00:00:00;0000000005;   87.80;-1.87849e-09
0000000001;00:00:00;0000000005;   88.00; 0.00000e+00
0000000001;00:00:00;0000000005;   88.20; 5.85649e-09
0000000001;00:00:00;0000000005;   88.40; 4.08849e-09
0000000001;00:00:00;0000000005;   88.60; 3.31499e-10
