0000001722;scans;0000000054;DataLength
"header";0000000020;"lines"
"Date";01.01.2008;"Time";01:14:58
"ID";"HAL IV RC RGA 201 #9279";"Version";3
"Scans";1
"Scan ID";"Mode";"Input";"Scanned";"Start";"Stop";"Increment";"Dwell";"Settle";"RS";"RelSEM"
"Scan 1";"RGA";"Faraday";"mass";1.00;50.00;0.20;100.000%;100.000%;1.000000;1.000000;
"Environment";
"Global";"RGA"
"F1";0;"( 1 = on, 0 = off )"
"F2";1;"( 1 = on, 0 = off )"
"cage";3.0;"V"
"delta-m";15;"%"
"electron-energy";70.0;"V"
"emission";1000;"uA"
"focus";-90;"V"
"mass";5.50;"amu"
"mode-change-delay";1000;"ms"
"multiplier";800;"V"
"resolution";0;"%"
"Data";1
"Cycle";"Time";"ms";"mass amu";"Faraday torr"
0000000001;00:00:00;0000000005;   19.60;-4.08849e-09
0000000001;00:00:00;0000000005;   19.80; 3.86749e-09
0000000001;00:00:00;0000000005;   20.00; 1.54699e-09
0000000001;00:00:00;0000000005;   20.20; 2.20999e-10
0000000001;00:00:00;0000000005;   20.40;-1.21549e-09
0000000001;00:00:00;0000000005;   20.60; 2.32049e-09
0000000001;00:00:00;0000000005;   20.80; 9.94490e-10
0000000001;00:00:00;0000000005;   21.00;-1.10499e-10
0000000001;00:00:00;0000000005;   21.20;-2.09949e-09
0000000001;00:00:00;0000000005;   21.40; 8.83999e-10
0000000001;00:00:00;0000000005;   21.60; 2.20999e-09
0000000001;00:00:00;0000000005;   21.80;-1.76799e-09
0000000001;00:00:00;0000000005;   22.00;-7.73499e-10
0000000001;00:00:00;0000000005;   22.20; 2.09949e-09
0000000001;00:00:00;0000000005;   22.40;-1.21549e-09
0000000001;00:00:00;0000000005;   22.60;-3.64649e-09
0000000001;00:00:00;0000000005;   22.80;-1.98899e-09
0000000001;00:00:00;0000000005;   23.00; 2.20999e-09
0000000001;00:00:00;0000000005;   23.20;-6.62999e-10
0000000001;00:00:00;0000000005;   23.40;-7.73499e-10
0000000001;00:00:00;0000000005;   23.60; 2.76249e-09
0000000001;00:00:00;0000000005;   23.80; 2.54149e-09
0000000001;00:00:00;0000000005;   24.00; 7.73499e-10
0000000001;00:00:00;0000000005;   24.20; 3.31499e-10
0000000001;00:00:00;0000000005;   24.40; 1.10499e-10
0000000001;00:00:00;0000000005;   24.60; 2.76249e-09
0000000001;00:00:00;0000000005;   24.80; 1.10499e-10
0000000001;00:00:00;0000000005;   25.00;-1.76799e-09
0000000001;00:00:00;0000000005;   25.20; 2.65199e-09
0000000001;00:00:00;0000000005;   25.40;-1.32599e-09
0000000001;00:00:00;0000000005;   25.60;-2.65199e-09
0000000001;00:00:00;0000000005;   25.80;-2.20999e-10
0000000001;00:00:00;0000000005;   26.00; 5.08299e-09
0000000001;00:00:00;0000000005;   26.20;-3.31499e-10
0000000001;00:00:00;0000000005;   26.40;-8.83999e-10
0000000001;00:00:00;0000000005;   26.60; 2.98349e-09
0000000001;00:00:00;0000000005;   26.80; 2.98349e-09
0000000001;00:00:00;0000000005;   27.00; 3.31499e-10
0000000001;00:00:00;0000000005;   27.20;-2.20999e-09
0000000001;00:00:00;0000000005;   27.40; 2.20999e-09
0000000001;00:00:00;0000000005;   27.60; 1.21549e-09
0000000001;00:00:00;0000000005;   27.80;-8.83999e-10
0000000001;00:00:00;0000000005;   28.00;-6.62999e-10
0000000001;00:00:00;0000000005;   28.20; 3.42549e-09
0000000001;00:00:00;0000000005;   28.40; 4.53049e-09
0000000001;00:00:00;0000000005;   28.60;-3.31499e-10
0000000001;00:00:00;0000000005;   28.80;-1.98899e-09
0000000001;00:00:00;0000000005;   29.00; 1.21549e-09
0000000001;00:00:00;0000000005;   29.20; 4.64099e-09
0000000001;00:00:00;0000000005;   29.40;-4.75149e-09
0000000001;00:00:00;0000000005;   29.60; 2.98349e-09
0000000001;00:00:00;0000000005;   29.80; 2.98349e-09
0000000001;00:00:00;0000000005;   30.00; 6.62999e-10
0000000001;00:00:00;0000000005;   30.20; 1.32599e-09
0000000001;00:00:00;0000000005;   30.40; 3.09399e-09
0000000001;00:00:00;0000000005;   30.60; 1.65749e-09
0000000001;00:00:00;0000000005;   30.80; 4.41999e-10
0000000001;00:00:00;0000000005;   31.00; 1.98899e-09
0000000001;00:00:00;0000000005;   31.20; 2.87299e-09
0000000001;00:00:00;0000000005;   31.40; 8.39790e-09
0000000001;00:00:00;0000000005;   31.60;-2.98349e-09
0000000001;00:00:00;0000000005;   31.80; 7.73499e-10
0000000001;00:00:00;0000000005;   32.00; 1.76799e-09
0000000001;00:00:00;0000000005;   32.20; 5.85649e-09
0000000001;00:00:00;0000000005;   32.40; 9.94490e-10
0000000001;00:00:00;0000000005;   32.60; 7.73499e-10
0000000001;00:00:00;0000000005;   32.80; 4.86199e-09
0000000001;00:00:00;0000000005;   33.00; 5.85649e-09
0000000001;00:00:00;0000000005;   33.20; 2.87299e-09
0000000001;00:00:00;0000000005;   33.40; 3.75699e-09
0000000001;00:00:00;0000000005;   33.60; 1.43649e-09
0000000001;00:00:00;0000000005;   33.80; 4.64099e-09
0000000001;00:00:00;0000000005;   34.00; 4.41999e-10
0000000001;00:00:00;0000000005;   34.20; 1.21549e-09
0000000001;00:00:00;0000000005;   34.40; 4.75149e-09
0000000001;00:00:00;0000000005;   34.60; 2.20999e-09
0000000001;00:00:00;0000000005;   34.80; 2.20999e-10
0000000001;00:00:00;0000000005;   35.00; 3.42549e-09
0000000001;00:00:00;0000000005;   35.20; 2.87299e-09
0000000001;00:00:00;0000000005;   35.40; 2.98349e-09
0000000001;00:00:00;0000000005;   35.60; 9.94490e-10
0000000001;00:00:00;0000000005;   35.80;-4.41999e-10
0000000001;00:00:00;0000000005;   36.00; 2.32049e-09
0000000001;00:00:00;0000000005;   36.20; 2.76249e-09
0000000001;00:00:00;0000000005;   36.40; 2.09949e-09
0000000001;00:00:00;0000000005;   36.60;-1.76799e-09
0000000001;00:00:00;0000000005;   36.80; 4.41999e-09
0000000001;00:00:00;0000000005;   37.00; 4.08849e-09
0000000001;00:00:00;0000000005;   37.20; 3.31499e-10
0000000001;00:00:00;0000000005;   37.40;-1.65749e-09
0000000001;00:00:00;0000000005;   37.60; 2.87299e-09
0000000001;00:00:00;0000000005;   37.80; 5.30399e-09
0000000001;00:00:00;0000000005;   38.00; 4.41999e-10
0000000001;00:00:00;0000000005;   38.20; 2.54149e-09
0000000001;00:00:00;0000000005;   38.40; 5.85649e-09
0000000001;00:00:00;0000000005;   38.60; 4.53049e-09
0000000001;00:00:00;0000000005;   38.80; 2.98349e-09
0000000001;00:00:00;0000000005;   39.00; 2.20999e-10
0000000001;00:00:00;0000000005;   39.20; 4.41999e-10
0000000001;00:00:00;0000000005;   39.40; 5.74599e-09
0000000001;00:00:00;0000000005;   39.60; 1.98899e-09
0000000001;00:00:00;0000000005;   39.80;-2.65199e-09
0000000001;00:00:00;0000000005;   40.00;-3.31499e-10
0000000001;00:00:00;0000000005;   40.20; 1.76799e-09
0000000001;00:00:00;0000000005;   40.40; 3.97799e-09
0000000001;00:00:00;0000000005;   40.60; 2.76249e-09
0000000001;00:00:00;0000000005;   40.80; 1.10499e-09
0000000001;00:00:00;0000000005;   41.00; 4.08849e-09
0000000001;00:00:00;0000000005;   41.20; 3.75699e-09
0000000001;00:00:00;0000000005;   41.40; 5.08299e-09
0000000001;00:00:00;0000000005;   41.60;-1.10499e-09
0000000001;00:00:00;0000000005;   41.80; 6.07749e-09
0000000001;00:00:00;0000000005;   42.00; 2.65199e-09
0000000001;00:00:00;0000000005;   42.20;-1.87849e-09
0000000001;00:00:00;0000000005;   42.40;-6.62999e-10
0000000001;00:00:00;0000000005;   42.60; 8.39790e-09
0000000001;00:00:00;0000000005;   42.80; 8.83999e-10
0000000001;00:00:00;0000000005;   43.00;-2.76249e-09
0000000001;00:00:00;0000000005;   43.20; 2.09949e-09
0000000001;00:00:00;0000000005;   43.40; 2.98349e-09
0000000001;00:00:00;0000000005;   43.60; 4.75149e-09
0000000001;00:00:00;0000000005;   43.80;-7.73499e-10
0000000001;00:00:00;0000000005;   44.00;-3.31499e-10
0000000001;00:00:00;0000000005;   44.20; 4.53049e-09
0000000001;00:00:00;0000000005;   44.40; 3.31499e-10
0000000001;00:00:00;0000000005;   44.60; 9.94490e-10
0000000001;00:00:00;0000000005;   44.80; 4.75149e-09
0000000001;00:00:00;0000000005;   45.00; 4.75149e-09
0000000001;00:00:00;0000000005;   45.20; 3.20449e-09
0000000001;00:00:00;0000000005;   45.40;-6.62999e-10
0000000001;00:00:00;0000000005;   45.60; 3.75699e-09
0000000001;00:00:00;0000000005;   45.80; 2.43099e-09
0000000001;00:00:00;0000000005;   46.00;-1.76799e-09
0000000001;00:00:00;0000000005;   46.20; 1.43649e-09
0000000001;00:00:00;0000000005;   46.40; 2.32049e-09
0000000001;00:00:00;0000000005;   46.60;-1.54699e-09
0000000001;00:00:00;0000000005;   46.80;-1.43649e-09
0000000001;00:00:00;0000000005;   47.00; 5.52499e-09
0000000001;00:00:00;0000000005;   47.20; 1.21549e-09
0000000001;00:00:00;0000000005;   47.40;-4.19899e-09
0000000001;00:00:00;0000000005;   47.60; 1.32599e-09
0000000001;00:00:00;0000000005;   47.80; 3.42549e-09
0000000001;00:00:00;0000000005;   48.00; 2.54149e-09
0000000001;00:00:00;0000000005;   48.20;-2.87299e-09
0000000001;00:00:00;0000000005;   48.40; 9.94490e-10
0000000001;00:00:00;0000000005;   48.60; 3.53599e-09
0000000001;00:00:00;0000000005;   48.80; 2.98349e-09
0000000001;00:00:00;0000000005;   49.00;-9.94490e-10
0000000001;00:00:00;0000000005;   49.20;-6.62999e-10
0000000001;00:00:00;0000000005;   49.40; 3.75699e-09
0000000001;00:00:00;0000000005;   49.60; 8.83999e-10
0000000001;00:00:00;0000000005;   49.80;-3.20449e-09
0000000001;00:00:00;0000000005;   50.00;-1.10499e-10
0000000002;00:00:08;0000008119;    1.00; 2.47519e-09
0000000002;00:00:08;0000008119;    1.20; 2.31497e-09
0000000002;00:00:08;0000008119;    1.40; 1.42544e-09
0000000002;00:00:08;0000008119;    1.60; 3.64649e-10
0000000002;00:00:08;0000008119;    1.80; 3.37024e-10
0000000002;00:00:08;0000008119;    2.00; 2.04424e-09
0000000002;00:00:08;0000008119;    2.20; 4.23767e-09
0000000002;00:00:08;0000008119;    2.40; 3.02769e-09
0000000002;00:00:08;0000008119;    2.60; 7.90074e-10
0000000002;00:00:08;0000008119;    2.80; 1.87849e-10
0000000002;00:00:08;0000008119;    3.00; 4.41999e-11
0000000002;00:00:08;0000008119;    3.20; 1.10499e-10
0000000002;00:00:08;0000008119;    3.40; 2.20999e-11
0000000002;00:00:08;0000008119;    3.60; 2.76249e-11
0000000002;00:00:08;0000008119;    3.80; 9.39240e-11
0000000002;00:00:08;0000008119;    4.00; 2.76249e-11
0000000002;00:00:08;0000008119;    4.20;-5.52499e-12
0000000002;00:00:08;0000008119;    4.40; 6.07740e-11
0000000002;00:00:08;0000008119;    4.60; 7.18240e-11
0000000002;00:00:08;0000008119;    4.80;-3.86749e-11
0000000002;00:00:08;0000008119;    5.00; 0.00000e+00
0000000002;00:00:08;0000008119;    5.20; 4.97249e-11
0000000002;00:00:08;0000008119;    5.40; 6.62990e-11
0000000002;00:00:08;0000008119;    5.60; 7.18240e-11
0000000002;00:00:08;0000008119;    5.80; 5.52499e-11
0000000002;00:00:08;0000008119;    6.00; 1.65749e-11
0000000002;00:00:08;0000008119;    6.20; 4.97249e-11
0000000002;00:00:08;0000008119;    6.40; 6.07740e-11
0000000002;00:00:08;0000008119;    6.60; 3.86749e-11
0000000002;00:00:08;0000008119;    6.80; 5.52499e-12
0000000002;00:00:08;0000008119;    7.00; 0.00000e+00
0000000002;00:00:08;0000008119;    7.20; 8.28740e-11
0000000002;00:00:08;0000008119;    7.40;-2.20999e-11
0000000002;00:00:08;0000008119;    7.60; 1.10499e-11
0000000002;00:00:08;0000008119;    7.80; 0.00000e+00
0000000002;00:00:08;0000008119;    8.00; 1.65749e-11
0000000002;00:00:08;0000008119;    8.20; 2.20999e-11
0000000002;00:00:08;0000008119;    8.40; 3.86749e-11
0000000002;00:00:08;0000008119;    8.60; 4.41999e-11
0000000002;00:00:08;0000008119;    8.80; 5.52499e-12
0000000002;00:00:08;0000008119;    9.00; 7.18240e-11
0000000002;00:00:08;0000008119;    9.20; 4.97249e-11
0000000002;00:00:08;0000008119;    9.40; 4.41999e-11
0000000002;00:00:08;0000008119;    9.60; 3.31499e-11
0000000002;00:00:08;0000008119;    9.80; 3.31499e-11
0000000002;00:00:08;0000008119;   10.00; 0.00000e+00
0000000002;00:00:08;0000008119;   10.20; 5.52499e-11
0000000002;00:00:08;0000008119;   10.40; 5.52499e-12
0000000002;00:00:08;0000008119;   10.60; 2.76249e-11
0000000002;00:00:08;0000008119;   10.80; 6.07740e-11
0000000002;00:00:08;0000008119;   11.00; 3.86749e-11
0000000002;00:00:08;0000008119;   11.20; 3.31499e-11
0000000002;00:00:08;0000008119;   11.40; 5.52499e-12
0000000002;00:00:08;0000008119;   11.60;-1.65749e-11
0000000002;00:00:08;0000008119;   11.80;-2.76249e-11
0000000002;00:00:08;0000008119;   12.00; 8.28740e-11
0000000002;00:00:08;0000008119;   12.20; 8.28740e-11
0000000002;00:00:08;0000008119;   12.40; 8.28740e-11
0000000002;00:00:08;0000008119;   12.60; 2.76249e-11
0000000002;00:00:08;0000008119;   12.80; 4.97249e-11
0000000002;00:00:08;0000008119;   13.00; 1.65749e-11
0000000002;00:00:08;0000008119;   13.20; 5.52499e-11
0000000002;00:00:08;0000008119;   13.40; 6.07740e-11
0000000002;00:00:08;0000008119;   13.60; 8.28740e-11
0000000002;00:00:08;0000008119;   13.80; 8.83990e-11
0000000002;00:00:08;0000008119;   14.00; 7.18240e-11
0000000002;00:00:08;0000008119;   14.20; 4.97249e-11
0000000002;00:00:08;0000008119;   14.40; 3.31499e-11
0000000002;00:00:08;0000008119;   14.60; 3.86749e-11
0000000002;00:00:08;0000008119;   14.80; 5.52499e-12
0000000002;00:00:08;0000008119;   15.00; 3.86749e-11
0000000002;00:00:08;0000008119;   15.20; 3.31499e-11
0000000002;00:00:08;0000008119;   15.40;-1.10499e-11
0000000002;00:00:08;0000008119;   15.60; 3.31499e-11
0000000002;00:00:08;0000008119;   15.80; 1.16024e-10
0000000002;00:00:08;0000008119;   16.00; 1.87849e-10
0000000002;00:00:08;0000008119;   16.20; 2.09949e-10
0000000002;00:00:08;0000008119;   16.40; 1.60224e-10
0000000002;00:00:08;0000008119;   16.60; 4.97249e-11
0000000002;00:00:08;0000008119;   16.80; 2.65199e-10
0000000002;00:00:08;0000008119;   17.00; 1.00554e-09
0000000002;00:00:08;0000008119;   17.20; 1.44754e-09
0000000002;00:00:08;0000008119;   17.40; 7.67974e-10
0000000002;00:00:08;0000008119;   17.60; 2.32049e-10
0000000002;00:00:08;0000008119;   17.80; 7.79024e-10
0000000002;00:00:08;0000008119;   18.00; 3.65202e-09
0000000002;00:00:08;0000008119;   18.20; 5.72942e-09
0000000002;00:00:08;0000008119;   18.40; 3.13819e-09
0000000002;00:00:08;0000008119;   18.60; 8.50849e-10
0000000002;00:00:08;0000008119;   18.80; 5.74599e-10
0000000002;00:00:08;0000008119;   19.00; 1.11604e-09
0000000002;00:00:08;0000008119;   19.20; 1.30389e-09
0000000002;00:00:08;0000008119;   19.40; 7.12724e-10
0000000002;00:00:08;0000008119;   19.60; 1.76799e-10
0000000002;00:00:08;0000008119;   19.80; 9.39240e-11
0000000002;00:00:08;0000008119;   20.00; 6.62990e-11
0000000002;00:00:08;0000008119;   20.20; 5.52499e-11
0000000002;00:00:08;0000008119;   20.40; 4.41999e-11
0000000002;00:00:08;0000008119;   20.60; 6.07740e-11
0000000002;00:00:08;0000008119;   20.80; 1.16024e-10
0000000002;00:00:08;0000008119;   21.00; 7.73490e-11
0000000002;00:00:08;0000008119;   21.20; 1.10499e-11
0000000002;00:00:08;0000008119;   21.40; 4.41999e-11
0000000002;00:00:08;0000008119;   21.60; 7.18240e-11
0000000002;00:00:08;0000008119;   21.80; 7.73490e-11
0000000002;00:00:08;0000008119;   22.00; 5.52499e-12
0000000002;00:00:08;0000008119;   22.20; 2.76249e-11
0000000002;00:00:08;0000008119;   22.40; 7.18240e-11
0000000002;00:00:08;0000008119;   22.60; 7.18240e-11
0000000002;00:00:08;0000008119;   22.80; 6.07740e-11
0000000002;00:00:08;0000008119;   23.00; 6.62990e-11
0000000002;00:00:08;0000008119;   23.20; 3.86749e-11
0000000002;00:00:08;0000008119;   23.40;-2.76249e-11
0000000002;00:00:08;0000008119;   23.60; 2.20999e-11
0000000002;00:00:08;0000008119;   23.80; 4.97249e-11
0000000002;00:00:08;0000008119;   24.00; 2.20999e-11
0000000002;00:00:08;0000008119;   24.20; 3.31499e-11
0000000002;00:00:08;0000008119;   24.40; 4.97249e-11
0000000002;00:00:08;0000008119;   24.60; 1.65749e-11
0000000002;00:00:08;0000008119;   24.80; 3.31499e-11
0000000002;00:00:08;0000008119;   25.00; 2.76249e-11
0000000002;00:00:08;0000008119;   25.20; 7.73490e-11
0000000002;00:00:08;0000008119;   25.40; 1.65749e-11
0000000002;00:00:08;0000008119;   25.60; 4.97249e-11
0000000002;00:00:08;0000008119;   25.80; 5.52499e-11
0000000002;00:00:08;0000008119;   26.00; 5.52499e-11
0000000002;00:00:08;0000008119;   26.20; 1.65749e-11
0000000002;00:00:08;0000008119;   26.40; 3.31499e-11
0000000002;00:00:08;0000008119;   26.60;-1.10499e-11
0000000002;00:00:08;0000008119;   26.80; 5.52499e-12
0000000002;00:00:08;0000008119;   27.00; 3.86749e-11
0000000002;00:00:08;0000008119;   27.20; 2.20999e-11
0000000002;00:00:08;0000008119;   27.40; 6.07740e-11
0000000002;00:00:08;0000008119;   27.60; 6.62990e-11
0000000002;00:00:08;0000008119;   27.80; 1.43649e-10
0000000002;00:00:08;0000008119;   28.00; 6.90624e-10
0000000002;00:00:08;0000008119;   28.20; 1.14919e-09
0000000002;00:00:08;0000008119;   28.40; 6.18799e-10
0000000002;00:00:08;0000008119;   28.60; 1.93374e-10
0000000002;00:00:08;0000008119;   28.80; 6.62990e-11
0000000002;00:00:08;0000008119;   29.00; 8.83990e-11
0000000002;00:00:08;0000008119;   29.20; 1.04974e-10
0000000002;00:00:08;0000008119;   29.40; 5.52499e-11
0000000002;00:00:08;0000008119;   29.60; 8.28740e-11
0000000002;00:00:08;0000008119;   29.80; 4.41999e-11
0000000002;00:00:08;0000008119;   30.00; 3.86749e-11
0000000002;00:00:08;0000008119;   30.20; 4.41999e-11
0000000002;00:00:08;0000008119;   30.40; 6.07740e-11
0000000002;00:00:08;0000008119;   30.60; 6.07740e-11
0000000002;00:00:08;0000008119;   30.80; 3.86749e-11
0000000002;00:00:08;0000008119;   31.00; 1.65749e-11
0000000002;00:00:08;0000008119;   31.20; 4.97249e-11
0000000002;00:00:08;0000008119;   31.40; 3.86749e-11
0000000002;00:00:08;0000008119;   31.60; 1.10499e-11
0000000002;00:00:08;0000008119;   31.80; 4.97249e-11
0000000002;00:00:08;0000008119;   32.00; 2.09949e-10
0000000002;00:00:08;0000008119;   32.20; 2.70724e-10
0000000002;00:00:08;0000008119;   32.40; 2.04424e-10
0000000002;00:00:08;0000008119;   32.60; 7.18240e-11
0000000002;00:00:08;0000008119;   32.80; 5.52499e-11
0000000002;00:00:08;0000008119;   33.00; 7.18240e-11
0000000002;00:00:08;0000008119;   33.20; 4.97249e-11
0000000002;00:00:08;0000008119;   33.40; 5.52499e-12
0000000002;00:00:08;0000008119;   33.60; 6.07740e-11
0000000002;00:00:08;0000008119;   33.80;-1.10499e-11
0000000002;00:00:08;0000008119;   34.00; 4.97249e-11
0000000002;00:00:08;0000008119;   34.20; 2.20999e-11
0000000002;00:00:08;0000008119;   34.40; 4.41999e-11
0000000002;00:00:08;0000008119;   34.60; 6.62990e-11
0000000002;00:00:08;0000008119;   34.80; 8.28740e-11
0000000002;00:00:08;0000008119;   35.00; 1.38124e-10
0000000002;00:00:08;0000008119;   35.20; 9.39240e-11
0000000002;00:00:08;0000008119;   35.40; 3.31499e-11
0000000002;00:00:08;0000008119;   35.60;-1.10499e-11
0000000002;00:00:08;0000008119;   35.80; 5.52499e-11
0000000002;00:00:08;0000008119;   36.00; 3.86749e-11
0000000002;00:00:08;0000008119;   36.20; 5.52499e-11
0000000002;00:00:08;0000008119;   36.40; 5.52499e-11
0000000002;00:00:08;0000008119;   36.60; 6.07740e-11
0000000002;00:00:08;0000008119;   36.80; 6.07740e-11
0000000002;00:00:08;0000008119;   37.00; 5.52499e-11
0000000002;00:00:08;0000008119;   37.20; 6.07740e-11
0000000002;00:00:08;0000008119;   37.40; 4.41999e-11
0000000002;00:00:08;0000008119;   37.60; 6.07740e-11
0000000002;00:00:08;0000008119;   37.80; 4.97249e-11
0000000002;00:00:08;0000008119;   38.00; 4.41999e-11
0000000002;00:00:08;0000008119;   38.20;-1.65749e-11
0000000002;00:00:08;0000008119;   38.40; 4.41999e-11
0000000002;00:00:08;0000008119;   38.60; 5.52499e-11
0000000002;00:00:08;0000008119;   38.80; 3.31499e-11
0000000002;00:00:08;0000008119;   39.00; 4.41999e-11
0000000002;00:00:08;0000008119;   39.20; 4.97249e-11
0000000002;00:00:08;0000008119;   39.40; 6.62990e-11
