0000006955;scans;0000000054;DataLength
"header";0000000020;"lines"
"Date";01.01.2008;"Time";01:55:33
"ID";"HAL IV RC RGA 201 #9279";"Version";3
"Scans";1
"Scan ID";"Mode";"Input";"Scanned";"Start";"Stop";"Increment";"Dwell";"Settle";"RS";"RelSEM"
"Scan 1";"RGA";"Faraday";"mass";1.00;140.00;0.10;100.000%;100.000%;1.000000;1.000000;
"Environment";
"Global";"RGA"
"F1";0;"( 1 = on, 0 = off )"
"F2";1;"( 1 = on, 0 = off )"
"cage";3.0;"V"
"delta-m";20;"%"
"electron-energy";70.0;"V"
"emission";1000;"uA"
"focus";-90;"V"
"mass";5.50;"amu"
"mode-change-delay";1000;"ms"
"multiplier";800;"V"
"resolution";0;"%"
"Data";1
"Cycle";"Time";"ms";"mass amu";"Faraday torr"
0000000001;00:00:00;0000000005;   96.20;-2.20999e-08
0000000001;00:00:00;0000000005;   96.30;-2.20999e-08
0000000001;00:00:00;0000000005;   96.40;-2.20999e-08
0000000001;00:00:00;0000000005;   96.50;-3.31499e-08
0000000001;00:00:00;0000000005;   96.60;-2.20999e-08
0000000001;00:00:00;0000000005;   96.70;-2.20999e-08
0000000001;00:00:00;0000000005;   96.80;-3.31499e-08
0000000001;00:00:00;0000000005;   96.90;-3.31499e-08
0000000001;00:00:00;0000000005;   97.00;-2.20999e-08
0000000001;00:00:00;0000000005;   97.10;-2.20999e-08
0000000001;00:00:00;0000000005;   97.20;-2.20999e-08
0000000001;00:00:00;0000000005;   97.30;-2.20999e-08
0000000001;00:00:00;0000000005;   97.40;-2.20999e-08
0000000001;00:00:00;0000000005;   97.50;-2.20999e-08
0000000001;00:00:00;0000000005;   97.60;-3.31499e-08
0000000001;00:00:00;0000000005;   97.70;-2.20999e-08
0000000001;00:00:00;0000000005;   97.80;-2.20999e-08
0000000001;00:00:00;0000000005;   97.90;-2.20999e-08
0000000001;00:00:00;0000000005;   98.00;-2.20999e-08
0000000001;00:00:00;0000000005;   98.10;-1.10499e-08
0000000001;00:00:00;0000000005;   98.20;-2.20999e-08
0000000001;00:00:00;0000000005;   98.30;-2.20999e-08
0000000001;00:00:00;0000000005;   98.40;-2.20999e-08
0000000001;00:00:00;0000000005;   98.50;-2.20999e-08
0000000001;00:00:00;0000000005;   98.60;-3.31499e-08
0000000001;00:00:00;0000000005;   98.70;-3.31499e-08
0000000001;00:00:00;0000000005;   98.80;-2.20999e-08
0000000001;00:00:00;0000000005;   98.90;-2.20999e-08
0000000001;00:00:00;0000000005;   99.00;-3.31499e-08
0000000001;00:00:00;0000000005;   99.10;-3.31499e-08
0000000001;00:00:00;0000000005;   99.20;-2.20999e-08
0000000001;00:00:00;0000000005;   99.30;-1.10499e-08
0000000001;00:00:00;0000000005;   99.40;-3.31499e-08
0000000001;00:00:00;0000000005;   99.50;-3.31499e-08
0000000001;00:00:00;0000000005;   99.60;-2.20999e-08
0000000001;00:00:00;0000000005;   99.70;-2.20999e-08
0000000001;00:00:00;0000000005;   99.80;-3.31499e-08
0000000001;00:00:00;0000000005;   99.90;-2.20999e-08
0000000001;00:00:00;0000000005;  100.00;-2.20999e-08
0000000001;00:00:00;0000000005;  100.10;-2.20999e-08
0000000001;00:00:00;0000000005;  100.20;-3.31499e-08
0000000001;00:00:00;0000000005;  100.30;-2.20999e-08
0000000001;00:00:00;0000000005;  100.40;-2.20999e-08
0000000001;00:00:00;0000000005;  100.50;-3.31499e-08
0000000001;00:00:00;0000000005;  100.60;-2.20999e-08
0000000001;00:00:00;0000000005;  100.70;-2.20999e-08
0000000001;00:00:00;0000000005;  100.80;-2.20999e-08
0000000001;00:00:00;0000000005;  100.90;-2.20999e-08
0000000001;00:00:00;0000000005;  101.00;-2.20999e-08
0000000001;00:00:00;0000000005;  101.10;-2.20999e-08
0000000001;00:00:00;0000000005;  101.20;-2.20999e-08
0000000001;00:00:00;0000000005;  101.30;-3.31499e-08
0000000001;00:00:00;0000000005;  101.40;-3.31499e-08
0000000001;00:00:00;0000000005;  101.50;-2.20999e-08
0000000001;00:00:00;0000000005;  101.60;-3.31499e-08
0000000001;00:00:00;0000000005;  101.70;-3.31499e-08
0000000001;00:00:00;0000000005;  101.80;-2.20999e-08
0000000001;00:00:00;0000000005;  101.90;-2.20999e-08
0000000001;00:00:00;0000000005;  102.00;-3.31499e-08
0000000001;00:00:00;0000000005;  102.10;-2.20999e-08
0000000001;00:00:00;0000000005;  102.20;-2.20999e-08
0000000001;00:00:00;0000000005;  102.30;-2.20999e-08
0000000001;00:00:00;0000000005;  102.40;-3.31499e-08
0000000001;00:00:00;0000000005;  102.50;-2.20999e-08
0000000001;00:00:00;0000000005;  102.60;-1.10499e-08
0000000001;00:00:00;0000000005;  102.70;-2.20999e-08
0000000001;00:00:00;0000000005;  102.80;-2.20999e-08
0000000001;00:00:00;0000000005;  102.90;-3.31499e-08
0000000001;00:00:00;0000000005;  103.00;-2.20999e-08
0000000001;00:00:00;0000000005;  103.10;-3.31499e-08
0000000001;00:00:00;0000000005;  103.20;-2.20999e-08
0000000001;00:00:00;0000000005;  103.30;-2.20999e-08
0000000001;00:00:00;0000000005;  103.40;-2.20999e-08
0000000001;00:00:00;0000000005;  103.50;-2.20999e-08
0000000001;00:00:00;0000000005;  103.60;-3.31499e-08
0000000001;00:00:00;0000000005;  103.70;-2.20999e-08
0000000001;00:00:00;0000000005;  103.80;-2.20999e-08
0000000001;00:00:00;0000000005;  103.90;-3.31499e-08
0000000001;00:00:00;0000000005;  104.00;-2.20999e-08
0000000001;00:00:00;0000000005;  104.10;-3.31499e-08
0000000001;00:00:00;0000000005;  104.20;-3.31499e-08
0000000001;00:00:00;0000000005;  104.30;-2.20999e-08
0000000001;00:00:00;0000000005;  104.40;-2.20999e-08
0000000001;00:00:00;0000000005;  104.50;-2.20999e-08
0000000001;00:00:00;0000000005;  104.60;-2.20999e-08
0000000001;00:00:00;0000000005;  104.70;-3.31499e-08
0000000001;00:00:00;0000000005;  104.80;-2.20999e-08
0000000001;00:00:00;0000000005;  104.90;-2.20999e-08
0000000001;00:00:00;0000000005;  105.00;-2.20999e-08
0000000001;00:00:00;0000000005;  105.10;-2.20999e-08
0000000001;00:00:00;0000000005;  105.20;-2.20999e-08
0000000001;00:00:00;0000000005;  105.30;-2.20999e-08
0000000001;00:00:00;0000000005;  105.40;-2.20999e-08
0000000001;00:00:00;0000000005;  105.50;-2.20999e-08
0000000001;00:00:00;0000000005;  105.60;-1.10499e-08
0000000001;00:00:00;0000000005;  105.70;-2.20999e-08
0000000001;00:00:00;0000000005;  105.80;-2.20999e-08
0000000001;00:00:00;0000000005;  105.90;-2.20999e-08
0000000001;00:00:00;0000000005;  106.00;-3.31499e-08
0000000001;00:00:00;0000000005;  106.10;-2.20999e-08
0000000001;00:00:00;0000000005;  106.20;-2.20999e-08
0000000001;00:00:00;0000000005;  106.30;-1.10499e-08
0000000001;00:00:00;0000000005;  106.40;-2.20999e-08
0000000001;00:00:00;0000000005;  106.50;-3.31499e-08
0000000001;00:00:00;0000000005;  106.60;-2.20999e-08
0000000001;00:00:00;0000000005;  106.70;-2.20999e-08
0000000001;00:00:00;0000000005;  106.80;-3.31499e-08
0000000001;00:00:00;0000000005;  106.90;-2.20999e-08
0000000001;00:00:00;0000000005;  107.00;-2.20999e-08
0000000001;00:00:00;0000000005;  107.10;-2.20999e-08
0000000001;00:00:00;0000000005;  107.20;-2.20999e-08
0000000001;00:00:00;0000000005;  107.30;-2.20999e-08
0000000001;00:00:00;0000000005;  107.40;-2.20999e-08
0000000001;00:00:00;0000000005;  107.50;-2.20999e-08
0000000001;00:00:00;0000000005;  107.60;-3.31499e-08
0000000001;00:00:00;0000000005;  107.70;-2.20999e-08
0000000001;00:00:00;0000000005;  107.80;-2.20999e-08
0000000001;00:00:00;0000000005;  107.90;-2.20999e-08
0000000001;00:00:00;0000000005;  108.00;-2.20999e-08
0000000001;00:00:00;0000000005;  108.10;-2.20999e-08
0000000001;00:00:00;0000000005;  108.20;-2.20999e-08
0000000001;00:00:00;0000000005;  108.30;-2.20999e-08
0000000001;00:00:00;0000000005;  108.40;-3.31499e-08
0000000001;00:00:00;0000000005;  108.50;-2.20999e-08
0000000001;00:00:00;0000000005;  108.60;-2.20999e-08
0000000001;00:00:00;0000000005;  108.70;-2.20999e-08
0000000001;00:00:00;0000000005;  108.80;-2.20999e-08
0000000001;00:00:00;0000000005;  108.90;-2.20999e-08
0000000001;00:00:00;0000000005;  109.00;-2.20999e-08
0000000001;00:00:00;0000000005;  109.10;-2.20999e-08
0000000001;00:00:00;0000000005;  109.20;-2.20999e-08
0000000001;00:00:00;0000000005;  109.30;-2.20999e-08
0000000001;00:00:00;0000000005;  109.40;-2.20999e-08
0000000001;00:00:00;0000000005;  109.50;-2.20999e-08
0000000001;00:00:00;0000000005;  109.60;-1.10499e-08
0000000001;00:00:00;0000000005;  109.70;-2.20999e-08
0000000001;00:00:00;0000000005;  109.80;-2.20999e-08
0000000001;00:00:00;0000000005;  109.90;-2.20999e-08
0000000001;00:00:00;0000000005;  110.00;-2.20999e-08
0000000001;00:00:00;0000000005;  110.10;-2.20999e-08
0000000001;00:00:00;0000000005;  110.20;-2.20999e-08
0000000001;00:00:00;0000000005;  110.30;-2.20999e-08
0000000001;00:00:00;0000000005;  110.40;-2.20999e-08
0000000001;00:00:00;0000000005;  110.50;-2.20999e-08
0000000001;00:00:00;0000000005;  110.60;-3.31499e-08
0000000001;00:00:00;0000000005;  110.70;-2.20999e-08
0000000001;00:00:00;0000000005;  110.80;-2.20999e-08
0000000001;00:00:00;0000000005;  110.90;-2.20999e-08
0000000001;00:00:00;0000000005;  111.00;-2.20999e-08
0000000001;00:00:00;0000000005;  111.10;-2.20999e-08
0000000001;00:00:00;0000000005;  111.20;-2.20999e-08
0000000001;00:00:00;0000000005;  111.30;-2.20999e-08
0000000001;00:00:00;0000000005;  111.40;-2.20999e-08
0000000001;00:00:00;0000000005;  111.50;-1.10499e-08
0000000001;00:00:00;0000000005;  111.60;-2.20999e-08
0000000001;00:00:00;0000000005;  111.70;-2.20999e-08
0000000001;00:00:00;0000000005;  111.80;-2.20999e-08
0000000001;00:00:00;0000000005;  111.90;-2.20999e-08
0000000001;00:00:00;0000000005;  112.00;-2.20999e-08
0000000001;00:00:00;0000000005;  112.10;-2.20999e-08
0000000001;00:00:00;0000000005;  112.20;-2.20999e-08
0000000001;00:00:00;0000000005;  112.30;-2.20999e-08
0000000001;00:00:00;0000000005;  112.40;-2.20999e-08
0000000001;00:00:00;0000000005;  112.50;-2.20999e-08
0000000001;00:00:00;0000000005;  112.60;-2.20999e-08
0000000001;00:00:00;0000000005;  112.70;-2.20999e-08
0000000001;00:00:00;0000000005;  112.80;-1.10499e-08
0000000001;00:00:00;0000000005;  112.90;-2.20999e-08
0000000001;00:00:00;0000000005;  113.00;-1.10499e-08
0000000001;00:00:00;0000000005;  113.10;-2.20999e-08
0000000001;00:00:00;0000000005;  113.20;-2.20999e-08
0000000001;00:00:00;0000000005;  113.30;-1.10499e-08
0000000001;00:00:00;0000000005;  113.40;-2.20999e-08
0000000001;00:00:00;0000000005;  113.50;-2.20999e-08
0000000001;00:00:00;0000000005;  113.60;-2.20999e-08
0000000001;00:00:00;0000000005;  113.70;-2.20999e-08
0000000001;00:00:00;0000000005;  113.80;-1.10499e-08
0000000001;00:00:00;0000000005;  113.90;-2.20999e-08
0000000001;00:00:00;0000000005;  114.00;-2.20999e-08
0000000001;00:00:00;0000000005;  114.10;-2.20999e-08
0000000001;00:00:00;0000000005;  114.20;-1.10499e-08
0000000001;00:00:00;0000000005;  114.30;-2.20999e-08
0000000001;00:00:00;0000000005;  114.40;-2.20999e-08
0000000001;00:00:00;0000000005;  114.50;-1.10499e-08
0000000001;00:00:00;0000000005;  114.60;-2.20999e-08
0000000001;00:00:00;0000000005;  114.70;-2.20999e-08
0000000001;00:00:00;0000000005;  114.80;-2.20999e-08
0000000001;00:00:00;0000000005;  114.90;-1.10499e-08
0000000001;00:00:00;0000000005;  115.00;-2.20999e-08
0000000001;00:00:00;0000000005;  115.10;-2.20999e-08
0000000001;00:00:00;0000000005;  115.20;-2.20999e-08
0000000001;00:00:00;0000000005;  115.30;-1.10499e-08
0000000001;00:00:00;0000000005;  115.40;-2.20999e-08
0000000001;00:00:00;0000000005;  115.50;-1.10499e-08
0000000001;00:00:00;0000000005;  115.60;-2.20999e-08
0000000001;00:00:00;0000000005;  115.70;-1.10499e-08
0000000001;00:00:00;0000000005;  115.80;-2.20999e-08
0000000001;00:00:00;0000000005;  115.90;-2.20999e-08
0000000001;00:00:00;0000000005;  116.00;-2.20999e-08
0000000001;00:00:00;0000000005;  116.10;-2.20999e-08
0000000001;00:00:00;0000000005;  116.20;-2.20999e-08
0000000001;00:00:00;0000000005;  116.30;-2.20999e-08
0000000001;00:00:00;0000000005;  116.40;-1.10499e-08
0000000001;00:00:00;0000000005;  116.50;-1.10499e-08
0000000001;00:00:00;0000000005;  116.60;-2.20999e-08
0000000001;00:00:00;0000000005;  116.70;-1.10499e-08
0000000001;00:00:00;0000000005;  116.80;-1.10499e-08
0000000001;00:00:00;0000000005;  116.90;-1.10499e-08
0000000001;00:00:00;0000000005;  117.00;-2.20999e-08
0000000001;00:00:00;0000000005;  117.10;-1.10499e-08
0000000001;00:00:00;0000000005;  117.20;-2.20999e-08
0000000001;00:00:00;0000000005;  117.30;-2.20999e-08
0000000001;00:00:00;0000000005;  117.40;-2.20999e-08
0000000001;00:00:00;0000000005;  117.50;-2.20999e-08
0000000001;00:00:00;0000000005;  117.60;-2.20999e-08
0000000001;00:00:00;0000000005;  117.70;-2.20999e-08
0000000001;00:00:00;0000000005;  117.80;-1.10499e-08
0000000001;00:00:00;0000000005;  117.90;-2.20999e-08
0000000001;00:00:00;0000000005;  118.00;-2.20999e-08
0000000001;00:00:00;0000000005;  118.10;-2.20999e-08
0000000001;00:00:00;0000000005;  118.20;-2.20999e-08
0000000001;00:00:00;0000000005;  118.30;-2.20999e-08
0000000001;00:00:00;0000000005;  118.40;-2.20999e-08
0000000001;00:00:00;0000000005;  118.50;-2.20999e-08
0000000001;00:00:00;0000000005;  118.60;-1.10499e-08
0000000001;00:00:00;0000000005;  118.70;-1.10499e-08
0000000001;00:00:00;0000000005;  118.80;-2.20999e-08
0000000001;00:00:00;0000000005;  118.90;-1.10499e-08
0000000001;00:00:00;0000000005;  119.00;-1.10499e-08
0000000001;00:00:00;0000000005;  119.10;-1.10499e-08
0000000001;00:00:00;0000000005;  119.20;-2.20999e-08
0000000001;00:00:00;0000000005;  119.30;-2.20999e-08
0000000001;00:00:00;0000000005;  119.40;-1.10499e-08
0000000001;00:00:00;0000000005;  119.50;-1.10499e-08
0000000001;00:00:00;0000000005;  119.60;-2.20999e-08
0000000001;00:00:00;0000000005;  119.70;-2.20999e-08
0000000001;00:00:00;0000000005;  119.80;-1.10499e-08
0000000001;00:00:00;0000000005;  119.90;-2.20999e-08
0000000001;00:00:00;0000000005;  120.00;-1.10499e-08
0000000001;00:00:00;0000000005;  120.10;-1.10499e-08
0000000001;00:00:00;0000000005;  120.20;-1.10499e-08
0000000001;00:00:00;0000000005;  120.30;-2.20999e-08
0000000001;00:00:00;0000000005;  120.40;-2.20999e-08
0000000001;00:00:00;0000000005;  120.50;-2.20999e-08
0000000001;00:00:00;0000000005;  120.60;-2.20999e-08
0000000001;00:00:00;0000000005;  120.70;-1.10499e-08
0000000001;00:00:00;0000000005;  120.80;-2.20999e-08
0000000001;00:00:00;0000000005;  120.90;-2.20999e-08
0000000001;00:00:00;0000000005;  121.00;-2.20999e-08
0000000001;00:00:00;0000000005;  121.10;-2.20999e-08
0000000001;00:00:00;0000000005;  121.20;-1.10499e-08
0000000001;00:00:00;0000000005;  121.30;-2.20999e-08
0000000001;00:00:00;0000000005;  121.40;-2.20999e-08
0000000001;00:00:00;0000000005;  121.50;-2.20999e-08
0000000001;00:00:00;0000000005;  121.60;-1.10499e-08
0000000001;00:00:00;0000000005;  121.70;-2.20999e-08
0000000001;00:00:00;0000000005;  121.80;-1.10499e-08
0000000001;00:00:00;0000000005;  121.90;-2.20999e-08
0000000001;00:00:00;0000000005;  122.00;-1.10499e-08
0000000001;00:00:00;0000000005;  122.10;-2.20999e-08
0000000001;00:00:00;0000000005;  122.20;-2.20999e-08
0000000001;00:00:00;0000000005;  122.30;-1.10499e-08
0000000001;00:00:00;0000000005;  122.40;-1.10499e-08
0000000001;00:00:00;0000000005;  122.50;-2.20999e-08
0000000001;00:00:00;0000000005;  122.60;-2.20999e-08
0000000001;00:00:00;0000000005;  122.70;-2.20999e-08
0000000001;00:00:00;0000000005;  122.80;-1.10499e-08
0000000001;00:00:00;0000000005;  122.90;-2.20999e-08
0000000001;00:00:00;0000000005;  123.00;-2.20999e-08
0000000001;00:00:00;0000000005;  123.10;-1.10499e-08
0000000001;00:00:00;0000000005;  123.20;-1.10499e-08
0000000001;00:00:00;0000000005;  123.30;-1.10499e-08
0000000001;00:00:00;0000000005;  123.40;-2.20999e-08
0000000001;00:00:00;0000000005;  123.50;-1.10499e-08
0000000001;00:00:00;0000000005;  123.60;-2.20999e-08
0000000001;00:00:00;0000000005;  123.70;-2.20999e-08
0000000001;00:00:00;0000000005;  123.80;-2.20999e-08
0000000001;00:00:00;0000000005;  123.90;-1.10499e-08
0000000001;00:00:00;0000000005;  124.00;-2.20999e-08
0000000001;00:00:00;0000000005;  124.10;-2.20999e-08
0000000001;00:00:00;0000000005;  124.20;-1.10499e-08
0000000001;00:00:00;0000000005;  124.30;-1.10499e-08
0000000001;00:00:00;0000000005;  124.40;-1.10499e-08
0000000001;00:00:00;0000000005;  124.50;-1.10499e-08
0000000001;00:00:00;0000000005;  124.60;-1.10499e-08
0000000001;00:00:00;0000000005;  124.70;-2.20999e-08
0000000001;00:00:00;0000000005;  124.80;-2.20999e-08
0000000001;00:00:00;0000000005;  124.90;-1.10499e-08
0000000001;00:00:00;0000000005;  125.00;-1.10499e-08
0000000001;00:00:00;0000000005;  125.10;-2.20999e-08
0000000001;00:00:00;0000000005;  125.20;-2.20999e-08
0000000001;00:00:00;0000000005;  125.30;-1.10499e-08
0000000001;00:00:00;0000000005;  125.40;-1.10499e-08
0000000001;00:00:00;0000000005;  125.50;-2.20999e-08
0000000001;00:00:00;0000000005;  125.60;-2.20999e-08
0000000001;00:00:00;0000000005;  125.70;-1.10499e-08
0000000001;00:00:00;0000000005;  125.80;-2.20999e-08
0000000001;00:00:00;0000000005;  125.90;-1.10499e-08
0000000001;00:00:00;0000000005;  126.00;-1.10499e-08
0000000001;00:00:00;0000000005;  126.10;-1.10499e-08
0000000001;00:00:00;0000000005;  126.20;-1.10499e-08
0000000001;00:00:00;0000000005;  126.30;-1.10499e-08
0000000001;00:00:00;0000000005;  126.40;-1.10499e-08
0000000001;00:00:00;0000000005;  126.50;-2.20999e-08
0000000001;00:00:00;0000000005;  126.60;-2.20999e-08
0000000001;00:00:00;0000000005;  126.70;-2.20999e-08
0000000001;00:00:00;0000000005;  126.80;-1.10499e-08
0000000001;00:00:00;0000000005;  126.90;-1.10499e-08
0000000001;00:00:00;0000000005;  127.00;-2.20999e-08
0000000001;00:00:00;0000000005;  127.10;-1.10499e-08
0000000001;00:00:00;0000000005;  127.20;-1.10499e-08
0000000001;00:00:00;0000000005;  127.30;-1.10499e-08
0000000001;00:00:00;0000000005;  127.40;-1.10499e-08
0000000001;00:00:00;0000000005;  127.50;-1.10499e-08
0000000001;00:00:00;0000000005;  127.60;-1.10499e-08
0000000001;00:00:00;0000000005;  127.70;-1.10499e-08
0000000001;00:00:00;0000000005;  127.80;-2.20999e-08
0000000001;00:00:00;0000000005;  127.90;-1.10499e-08
0000000001;00:00:00;0000000005;  128.00;-1.10499e-08
0000000001;00:00:00;0000000005;  128.10;-1.10499e-08
0000000001;00:00:00;0000000005;  128.20;-1.10499e-08
0000000001;00:00:00;0000000005;  128.30;-1.10499e-08
0000000001;00:00:00;0000000005;  128.40;-2.20999e-08
0000000001;00:00:00;0000000005;  128.50;-1.10499e-08
0000000001;00:00:00;0000000005;  128.60;-1.10499e-08
0000000001;00:00:00;0000000005;  128.70;-1.10499e-08
0000000001;00:00:00;0000000005;  128.80;-1.10499e-08
0000000001;00:00:00;0000000005;  128.90;-2.20999e-08
0000000001;00:00:00;0000000005;  129.00;-1.10499e-08
0000000001;00:00:00;0000000005;  129.10;-1.10499e-08
0000000001;00:00:00;0000000005;  129.20;-1.10499e-08
0000000001;00:00:00;0000000005;  129.30;-1.10499e-08
0000000001;00:00:00;0000000005;  129.40;-1.10499e-08
0000000001;00:00:00;0000000005;  129.50;-1.10499e-08
0000000001;00:00:00;0000000005;  129.60;-1.10499e-08
0000000001;00:00:00;0000000005;  129.70;-1.10499e-08
0000000001;00:00:00;0000000005;  129.80;-1.10499e-08
0000000001;00:00:00;0000000005;  129.90;-1.10499e-08
0000000001;00:00:00;0000000005;  130.00;-1.10499e-08
0000000001;00:00:00;0000000005;  130.10; 0.00000e+00
0000000001;00:00:00;0000000005;  130.20;-1.10499e-08
0000000001;00:00:00;0000000005;  130.30;-1.10499e-08
0000000001;00:00:00;0000000005;  130.40;-1.10499e-08
0000000001;00:00:00;0000000005;  130.50;-1.10499e-08
0000000001;00:00:00;0000000005;  130.60;-1.10499e-08
0000000001;00:00:00;0000000005;  130.70;-1.10499e-08
0000000001;00:00:00;0000000005;  130.80;-2.20999e-08
0000000001;00:00:00;0000000005;  130.90;-1.10499e-08
0000000001;00:00:00;0000000005;  131.00;-1.10499e-08
0000000001;00:00:00;0000000005;  131.10;-1.10499e-08
0000000001;00:00:00;0000000005;  131.20;-1.10499e-08
0000000001;00:00:00;0000000005;  131.30; 0.00000e+00
0000000001;00:00:00;0000000005;  131.40;-1.10499e-08
0000000001;00:00:00;0000000005;  131.50;-1.10499e-08
0000000001;00:00:00;0000000005;  131.60;-1.10499e-08
0000000001;00:00:00;0000000005;  131.70;-1.10499e-08
0000000001;00:00:00;0000000005;  131.80;-2.20999e-08
0000000001;00:00:00;0000000005;  131.90;-2.20999e-08
0000000001;00:00:00;0000000005;  132.00;-1.10499e-08
0000000001;00:00:00;0000000005;  132.10;-1.10499e-08
0000000001;00:00:00;0000000005;  132.20;-1.10499e-08
0000000001;00:00:00;0000000005;  132.30;-1.10499e-08
0000000001;00:00:00;0000000005;  132.40; 0.00000e+00
0000000001;00:00:00;0000000005;  132.50;-1.10499e-08
0000000001;00:00:00;0000000005;  132.60;-1.10499e-08
0000000001;00:00:00;0000000005;  132.70;-1.10499e-08
0000000001;00:00:00;0000000005;  132.80;-1.10499e-08
0000000001;00:00:00;0000000005;  132.90;-1.10499e-08
0000000001;00:00:00;0000000005;  133.00;-1.10499e-08
0000000001;00:00:00;0000000005;  133.10;-1.10499e-08
0000000001;00:00:00;0000000005;  133.20;-1.10499e-08
0000000001;00:00:00;0000000005;  133.30;-1.10499e-08
0000000001;00:00:00;0000000005;  133.40;-1.10499e-08
0000000001;00:00:00;0000000005;  133.50;-1.10499e-08
0000000001;00:00:00;0000000005;  133.60;-1.10499e-08
0000000001;00:00:00;0000000005;  133.70;-1.10499e-08
0000000001;00:00:00;0000000005;  133.80;-1.10499e-08
0000000001;00:00:00;0000000005;  133.90;-1.10499e-08
0000000001;00:00:00;0000000005;  134.00;-1.10499e-08
0000000001;00:00:00;0000000005;  134.10;-2.20999e-08
0000000001;00:00:00;0000000005;  134.20;-1.10499e-08
0000000001;00:00:00;0000000005;  134.30;-2.20999e-08
0000000001;00:00:00;0000000005;  134.40;-1.10499e-08
0000000001;00:00:00;0000000005;  134.50;-1.10499e-08
0000000001;00:00:00;0000000005;  134.60;-1.10499e-08
0000000001;00:00:00;0000000005;  134.70;-1.10499e-08
0000000001;00:00:00;0000000005;  134.80;-1.10499e-08
0000000001;00:00:00;0000000005;  134.90;-1.10499e-08
0000000001;00:00:00;0000000005;  135.00;-1.10499e-08
0000000001;00:00:00;0000000005;  135.10;-1.10499e-08
0000000001;00:00:00;0000000005;  135.20;-1.10499e-08
0000000001;00:00:00;0000000005;  135.30;-1.10499e-08
0000000001;00:00:00;0000000005;  135.40;-1.10499e-08
0000000001;00:00:00;0000000005;  135.50; 0.00000e+00
0000000001;00:00:00;0000000005;  135.60;-1.10499e-08
0000000001;00:00:00;0000000005;  135.70;-2.20999e-08
0000000001;00:00:00;0000000005;  135.80;-1.10499e-08
0000000001;00:00:00;0000000005;  135.90;-1.10499e-08
0000000001;00:00:00;0000000005;  136.00;-1.10499e-08
0000000001;00:00:00;0000000005;  136.10;-1.10499e-08
0000000001;00:00:00;0000000005;  136.20;-1.10499e-08
0000000001;00:00:00;0000000005;  136.30;-1.10499e-08
0000000001;00:00:00;0000000005;  136.40;-1.10499e-08
0000000001;00:00:00;0000000005;  136.50;-1.10499e-08
0000000001;00:00:00;0000000005;  136.60;-1.10499e-08
0000000001;00:00:00;0000000005;  136.70;-1.10499e-08
0000000001;00:00:00;0000000005;  136.80;-1.10499e-08
0000000001;00:00:00;0000000005;  136.90;-1.10499e-08
0000000001;00:00:00;0000000005;  137.00;-1.10499e-08
0000000001;00:00:00;0000000005;  137.10;-1.10499e-08
0000000001;00:00:00;0000000005;  137.20; 0.00000e+00
0000000001;00:00:00;0000000005;  137.30;-1.10499e-08
0000000001;00:00:00;0000000005;  137.40;-1.10499e-08
0000000001;00:00:00;0000000005;  137.50;-1.10499e-08
0000000001;00:00:00;0000000005;  137.60;-1.10499e-08
0000000001;00:00:00;0000000005;  137.70;-1.10499e-08
0000000001;00:00:00;0000000005;  137.80;-1.10499e-08
0000000001;00:00:00;0000000005;  137.90;-1.10499e-08
0000000001;00:00:00;0000000005;  138.00;-1.10499e-08
0000000001;00:00:00;0000000005;  138.10;-1.10499e-08
0000000001;00:00:00;0000000005;  138.20; 0.00000e+00
0000000001;00:00:00;0000000005;  138.30;-1.10499e-08
0000000001;00:00:00;0000000005;  138.40;-1.10499e-08
0000000001;00:00:00;0000000005;  138.50; 0.00000e+00
0000000001;00:00:00;0000000005;  138.60; 0.00000e+00
0000000001;00:00:00;0000000005;  138.70;-1.10499e-08
0000000001;00:00:00;0000000005;  138.80;-1.10499e-08
0000000001;00:00:00;0000000005;  138.90;-1.10499e-08
0000000001;00:00:00;0000000005;  139.00;-1.10499e-08
0000000001;00:00:00;0000000005;  139.10;-1.10499e-08
0000000001;00:00:00;0000000005;  139.20;-1.10499e-08
0000000001;00:00:00;0000000005;  139.30;-2.20999e-08
0000000001;00:00:00;0000000005;  139.40;-1.10499e-08
0000000001;00:00:00;0000000005;  139.50;-1.10499e-08
0000000001;00:00:00;0000000005;  139.60;-1.10499e-08
0000000001;00:00:00;0000000005;  139.70; 0.00000e+00
0000000001;00:00:00;0000000005;  139.80;-1.10499e-08
0000000001;00:00:00;0000000005;  139.90;-1.10499e-08
0000000001;00:00:00;0000000005;  140.00;-1.10499e-08
0000000002;00:00:41;0000041998;    1.00; 5.52499e-09
0000000002;00:00:41;0000041998;    1.10; 4.41999e-09
0000000002;00:00:41;0000041998;    1.20; 2.20999e-09
0000000002;00:00:41;0000041998;    1.30; 1.10499e-09
0000000002;00:00:41;0000041998;    1.40; 1.10499e-09
0000000002;00:00:41;0000041998;    1.50; 1.10499e-09
0000000002;00:00:41;0000041998;    1.60; 1.10499e-09
0000000002;00:00:41;0000041998;    1.70; 2.20999e-09
0000000002;00:00:41;0000041998;    1.80; 2.20999e-09
0000000002;00:00:41;0000041998;    1.90; 3.31499e-09
0000000002;00:00:41;0000041998;    2.00; 1.10499e-09
0000000002;00:00:41;0000041998;    2.10; 2.20999e-09
0000000002;00:00:41;0000041998;    2.20; 5.52499e-09
